acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.032,9.702,2.961,0.176,-0.207,-0.009,IRONMAN
-0.251,10.238,3.421,0.224,-0.229,-0.018,IRONMAN
-0.421,11.339,4.307,0.100,-0.257,-0.041,IRONMAN
-0.201,12.200,5.660,-0.379,-0.157,0.066,IRONMAN
-0.680,12.301,5.340,-0.932,-0.047,0.232,IRONMAN
-0.916,12.606,6.336,-1.416,0.006,0.402,IRONMAN
-0.626,12.332,8.104,-2.771,-0.327,0.458,IRONMAN
-0.317,11.454,8.818,-4.464,-1.035,0.867,IRONMAN
-0.213,10.094,7.615,-5.691,-0.776,1.115,IRONMAN
-0.421,9.161,9.867,-7.230,-1.006,1.348,IRONMAN
0.102,4.765,4.709,-7.381,-1.467,1.753,IRONMAN
-1.080,1.196,-0.144,-6.293,-1.285,1.668,IRONMAN
1.054,-0.242,0.348,-3.262,-0.433,1.309,IRONMAN
1.609,0.215,3.191,-1.819,0.426,1.068,IRONMAN
1.516,1.057,5.384,-0.997,0.539,0.728,IRONMAN
1.741,1.539,6.390,0.155,0.409,0.230,IRONMAN
3.497,3.104,11.502,0.373,0.073,0.121,IRONMAN
3.070,2.193,9.747,0.149,0.034,0.505,IRONMAN
2.668,1.449,7.341,0.501,-0.152,0.604,IRONMAN
2.883,1.524,7.794,0.810,-0.659,0.406,IRONMAN
4.798,2.350,9.277,1.072,-1.669,0.185,IRONMAN
8.439,3.139,12.127,1.094,-2.307,1.059,IRONMAN
8.463,3.238,13.088,1.138,-2.662,2.230,IRONMAN
7.707,4.177,15.473,1.038,-2.936,2.973,IRONMAN
7.336,2.773,14.701,0.382,-3.112,3.219,IRONMAN
8.142,0.678,12.449,0.133,-3.065,3.187,IRONMAN
9.047,-0.973,10.456,-0.088,-2.970,3.209,IRONMAN
9.695,-1.892,8.784,-0.270,-2.530,3.511,IRONMAN
8.265,-3.816,6.466,-0.477,-2.503,3.501,IRONMAN
7.098,-4.606,4.814,-0.606,-2.502,3.259,IRONMAN
5.061,-5.626,3.488,-0.789,-2.687,2.950,IRONMAN
4.616,-5.988,1.847,-0.947,-2.845,2.689,IRONMAN
4.482,-6.962,0.500,-0.992,-2.720,2.487,IRONMAN
4.888,-8.004,-1.033,-0.980,-2.532,2.154,IRONMAN
5.433,-8.327,-1.422,-0.823,-2.279,2.198,IRONMAN
4.916,-8.875,-2.542,-0.712,-1.933,2.319,IRONMAN
6.933,-9.329,-1.703,-0.310,-1.515,2.399,IRONMAN
7.012,-8.526,-0.975,-0.743,-1.216,2.887,IRONMAN
4.456,-9.210,-4.385,-0.922,-0.588,3.309,IRONMAN
2.574,-10.044,-3.399,-0.132,0.271,2.733,IRONMAN
2.895,-8.863,-0.492,0.136,0.478,1.630,IRONMAN
3.796,-8.074,-0.165,-0.080,1.131,1.522,IRONMAN
3.161,-7.380,1.574,0.483,1.978,1.528,IRONMAN
2.735,-6.097,4.281,0.726,2.276,0.884,IRONMAN
4.199,-4.874,6.516,0.876,2.195,0.517,IRONMAN
3.893,-4.266,6.738,1.296,2.592,0.579,IRONMAN
2.508,-3.282,9.276,1.407,2.381,0.069,IRONMAN
3.212,-4.153,9.033,0.823,1.387,-0.596,IRONMAN
4.413,-5.486,7.699,0.154,0.623,-0.803,IRONMAN
4.199,-5.094,7.403,-0.251,-0.244,-0.649,IRONMAN
4.096,-4.612,7.026,-0.616,-0.927,-0.175,IRONMAN
3.516,-4.412,7.062,-0.795,-1.502,0.136,IRONMAN
2.572,-3.135,8.470,-0.979,-1.925,0.035,IRONMAN
2.286,-4.265,5.973,-1.500,-2.299,-0.314,IRONMAN
3.790,-5.323,3.799,-0.774,-2.111,-0.398,IRONMAN
2.131,-4.403,3.770,-0.430,-1.863,-0.598,IRONMAN
1.040,-5.958,-1.090,-0.233,-1.726,-1.176,IRONMAN
0.931,-6.069,-3.512,0.798,-1.186,-2.013,IRONMAN
0.889,-4.534,-1.526,1.790,-0.315,-2.554,IRONMAN
3.547,-2.533,2.843,3.627,1.624,-6.278,IRONMAN
7.039,-2.604,3.597,2.767,1.140,-7.380,IRONMAN
9.429,0.262,2.359,3.324,0.720,-8.328,IRONMAN
10.559,5.345,6.248,3.114,-0.055,-8.212,IRONMAN
16.226,7.488,5.561,2.293,0.409,-7.504,IRONMAN
11.654,6.393,4.024,2.445,0.909,-6.659,IRONMAN
7.877,10.451,4.833,2.850,0.776,-5.826,IRONMAN
12.208,18.770,9.136,1.316,0.376,-5.110,IRONMAN
12.382,14.389,4.381,-0.927,0.923,-3.289,IRONMAN
8.831,11.356,2.003,0.188,1.130,-1.982,IRONMAN
4.060,10.443,3.040,0.883,1.204,-1.864,IRONMAN
2.263,10.288,2.783,1.477,1.095,-2.384,IRONMAN
1.794,11.147,3.588,1.603,1.059,-2.882,IRONMAN
1.486,10.945,3.506,1.236,0.812,-2.669,IRONMAN
1.724,11.033,2.731,1.276,0.529,-1.674,IRONMAN
1.065,11.724,4.049,0.820,0.103,-0.737,IRONMAN
0.846,11.400,3.415,-0.153,-0.272,-0.101,IRONMAN
0.723,10.649,2.609,-0.771,-0.293,0.450,IRONMAN
0.273,9.845,1.976,-0.900,-0.172,0.853,IRONMAN
-0.300,9.229,1.916,-0.665,-0.021,1.030,IRONMAN
-0.669,8.940,2.028,-0.392,0.145,0.897,IRONMAN
