acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.726,9.491,1.304,0.421,-1.159,-0.469,RELOAD
0.144,9.618,0.807,0.597,-1.334,-0.512,RELOAD
1.086,10.287,0.605,0.789,-1.676,-0.532,RELOAD
1.425,10.839,0.154,0.649,-1.506,-0.376,RELOAD
1.395,11.009,-1.878,0.861,-1.628,-0.317,RELOAD
2.126,11.891,-3.255,1.329,-1.744,-0.147,RELOAD
1.703,12.576,-5.032,1.860,-2.018,0.032,RELOAD
2.131,14.199,-6.380,2.760,-2.211,0.016,RELOAD
1.587,15.730,-8.155,3.289,-2.258,0.093,RELOAD
0.944,17.565,-9.873,3.978,-2.043,0.092,RELOAD
0.579,18.420,-9.767,4.628,-1.389,0.056,RELOAD
-0.714,17.314,-9.399,4.989,-0.509,-0.018,RELOAD
-1.175,16.611,-7.971,5.301,-0.065,0.045,RELOAD
-0.748,14.395,-6.553,5.583,0.415,0.061,RELOAD
-0.445,12.141,-3.258,5.692,1.153,0.069,RELOAD
0.106,9.311,0.027,5.418,1.587,0.337,RELOAD
-0.002,6.446,2.650,4.769,1.797,0.367,RELOAD
-0.774,4.013,4.832,3.545,1.393,0.333,RELOAD
-0.179,1.675,5.313,2.425,0.720,0.138,RELOAD
1.219,0.485,6.266,1.328,0.306,0.001,RELOAD
1.251,-0.069,6.406,-0.140,0.116,-0.014,RELOAD
1.051,0.477,5.829,-1.480,-0.196,-0.116,RELOAD
0.877,1.719,4.490,-2.881,-0.494,-0.096,RELOAD
0.358,3.400,2.632,-3.814,-0.610,-0.223,RELOAD
-0.579,7.280,1.316,-4.542,-0.647,-0.327,RELOAD
-2.401,12.078,-1.795,-5.929,-1.350,-0.374,RELOAD
-1.499,14.205,-8.035,-6.160,-1.503,-0.471,RELOAD
0.871,13.787,-8.294,-4.631,-0.602,-0.671,RELOAD
-3.645,22.796,-3.429,-5.563,-0.364,-0.577,RELOAD
-6.575,25.423,-16.609,-6.963,-2.744,-0.452,RELOAD
1.369,19.908,-22.530,-3.619,-2.285,-0.490,RELOAD
-0.295,17.132,-18.659,-0.632,-0.745,-0.066,RELOAD
-2.600,13.875,-15.773,0.502,-0.109,-0.031,RELOAD
-1.120,12.560,-13.243,1.620,0.187,-0.636,RELOAD
0.542,13.055,-12.078,2.416,0.034,-0.519,RELOAD
-1.458,14.191,-11.380,2.760,0.119,-0.231,RELOAD
-3.042,15.403,-11.720,3.491,0.358,-0.458,RELOAD
-3.112,16.381,-10.553,4.258,0.645,-0.368,RELOAD
-3.242,15.566,-8.080,4.690,1.023,-0.358,RELOAD
-2.523,13.341,-6.472,4.989,1.152,-0.439,RELOAD
-0.510,10.640,-4.016,5.328,1.390,-0.371,RELOAD
1.254,8.053,-0.292,5.119,2.000,0.077,RELOAD
-0.019,5.050,1.516,4.060,1.944,0.234,RELOAD
-0.017,3.199,2.373,3.297,1.402,0.181,RELOAD
0.215,1.850,2.254,1.838,0.737,0.218,RELOAD
0.927,0.309,-0.220,0.964,0.280,0.151,RELOAD
1.187,0.162,-0.414,0.351,0.325,0.123,RELOAD
1.006,0.288,-1.321,-0.391,0.223,0.088,RELOAD
1.170,0.855,-1.954,-1.015,0.185,0.097,RELOAD
1.988,1.142,-2.845,-1.553,0.281,0.067,RELOAD
1.968,2.231,-2.870,-1.783,0.997,-0.070,RELOAD
1.734,4.559,-2.602,-2.405,1.148,-0.235,RELOAD
2.647,5.446,-2.719,-3.275,1.447,-0.104,RELOAD
2.506,6.878,-2.861,-4.126,2.140,-0.225,RELOAD
1.711,9.910,-4.465,-5.188,2.449,-0.684,RELOAD
2.536,11.373,-6.594,-5.800,2.250,-1.110,RELOAD
4.122,11.756,-6.483,-5.494,2.467,-1.248,RELOAD
2.553,13.239,-5.655,-5.243,2.728,-1.760,RELOAD
3.541,13.395,-6.125,-4.057,2.167,-2.129,RELOAD
5.963,14.486,-1.644,-3.461,2.685,-1.669,RELOAD
3.180,13.680,-1.553,-3.681,3.095,-1.370,RELOAD
1.530,13.911,-0.322,-3.023,2.303,-1.942,RELOAD
2.126,13.265,0.789,-2.478,1.324,-2.382,RELOAD
2.748,12.430,1.071,-1.673,0.427,-2.089,RELOAD
2.702,12.083,1.772,-1.060,-0.050,-1.541,RELOAD
2.513,11.629,1.933,-0.766,-0.240,-1.186,RELOAD
2.346,10.844,1.675,-0.505,-0.268,-0.919,RELOAD
2.019,10.174,1.516,-0.087,-0.302,-0.653,RELOAD
1.700,9.782,1.649,0.377,-0.356,-0.423,RELOAD
1.605,9.661,1.934,0.705,-0.299,-0.201,RELOAD
1.328,9.657,2.262,0.826,-0.158,0.037,RELOAD
0.920,9.690,2.481,0.755,-0.012,0.226,RELOAD
0.467,9.809,2.783,0.563,0.114,0.324,RELOAD
0.093,9.641,2.845,0.277,0.126,0.337,RELOAD
-0.117,9.325,2.602,0.083,0.041,0.358,RELOAD
-0.238,9.067,2.318,0.050,-0.089,0.350,RELOAD
-0.355,8.998,2.262,0.105,-0.215,0.288,RELOAD
-0.313,9.038,2.230,0.193,-0.301,0.211,RELOAD
-0.111,9.186,2.311,0.250,-0.284,0.148,RELOAD
0.015,9.249,2.450,0.247,-0.179,0.142,RELOAD
