acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.222,8.515,-2.571,-0.015,-0.063,0.052,IRONMAN
-4.290,8.815,-2.413,-0.035,-0.103,0.072,IRONMAN
-4.273,9.165,-2.407,-0.064,-0.150,0.091,IRONMAN
-4.021,9.001,-2.235,-0.061,-0.133,0.088,IRONMAN
-3.945,9.283,-2.258,-0.178,-0.146,0.098,IRONMAN
-3.236,9.547,-1.839,-0.465,-0.188,0.236,IRONMAN
-2.835,10.436,-0.211,-1.167,-0.766,0.606,IRONMAN
-0.284,15.999,5.228,-3.571,-2.158,1.720,IRONMAN
2.523,18.439,4.937,-6.627,-1.434,4.049,IRONMAN
0.155,18.787,5.410,-8.666,-1.242,5.640,IRONMAN
0.444,18.101,6.020,-8.731,-0.234,6.336,IRONMAN
-0.272,9.999,-0.005,-7.909,-0.280,7.109,IRONMAN
-0.111,1.189,-4.503,-4.631,0.761,6.104,IRONMAN
0.539,3.193,3.167,-1.413,1.260,3.259,IRONMAN
1.586,7.947,10.070,-1.402,0.106,2.242,IRONMAN
4.288,5.481,6.293,-1.142,-0.352,2.292,IRONMAN
2.231,5.581,8.474,-0.440,-0.319,2.293,IRONMAN
2.233,5.234,8.715,-0.574,-0.614,1.951,IRONMAN
2.659,4.198,8.153,-0.320,-0.286,1.746,IRONMAN
2.355,4.464,9.265,-0.095,-0.380,1.264,IRONMAN
4.896,5.356,9.759,0.029,-0.713,1.334,IRONMAN
6.550,4.864,9.543,0.239,-0.600,1.854,IRONMAN
6.228,4.841,10.267,0.692,-0.250,1.911,IRONMAN
7.438,6.167,12.178,0.539,-1.221,2.119,IRONMAN
9.429,5.170,10.182,0.695,-1.351,2.338,IRONMAN
8.574,3.184,8.795,1.409,-1.333,1.969,IRONMAN
9.372,4.236,9.789,2.254,-2.462,1.444,IRONMAN
13.145,3.644,10.119,2.163,-2.305,2.542,IRONMAN
7.942,-0.233,10.009,1.521,-1.176,3.596,IRONMAN
5.172,-1.874,8.941,1.133,-1.956,3.288,IRONMAN
6.713,-2.211,8.614,0.729,-2.420,3.580,IRONMAN
5.354,-4.272,6.391,0.063,-2.275,3.908,IRONMAN
4.047,-5.196,5.551,-0.351,-1.837,4.066,IRONMAN
3.588,-7.092,5.151,-1.162,-1.090,4.362,IRONMAN
2.366,-9.056,2.550,-1.607,-0.430,3.897,IRONMAN
4.371,-10.268,2.319,-1.562,-0.122,2.858,IRONMAN
6.888,-8.952,1.748,-1.760,0.069,2.241,IRONMAN
8.325,-8.519,0.009,-1.702,0.623,2.285,IRONMAN
7.572,-8.776,3.007,-1.874,1.926,2.155,IRONMAN
6.939,-7.548,3.487,-1.661,1.587,1.113,IRONMAN
8.765,-4.917,5.305,-1.640,2.105,1.519,IRONMAN
4.662,-4.931,5.937,-1.946,2.674,1.991,IRONMAN
3.187,-5.725,3.345,-0.918,2.425,1.127,IRONMAN
3.076,-2.248,8.063,0.005,3.157,0.605,IRONMAN
1.243,-1.733,8.634,0.222,3.168,-0.186,IRONMAN
2.329,-1.645,8.912,0.935,2.833,-0.890,IRONMAN
1.030,1.140,11.054,0.251,1.190,-1.503,IRONMAN
4.259,-3.042,5.910,-0.474,-0.396,-1.232,IRONMAN
4.198,-3.073,3.968,-0.520,-0.751,-0.772,IRONMAN
4.857,-4.116,2.431,-0.474,-0.487,0.248,IRONMAN
2.940,-4.932,2.955,-0.175,0.160,1.036,IRONMAN
1.519,-3.775,4.363,-0.273,-0.083,1.099,IRONMAN
1.740,-4.661,3.608,-0.380,-0.479,1.126,IRONMAN
1.727,-4.884,4.056,-0.077,-0.674,1.147,IRONMAN
1.255,-3.522,4.743,0.155,-1.064,0.803,IRONMAN
2.321,-3.133,4.223,0.063,-1.281,0.892,IRONMAN
1.600,-3.558,3.529,1.036,-1.361,0.645,IRONMAN
0.539,-2.222,3.477,1.888,-1.160,-0.028,IRONMAN
-0.714,-1.282,2.165,2.649,-2.264,-0.568,IRONMAN
2.355,-0.798,0.663,3.534,-3.415,-0.916,IRONMAN
6.350,-1.929,1.706,4.589,-1.488,-0.841,IRONMAN
-0.345,0.773,7.145,4.303,-0.094,-1.446,IRONMAN
0.296,-0.673,4.466,3.760,-1.367,-2.347,IRONMAN
3.642,-1.841,8.291,4.487,-0.799,-2.671,IRONMAN
1.382,2.189,10.988,3.075,-0.313,-3.521,IRONMAN
4.878,-0.533,8.395,2.849,-1.009,-3.982,IRONMAN
8.123,0.841,9.897,3.200,0.565,-4.300,IRONMAN
5.577,6.171,12.342,2.500,1.669,-4.250,IRONMAN
7.675,5.706,11.454,2.370,1.276,-4.076,IRONMAN
8.209,6.401,11.014,3.319,1.539,-4.194,IRONMAN
5.262,9.377,10.085,4.076,0.911,-3.935,IRONMAN
7.309,10.009,8.946,4.472,0.350,-3.638,IRONMAN
6.142,10.296,7.629,5.601,0.648,-3.360,IRONMAN
1.314,13.577,6.754,6.194,-0.210,-3.698,IRONMAN
0.252,16.008,3.396,5.950,-2.699,-4.088,IRONMAN
1.640,16.071,1.691,4.742,-4.660,-3.992,IRONMAN
4.483,16.019,0.060,4.058,-5.962,-2.385,IRONMAN
5.537,14.370,-3.873,3.045,-5.268,-1.287,IRONMAN
3.772,11.493,-5.480,2.443,-4.474,-0.845,IRONMAN
3.204,11.380,-6.180,2.455,-3.704,-0.621,IRONMAN
