acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.031,9.531,-0.639,0.065,-0.082,-0.012,RELOAD
-0.264,9.538,-0.714,0.139,-0.258,-0.018,RELOAD
-0.420,9.427,-0.962,0.336,-0.656,-0.092,RELOAD
-0.273,9.580,-1.403,0.701,-1.362,-0.152,RELOAD
0.314,10.212,-2.512,1.090,-2.351,-0.224,RELOAD
1.792,10.496,-4.750,1.681,-3.221,-0.123,RELOAD
3.100,10.658,-7.533,2.717,-3.753,0.404,RELOAD
4.706,11.952,-11.420,3.935,-3.728,0.744,RELOAD
5.463,14.409,-14.991,4.960,-2.796,1.339,RELOAD
2.189,14.294,-18.680,5.799,-2.302,2.134,RELOAD
0.818,15.387,-19.104,7.070,-1.951,2.180,RELOAD
-0.603,14.851,-17.494,7.209,-0.810,1.515,RELOAD
-2.078,12.000,-14.858,7.188,0.276,0.942,RELOAD
-2.716,10.312,-10.009,7.408,0.855,0.292,RELOAD
-2.942,10.105,-4.330,7.115,1.295,-0.611,RELOAD
-2.152,9.164,0.260,6.120,1.073,-1.016,RELOAD
-0.758,7.890,3.260,4.582,0.390,-0.803,RELOAD
0.304,6.173,4.670,2.857,-0.107,-0.328,RELOAD
0.551,4.969,5.827,1.434,-0.408,0.039,RELOAD
0.676,4.988,6.797,-0.260,-0.709,0.383,RELOAD
0.543,5.358,5.942,-2.384,-0.786,0.839,RELOAD
-1.002,5.971,2.998,-4.354,-0.809,1.222,RELOAD
-2.623,7.536,-0.739,-5.726,-1.059,1.304,RELOAD
-3.255,10.114,-4.594,-6.741,-1.272,1.187,RELOAD
-6.040,13.394,-12.172,-7.976,-2.125,1.597,RELOAD
-6.678,13.467,-25.059,-8.359,-3.401,2.792,RELOAD
-4.998,9.982,-31.099,-6.123,-2.186,2.608,RELOAD
-7.554,9.692,-32.750,-3.160,-0.952,1.214,RELOAD
-6.504,6.468,-31.734,0.548,-1.490,0.471,RELOAD
-4.658,6.917,-24.455,3.257,-1.078,-0.352,RELOAD
-3.182,7.553,-20.450,3.875,-0.219,-0.736,RELOAD
-3.783,7.016,-17.792,4.333,0.510,-0.795,RELOAD
-4.282,6.263,-15.916,5.140,0.486,-1.059,RELOAD
-3.282,7.293,-12.467,5.781,0.801,-1.523,RELOAD
-2.521,7.647,-9.307,5.676,1.526,-1.937,RELOAD
-1.945,6.589,-5.202,5.753,2.008,-2.124,RELOAD
-1.818,6.324,-0.868,5.498,1.708,-2.333,RELOAD
-0.207,6.018,2.431,4.571,1.224,-2.287,RELOAD
0.403,5.533,4.664,2.944,1.004,-1.891,RELOAD
0.788,4.683,5.886,0.915,0.501,-1.244,RELOAD
1.029,4.226,5.504,-1.007,0.006,-0.386,RELOAD
0.480,4.549,3.827,-2.800,-0.510,0.344,RELOAD
0.005,5.783,1.028,-4.438,-0.673,0.734,RELOAD
-0.777,7.446,-4.425,-6.276,-0.572,1.079,RELOAD
-1.846,8.571,-10.377,-7.481,0.031,1.205,RELOAD
-2.144,9.955,-17.159,-8.155,0.547,0.729,RELOAD
0.704,9.663,-18.848,-7.507,1.686,-0.222,RELOAD
3.221,9.970,-16.387,-6.337,3.344,-1.255,RELOAD
4.355,11.967,-13.491,-5.753,4.568,-1.965,RELOAD
5.932,12.092,-11.823,-5.607,5.569,-2.508,RELOAD
5.872,10.855,-9.440,-4.911,6.448,-2.867,RELOAD
4.073,9.829,-6.958,-3.755,6.524,-2.922,RELOAD
1.379,9.650,-4.435,-2.387,5.235,-2.967,RELOAD
-0.081,10.101,-2.591,-1.054,3.008,-3.003,RELOAD
-0.023,11.084,-1.525,0.129,0.552,-2.655,RELOAD
0.923,12.028,-1.198,0.796,-1.280,-2.049,RELOAD
2.110,12.506,-1.217,0.923,-2.158,-1.300,RELOAD
2.843,12.235,-1.356,0.667,-2.113,-0.562,RELOAD
2.755,11.687,-1.466,0.278,-1.532,0.084,RELOAD
2.174,10.974,-1.492,0.007,-0.795,0.526,RELOAD
1.159,10.397,-1.476,-0.071,-0.204,0.806,RELOAD
0.127,9.926,-1.322,-0.004,-0.010,0.933,RELOAD
-0.433,9.646,-1.167,0.124,-0.150,0.944,RELOAD
-0.589,9.446,-1.089,0.254,-0.343,0.870,RELOAD
-0.507,9.387,-1.006,0.334,-0.413,0.749,RELOAD
-0.397,9.415,-0.944,0.338,-0.334,0.616,RELOAD
-0.295,9.426,-0.870,0.273,-0.158,0.497,RELOAD
-0.333,9.517,-0.775,0.179,0.052,0.393,RELOAD
-0.460,9.466,-0.712,0.094,0.204,0.313,RELOAD
-0.570,9.457,-0.638,0.047,0.261,0.236,RELOAD
-0.686,9.454,-0.556,0.031,0.226,0.164,RELOAD
-0.728,9.414,-0.537,0.021,0.128,0.094,RELOAD
-0.638,9.378,-0.566,0.011,0.035,0.010,RELOAD
-0.518,9.437,-0.530,-0.015,-0.002,-0.070,RELOAD
-0.412,9.413,-0.585,-0.067,-0.019,-0.145,RELOAD
-0.315,9.392,-0.690,-0.110,-0.037,-0.200,RELOAD
-0.245,9.502,-0.694,-0.142,-0.041,-0.245,RELOAD
-0.213,9.599,-0.739,-0.182,-0.042,-0.291,RELOAD
-0.146,9.583,-0.871,-0.204,-0.063,-0.316,RELOAD
-0.051,9.614,-0.986,-0.191,-0.091,-0.322,RELOAD
