acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-9.920,8.839,11.897,1.060,1.049,-2.430,NULL
-7.710,11.051,13.734,-0.680,2.142,-4.088,NULL
-3.312,13.289,16.718,-1.419,3.012,-5.101,NULL
5.425,19.701,22.587,-2.916,1.567,-4.519,NULL
15.550,21.060,16.286,-4.150,-1.344,-3.468,NULL
22.198,21.504,1.735,-3.523,-6.038,-1.795,NULL
19.249,20.544,-4.121,-3.007,-6.236,1.383,NULL
15.565,14.362,-12.884,-2.335,-4.216,3.483,NULL
2.676,16.122,-15.091,-0.082,-0.143,4.573,NULL
-6.372,16.337,-9.998,2.072,1.081,4.548,NULL
-10.393,14.907,-5.573,3.276,0.684,3.917,NULL
-10.233,11.599,-0.856,3.370,0.769,3.026,NULL
-9.623,9.183,3.066,3.819,1.196,1.818,NULL
-7.200,9.423,5.913,3.574,1.373,0.698,NULL
-4.752,9.268,7.165,2.807,1.616,0.061,NULL
-3.184,8.721,7.402,2.187,1.969,-0.359,NULL
-3.270,9.023,6.977,1.711,1.955,-0.823,NULL
-2.481,9.535,6.299,1.186,1.287,-1.153,NULL
-1.188,9.831,5.402,0.667,0.645,-1.325,NULL
0.094,9.948,5.384,0.576,0.521,-1.597,NULL
0.729,10.312,6.011,0.360,0.640,-1.914,NULL
1.038,10.858,6.818,-0.074,0.450,-2.127,NULL
1.110,11.169,6.585,-0.611,-0.131,-2.256,NULL
1.481,11.204,5.471,-0.931,-0.904,-2.136,NULL
2.244,11.254,4.788,-0.914,-1.493,-2.091,NULL
3.494,11.631,4.589,-0.863,-1.778,-1.972,NULL
4.882,11.956,4.456,-1.080,-1.697,-1.582,NULL
5.342,11.607,4.006,-1.332,-1.414,-1.070,NULL
5.114,11.619,3.545,-1.425,-1.466,-0.497,NULL
4.837,11.307,2.815,-1.423,-1.871,0.061,NULL
5.166,11.484,2.040,-1.332,-2.285,0.401,NULL
5.454,11.313,1.019,-1.334,-2.226,0.819,NULL
4.789,10.677,-0.201,-1.105,-1.874,1.333,NULL
3.938,10.268,-0.725,-0.632,-1.373,1.655,NULL
2.598,9.931,-0.870,-0.155,-0.803,1.712,NULL
1.540,9.642,-0.852,0.288,-0.466,1.593,NULL
0.842,9.540,-0.589,0.713,-0.300,1.467,NULL
0.473,9.535,-0.209,1.070,-0.232,1.386,NULL
0.078,9.467,0.111,1.330,-0.248,1.337,NULL
-0.076,9.377,0.497,1.454,-0.273,1.234,NULL
-0.074,9.204,0.745,1.503,-0.135,1.075,NULL
-0.122,8.803,1.052,1.588,0.109,0.862,NULL
-0.009,8.534,1.479,1.743,0.399,0.623,NULL
0.096,8.430,2.201,1.774,0.719,0.352,NULL
0.260,8.284,2.854,1.643,1.039,0.113,NULL
0.465,8.275,3.490,1.401,1.408,-0.141,NULL
0.393,8.367,4.062,1.186,1.761,-0.401,NULL
-0.243,8.545,4.520,0.960,1.870,-0.761,NULL
-0.768,8.854,4.873,0.715,1.594,-1.195,NULL
-0.700,9.369,4.892,0.488,1.072,-1.557,NULL
-0.044,9.790,5.312,0.496,0.714,-1.825,NULL
-0.264,10.171,5.616,0.427,0.331,-2.018,NULL
0.500,10.541,5.898,0.181,-0.021,-2.104,NULL
0.576,10.907,6.223,-0.195,-0.088,-2.165,NULL
0.650,11.176,6.145,-0.680,-0.278,-2.212,NULL
1.116,11.336,5.739,-1.090,-0.479,-2.287,NULL
1.959,11.822,5.171,-1.344,-0.672,-2.352,NULL
2.906,12.618,4.672,-1.524,-0.859,-2.255,NULL
3.941,12.896,3.664,-1.699,-1.021,-1.964,NULL
4.097,12.461,2.336,-1.908,-1.347,-1.409,NULL
4.458,11.543,0.989,-1.798,-2.020,-0.624,NULL
4.010,10.462,0.010,-1.218,-2.650,0.131,NULL
3.265,10.002,-0.267,-0.384,-3.125,0.806,NULL
2.670,10.072,0.131,0.137,-3.130,1.103,NULL
2.438,10.012,0.230,0.353,-2.558,1.252,NULL
2.036,9.825,0.042,0.522,-1.703,1.387,NULL
1.429,9.863,0.042,0.779,-0.850,1.494,NULL
0.482,9.857,0.150,1.037,-0.254,1.514,NULL
-0.128,9.969,0.400,1.242,-0.008,1.417,NULL
-0.395,10.084,0.532,1.455,0.083,1.315,NULL
-0.526,10.046,0.598,1.709,0.115,1.275,NULL
-0.744,9.970,0.817,1.899,0.142,1.189,NULL
-0.700,9.826,1.012,1.990,0.241,1.037,NULL
-0.594,9.536,1.277,2.028,0.507,0.846,NULL
-0.537,9.236,1.465,2.022,0.875,0.646,NULL
-0.347,9.121,2.027,1.955,1.349,0.363,NULL
-0.177,9.143,2.684,1.719,1.860,0.046,NULL
0.234,9.272,3.314,1.275,2.320,-0.188,NULL
1.360,8.921,4.204,0.997,2.886,-0.289,NULL
0.314,9.034,5.182,0.653,3.247,-0.311,NULL
