acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-6.829,7.387,2.695,1.975,-1.499,3.918,NULL
-7.403,6.291,4.161,0.865,-1.721,2.639,NULL
-9.147,5.849,5.299,-0.262,-1.679,1.152,NULL
-7.949,7.661,3.275,-2.090,-1.787,-1.129,NULL
-5.290,10.239,0.205,-3.632,-1.599,-2.996,NULL
-3.263,12.164,-2.779,-4.146,-1.222,-4.144,NULL
-2.618,14.749,-3.930,-3.687,-0.961,-4.867,NULL
-1.763,19.521,-5.027,-3.274,-1.069,-5.805,NULL
1.231,22.787,-6.532,-3.249,-0.860,-6.617,NULL
4.318,24.131,-7.437,-2.968,0.358,-6.857,NULL
8.191,22.339,-7.039,-2.124,1.790,-6.771,NULL
10.592,19.493,-5.995,-1.588,2.699,-5.991,NULL
13.042,17.209,-5.059,-1.491,2.659,-4.276,NULL
14.642,14.529,-3.399,-0.933,1.970,-2.572,NULL
14.769,13.608,-2.873,-0.396,0.904,-0.684,NULL
13.117,14.632,-2.906,0.151,0.107,1.012,NULL
10.687,16.298,-3.031,0.110,-0.004,2.611,NULL
7.589,18.302,-4.346,-0.239,0.439,4.013,NULL
3.280,20.756,-5.808,-0.294,0.717,5.398,NULL
-0.343,22.963,-6.211,0.195,0.268,6.529,NULL
-2.724,24.349,-5.926,1.225,-0.278,7.180,NULL
-4.120,24.395,-5.020,2.234,-0.488,7.310,NULL
-4.324,24.012,-4.879,2.876,-0.318,6.978,NULL
-4.684,22.632,-3.776,3.365,0.263,6.326,NULL
-7.300,17.419,-0.879,3.641,0.743,5.903,NULL
-9.549,14.190,1.547,3.565,0.466,5.250,NULL
-10.137,11.261,2.755,2.698,0.218,3.833,NULL
-9.747,6.143,5.176,1.483,0.604,2.123,NULL
-12.773,4.953,7.787,0.766,0.418,0.940,NULL
-12.117,5.736,5.559,-0.836,-0.886,-1.199,NULL
-7.726,8.202,2.526,-2.423,-1.763,-3.224,NULL
-2.949,10.701,-0.666,-3.378,-1.459,-4.705,NULL
-1.460,13.765,-3.095,-3.184,-1.134,-5.464,NULL
0.811,18.125,-5.122,-3.189,-1.289,-6.136,NULL
5.244,20.014,-6.156,-3.164,-0.622,-6.365,NULL
4.709,21.795,-6.870,-2.829,0.011,-6.720,NULL
7.620,22.336,-8.141,-2.266,-0.434,-6.756,NULL
10.777,20.707,-7.746,-1.711,0.155,-5.966,NULL
12.315,17.530,-7.182,-1.036,1.368,-4.640,NULL
11.937,15.367,-4.928,-0.173,1.722,-3.364,NULL
10.705,13.145,-3.626,0.029,0.897,-1.656,NULL
9.250,12.804,-3.154,0.026,0.419,0.035,NULL
7.196,12.805,-3.045,-0.092,0.430,1.610,NULL
4.209,12.693,-2.943,-0.277,0.379,2.878,NULL
0.018,11.849,-2.220,-0.289,-0.256,4.053,NULL
-5.551,12.363,-1.331,0.039,-1.810,5.148,NULL
-6.360,12.548,-0.560,0.373,-2.661,5.708,NULL
-6.593,10.649,-0.313,-0.051,-2.175,4.927,NULL
-6.543,8.482,-0.407,-0.423,-1.271,2.563,NULL
-5.503,6.857,-0.469,0.237,-0.955,0.381,NULL
-2.905,7.858,-0.508,0.918,-0.657,-1.035,NULL
-0.487,9.025,-0.214,1.171,-0.070,-1.913,NULL
0.249,10.076,0.137,1.099,0.190,-1.921,NULL
1.633,10.983,0.253,0.738,0.241,-1.464,NULL
1.691,10.941,-0.081,-0.002,0.661,-1.190,NULL
1.152,10.235,-0.729,-0.607,0.857,-1.083,NULL
1.770,10.217,-1.626,-0.795,0.394,-0.906,NULL
1.836,10.065,-1.761,-0.715,0.344,-0.721,NULL
1.645,9.842,-2.091,-0.460,0.029,-0.486,NULL
1.554,9.766,-2.136,-0.211,-0.166,-0.249,NULL
1.166,9.842,-1.969,-0.102,-0.022,-0.147,NULL
0.668,9.723,-1.825,-0.085,0.169,-0.186,NULL
0.435,9.484,-2.065,-0.128,0.069,-0.110,NULL
0.247,9.322,-2.038,0.016,-0.280,-0.037,NULL
0.581,9.871,-2.031,0.055,-0.539,0.055,NULL
0.743,9.955,-2.071,-0.023,-0.355,0.137,NULL
0.485,9.469,-2.251,-0.131,-0.136,0.220,NULL
0.046,9.142,-2.347,-0.019,-0.122,0.227,NULL
0.009,9.516,-2.077,0.136,-0.199,0.152,NULL
0.107,9.583,-1.849,0.158,-0.203,0.148,NULL
0.190,9.443,-1.738,0.097,-0.167,0.179,NULL
-0.128,9.403,-1.717,0.068,-0.118,0.176,NULL
-0.240,9.543,-1.744,0.105,-0.174,0.111,NULL
0.103,9.499,-1.739,0.103,-0.147,0.029,NULL
0.291,9.423,-1.686,0.070,-0.015,0.007,NULL
-0.003,9.508,-1.623,0.046,0.063,-0.003,NULL
-0.031,9.569,-1.549,0.070,-0.007,-0.045,NULL
0.149,9.547,-1.446,0.053,-0.049,-0.069,NULL
0.296,9.635,-1.473,-0.019,0.007,-0.090,NULL
0.310,9.636,-1.592,-0.067,0.078,-0.082,NULL
