acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-7.970,17.490,-6.751,-0.883,5.800,5.413,NULL
-11.759,13.321,-1.576,0.152,2.180,5.755,NULL
-15.543,9.129,1.673,0.320,-0.734,4.258,NULL
-16.251,6.706,2.581,0.423,-4.428,2.710,NULL
-12.830,6.468,1.969,0.799,-7.166,2.540,NULL
-10.024,9.027,1.229,-0.316,-6.778,1.380,NULL
-9.813,9.253,-2.061,-2.219,-4.657,-0.565,NULL
-12.601,8.641,-7.058,-2.447,-3.967,-1.571,NULL
-12.689,10.579,-10.742,-1.644,-4.850,-2.415,NULL
-8.868,12.897,-11.787,-1.409,-4.787,-3.281,NULL
-3.299,14.493,-10.233,-1.458,-2.630,-4.218,NULL
-1.460,14.487,-9.442,-1.166,0.049,-4.891,NULL
-2.565,15.624,-8.081,0.109,0.145,-4.823,NULL
0.213,17.018,-7.609,0.692,-1.209,-4.220,NULL
6.768,16.631,-5.337,0.608,-1.008,-3.559,NULL
10.466,15.702,-2.310,0.487,0.866,-3.085,NULL
12.563,16.455,0.193,0.120,0.992,-2.055,NULL
12.940,17.111,0.869,-0.763,1.331,-0.760,NULL
11.259,16.531,-0.143,-1.085,0.590,0.769,NULL
10.279,17.334,-1.976,-1.211,0.583,2.059,NULL
6.761,17.889,-3.642,-1.448,1.396,3.006,NULL
2.999,19.303,-5.126,-1.277,1.011,3.876,NULL
0.906,20.497,-6.156,-0.580,0.005,4.961,NULL
-0.136,21.752,-6.092,0.196,-0.349,5.826,NULL
-2.014,22.011,-5.560,0.760,-0.178,6.358,NULL
-3.922,20.628,-4.837,0.988,-0.004,6.519,NULL
-5.257,17.802,-4.157,0.954,0.224,6.298,NULL
-6.871,13.333,-2.895,0.958,0.832,5.618,NULL
-10.121,9.814,-1.336,0.761,1.066,4.537,NULL
-12.380,7.335,-0.095,0.143,0.700,3.135,NULL
-14.668,4.870,0.697,-0.409,-0.022,1.737,NULL
-14.557,4.512,0.072,-0.532,-0.738,0.007,NULL
-12.364,6.226,-0.713,-0.597,-1.099,-1.744,NULL
-10.170,8.742,-1.854,-0.787,-1.529,-2.882,NULL
-7.666,11.603,-3.237,-0.988,-1.779,-3.764,NULL
-6.390,14.347,-4.450,-1.126,-1.585,-4.646,NULL
-5.615,17.499,-5.293,-1.171,-1.502,-5.364,NULL
-3.928,20.674,-6.058,-1.308,-1.103,-5.843,NULL
-2.772,22.759,-6.277,-1.249,-0.272,-6.405,NULL
-1.486,23.899,-6.532,-0.814,-0.078,-6.762,NULL
1.182,23.619,-6.673,-0.439,-0.582,-6.115,NULL
4.546,22.010,-5.955,-0.280,-0.414,-4.837,NULL
5.957,19.416,-4.879,-0.234,0.362,-3.724,NULL
6.973,16.649,-3.308,-0.008,0.588,-2.743,NULL
8.504,14.674,-1.214,0.430,0.113,-1.575,NULL
10.803,13.485,0.256,0.418,0.388,-0.812,NULL
10.071,12.444,2.097,0.391,0.809,-0.218,NULL
9.813,13.160,2.850,0.102,0.258,0.568,NULL
8.617,13.855,1.511,-0.706,0.147,1.455,NULL
6.500,14.775,-1.257,-1.388,0.315,2.256,NULL
4.176,16.058,-3.878,-1.542,0.344,2.944,NULL
2.675,18.107,-5.560,-1.293,0.345,3.575,NULL
1.244,20.298,-6.657,-0.908,0.344,4.226,NULL
0.354,21.857,-7.140,-0.302,0.425,4.881,NULL
-1.199,22.795,-6.461,0.562,0.573,5.445,NULL
-3.247,23.961,-5.390,1.239,0.470,5.868,NULL
-4.613,23.908,-4.766,1.504,0.169,6.132,NULL
-6.266,20.070,-3.541,1.599,0.441,6.255,NULL
-9.607,14.249,-1.930,1.533,0.902,5.914,NULL
-11.760,10.265,-1.084,0.640,1.314,4.005,NULL
-12.294,6.661,-1.463,-0.055,1.077,1.986,NULL
-13.832,5.090,-1.044,0.288,0.612,1.262,NULL
-13.642,4.807,-0.094,0.298,0.100,-0.073,NULL
-11.924,6.163,-0.328,-0.110,-0.411,-1.558,NULL
-9.321,7.578,-1.535,-0.529,-0.885,-2.365,NULL
-7.419,9.877,-2.747,-0.776,-0.903,-3.154,NULL
-6.786,12.374,-3.642,-0.841,-0.786,-4.004,NULL
-6.167,15.466,-4.372,-0.765,-1.022,-4.692,NULL
-5.394,18.757,-4.755,-0.663,-1.292,-5.199,NULL
-4.979,21.063,-5.065,-0.459,-1.313,-5.583,NULL
-3.520,22.854,-4.798,-0.309,-0.961,-6.051,NULL
-1.663,24.019,-4.602,-0.559,-0.044,-6.343,NULL
0.239,23.438,-4.455,-0.856,1.083,-6.259,NULL
1.407,21.671,-4.472,-0.850,1.689,-5.814,NULL
4.256,19.795,-4.547,-0.638,1.849,-5.004,NULL
6.087,16.528,-3.090,0.013,2.308,-3.680,NULL
5.258,14.304,-1.053,0.911,1.658,-1.790,NULL
4.479,13.006,0.710,1.448,0.461,-0.427,NULL
4.456,12.162,2.082,1.462,-0.391,0.133,NULL
4.863,11.822,2.586,1.053,-0.986,0.545,NULL
