acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.344,10.078,-1.976,-0.019,-0.104,-0.261,BOMB
-1.022,10.237,-2.154,-0.065,-0.021,-0.180,BOMB
-0.748,10.502,-2.292,-0.028,-0.089,-0.023,BOMB
0.095,11.232,-2.940,0.162,-0.689,0.257,BOMB
4.259,13.006,-3.623,0.279,-1.095,0.934,BOMB
8.950,13.739,-4.354,0.491,-0.717,1.750,BOMB
12.886,15.912,-4.665,1.230,-0.512,2.867,BOMB
16.692,20.612,-6.248,1.695,-0.740,4.372,BOMB
20.053,26.250,-10.108,1.294,0.773,5.637,BOMB
20.954,32.750,-15.477,1.839,0.849,7.242,BOMB
23.023,32.750,-20.081,3.607,0.042,9.031,BOMB
19.252,32.750,-18.346,4.643,2.490,9.031,BOMB
4.241,32.750,-12.835,4.428,5.091,9.031,BOMB
-6.888,30.570,-7.695,3.429,4.506,9.031,BOMB
-10.552,22.343,-4.452,2.418,3.214,9.031,BOMB
-11.309,12.635,-1.118,1.903,2.871,8.381,BOMB
-10.260,5.993,0.962,1.159,3.026,5.987,BOMB
-5.262,0.237,1.671,0.146,3.090,3.756,BOMB
4.471,-0.648,0.349,-0.905,3.355,2.162,BOMB
12.400,1.672,-1.208,-1.852,3.852,2.007,BOMB
15.631,3.979,-1.907,-1.561,2.518,4.678,BOMB
11.343,5.065,-3.851,-1.590,3.343,6.366,BOMB
3.590,5.084,-4.841,-1.972,4.708,6.741,BOMB
-2.537,5.580,-5.351,-2.017,4.343,7.135,BOMB
-6.931,6.840,-5.766,-2.205,4.254,7.186,BOMB
-12.093,5.605,-6.490,-2.615,3.444,6.473,BOMB
-13.961,3.594,-7.194,-2.356,1.500,5.611,BOMB
-15.579,2.781,-8.470,-1.919,0.337,4.959,BOMB
-19.962,3.256,-9.825,-1.604,0.061,4.498,BOMB
-23.111,0.233,-11.129,-1.694,1.015,2.702,BOMB
-19.668,-4.067,-11.196,0.169,1.316,-0.563,BOMB
-16.190,2.865,-9.514,1.587,0.959,-1.944,BOMB
-17.708,6.858,-9.967,0.696,0.442,-1.910,BOMB
-19.698,5.128,-14.333,-0.171,0.160,-2.453,BOMB
-22.009,4.627,-18.728,1.315,0.463,-4.558,BOMB
-20.185,8.155,-19.097,3.757,1.060,-6.835,BOMB
-17.037,10.503,-16.826,6.432,2.203,-8.431,BOMB
-13.982,12.579,-13.456,8.064,3.237,-8.431,BOMB
-11.245,14.730,-8.926,8.731,2.055,-8.431,BOMB
1.571,29.653,1.953,8.731,0.944,-8.431,BOMB
10.467,32.750,12.979,8.731,2.215,-7.513,BOMB
12.565,27.119,23.400,3.835,2.383,-3.596,BOMB
9.035,12.583,15.835,1.363,0.365,-1.972,BOMB
11.876,6.090,13.399,1.426,0.289,-1.470,BOMB
9.004,4.720,12.359,0.589,0.216,-0.326,BOMB
4.455,1.484,9.605,-0.330,0.301,0.347,BOMB
2.794,-0.088,6.871,-0.281,-0.157,0.258,BOMB
3.108,0.412,5.116,0.168,-0.161,-0.046,BOMB
3.532,0.685,3.949,0.471,0.102,-0.143,BOMB
3.156,1.708,3.494,0.554,0.404,-0.117,BOMB
0.830,2.401,3.561,0.612,0.581,-0.021,BOMB
0.705,2.683,2.993,0.517,0.210,-0.167,BOMB
0.615,2.940,1.736,0.555,-0.219,-0.354,BOMB
0.537,2.381,2.137,1.370,-0.754,-0.243,BOMB
0.605,3.984,2.171,1.874,-1.090,-0.698,BOMB
-0.748,5.195,2.165,2.263,-1.641,-1.035,BOMB
-0.162,5.369,3.005,3.038,-2.604,-1.575,BOMB
0.663,8.929,2.067,3.204,-3.172,-3.084,BOMB
4.301,10.315,1.619,3.465,-3.539,-4.218,BOMB
8.432,14.353,1.912,3.531,-3.033,-4.828,BOMB
9.451,18.816,1.920,2.952,-1.585,-5.290,BOMB
7.870,17.796,1.950,2.586,-1.527,-5.135,BOMB
6.165,19.323,0.850,2.759,-2.513,-4.769,BOMB
4.054,20.630,0.133,3.024,-3.817,-4.619,BOMB
2.984,23.269,-0.716,2.739,-5.082,-4.643,BOMB
3.466,24.534,-2.786,1.536,-5.833,-4.386,BOMB
5.086,23.024,-4.956,0.296,-5.959,-3.685,BOMB
7.416,20.230,-6.430,-0.635,-5.114,-2.902,BOMB
8.359,16.387,-7.169,-1.063,-3.427,-1.971,BOMB
7.479,12.890,-6.769,-0.675,-1.968,-0.990,BOMB
5.493,11.260,-5.414,0.294,-0.674,-0.152,BOMB
3.578,11.107,-3.848,0.834,0.178,0.055,BOMB
2.622,11.040,-2.756,0.792,0.768,0.001,BOMB
2.225,10.798,-2.265,0.321,1.154,-0.008,BOMB
1.963,10.656,-2.290,-0.247,1.556,-0.067,BOMB
1.392,10.237,-2.311,-0.429,1.795,-0.057,BOMB
0.138,10.100,-2.295,-0.286,1.080,0.193,BOMB
0.128,10.344,-2.302,-0.011,-0.074,0.574,BOMB
0.770,10.624,-2.798,0.237,-0.734,0.972,BOMB
0.774,10.926,-3.120,0.370,-0.828,1.202,BOMB
