acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.092,9.913,-1.608,0.089,-0.115,-0.168,IRONMAN
-1.120,9.549,-1.778,0.217,-0.250,-0.114,IRONMAN
-1.490,9.540,-1.396,0.345,-0.323,-0.068,IRONMAN
-1.959,9.969,-1.020,0.450,-0.669,-0.088,IRONMAN
-1.075,11.056,0.430,0.568,-0.784,-0.008,IRONMAN
-2.442,13.370,3.125,0.158,-0.866,0.013,IRONMAN
-2.074,16.195,5.785,-1.949,-1.178,0.167,IRONMAN
-0.202,19.869,8.947,-5.912,-0.448,0.954,IRONMAN
-4.139,21.460,10.600,-8.731,1.534,1.166,IRONMAN
-6.332,21.590,8.018,-8.731,0.026,1.664,IRONMAN
-2.473,17.657,5.211,-8.731,-0.800,2.099,IRONMAN
-3.967,4.027,-3.084,-7.177,-0.699,2.098,IRONMAN
-1.714,0.546,-4.458,-2.959,-0.308,-0.632,IRONMAN
4.550,5.019,-1.794,-0.798,-0.201,-1.203,IRONMAN
1.730,6.383,1.889,-0.317,0.163,0.015,IRONMAN
0.893,4.685,-2.693,0.130,0.436,-0.081,IRONMAN
-0.468,5.621,1.446,0.937,0.241,-0.261,IRONMAN
1.094,5.372,2.914,0.882,0.266,-0.620,IRONMAN
0.035,5.638,3.617,1.449,0.769,-0.312,IRONMAN
-1.855,7.533,5.072,2.091,0.403,-0.592,IRONMAN
0.041,7.263,4.458,2.780,0.387,-0.868,IRONMAN
0.269,8.268,2.873,4.458,-0.217,-0.395,IRONMAN
2.153,9.811,4.062,5.488,-0.926,0.233,IRONMAN
2.761,14.771,5.400,5.987,-1.734,0.935,IRONMAN
5.079,18.494,4.708,6.982,-3.349,2.614,IRONMAN
11.311,26.981,6.974,5.740,-3.379,4.800,IRONMAN
11.231,23.547,7.224,2.001,-0.453,6.340,IRONMAN
11.286,17.480,3.604,-0.177,1.110,6.733,IRONMAN
12.288,14.254,2.461,-1.520,1.115,7.337,IRONMAN
15.009,4.429,1.746,-1.309,0.193,7.365,IRONMAN
17.635,2.021,2.000,-0.874,0.661,7.353,IRONMAN
16.193,0.916,5.223,-0.709,0.705,7.282,IRONMAN
12.260,2.728,6.075,-1.065,0.793,7.636,IRONMAN
6.930,0.847,4.902,-1.803,0.461,7.509,IRONMAN
5.458,-0.940,3.874,-2.134,0.162,7.226,IRONMAN
4.497,-2.049,2.751,-2.586,0.532,6.869,IRONMAN
1.110,-6.519,-0.843,-2.703,0.428,5.643,IRONMAN
2.325,-7.687,-2.112,-2.251,0.376,3.976,IRONMAN
3.235,-7.732,-3.575,-1.819,0.994,3.116,IRONMAN
1.605,-7.635,-4.654,-0.827,1.819,2.158,IRONMAN
-0.089,-3.977,-0.822,0.467,2.022,0.882,IRONMAN
1.976,-0.656,1.537,1.119,1.875,0.025,IRONMAN
3.752,1.641,5.109,1.848,1.832,-0.674,IRONMAN
3.706,2.765,6.927,2.211,2.213,-0.849,IRONMAN
3.509,2.134,8.028,2.166,1.774,-0.900,IRONMAN
2.870,-0.073,7.901,1.849,1.515,-1.008,IRONMAN
1.854,-1.574,5.413,1.486,1.106,-1.077,IRONMAN
1.774,-2.973,7.913,1.389,0.855,-0.808,IRONMAN
4.452,-4.656,8.511,0.275,-0.024,-0.338,IRONMAN
3.889,-3.871,6.274,-0.281,-0.004,0.531,IRONMAN
-0.556,-3.209,3.937,-0.313,0.117,0.721,IRONMAN
-1.090,-4.765,4.053,0.356,-0.157,-0.196,IRONMAN
1.182,-0.743,7.672,0.983,-1.023,-0.817,IRONMAN
5.020,2.194,7.720,-0.255,-1.537,-0.564,IRONMAN
6.345,-2.533,4.963,0.165,-0.766,-0.113,IRONMAN
3.459,2.963,5.696,1.270,-0.596,-0.250,IRONMAN
3.799,3.305,5.098,0.288,-0.927,0.464,IRONMAN
2.790,-2.277,2.754,0.514,-0.506,-0.071,IRONMAN
2.149,-1.360,2.732,1.454,-0.965,-1.438,IRONMAN
3.944,-2.853,2.004,1.388,-1.222,-1.353,IRONMAN
4.527,-4.846,2.299,2.345,-0.651,-2.014,IRONMAN
4.893,-3.282,3.717,3.220,-0.531,-3.253,IRONMAN
6.997,-2.557,4.882,3.192,-0.784,-3.319,IRONMAN
8.021,-2.614,6.313,3.663,-0.528,-4.042,IRONMAN
11.212,-1.148,9.792,4.558,0.292,-4.708,IRONMAN
10.176,2.928,10.883,4.664,0.386,-4.952,IRONMAN
9.111,3.402,8.986,3.630,-0.436,-4.792,IRONMAN
11.762,1.627,10.200,3.745,-0.217,-5.073,IRONMAN
7.996,3.102,9.143,4.148,0.693,-5.818,IRONMAN
3.317,7.935,7.240,4.896,-0.979,-6.114,IRONMAN
7.068,14.577,5.511,4.589,-2.890,-5.611,IRONMAN
8.431,15.028,2.981,3.487,-2.208,-4.429,IRONMAN
5.316,13.925,0.272,3.178,-2.367,-3.171,IRONMAN
2.576,14.873,-1.292,2.748,-3.772,-1.863,IRONMAN
2.977,16.820,-1.314,2.032,-4.086,-1.252,IRONMAN
4.266,15.439,-1.405,1.227,-3.161,-0.989,IRONMAN
4.934,14.757,-1.579,0.368,-2.094,-0.720,IRONMAN
3.321,12.692,-2.864,-0.304,-0.560,-0.413,IRONMAN
1.769,10.945,-2.733,-0.329,0.298,-0.159,IRONMAN
-0.345,10.386,-1.636,0.012,0.475,0.072,IRONMAN
