acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.224,9.923,-1.578,-0.014,0.037,0.080,CAPT
-0.961,9.836,-1.685,0.013,-0.039,0.076,CAPT
-0.231,10.075,-1.785,0.013,0.001,0.182,CAPT
0.881,10.594,-1.607,0.020,0.027,0.513,CAPT
4.223,12.111,-1.339,-0.060,0.201,1.190,CAPT
6.819,12.961,-1.643,-0.206,-0.575,2.365,CAPT
11.829,16.422,-1.931,0.300,-1.432,3.584,CAPT
15.996,19.359,-4.365,-0.201,-0.241,4.494,CAPT
15.139,20.692,-5.132,0.680,-0.385,5.747,CAPT
17.531,24.766,-5.787,1.130,-0.508,6.918,CAPT
17.454,25.946,-6.168,0.529,0.159,7.998,CAPT
16.254,24.441,-7.558,0.660,0.279,8.848,CAPT
12.905,22.383,-6.503,1.262,0.655,9.031,CAPT
10.611,22.285,-5.081,1.073,1.117,9.031,CAPT
4.504,18.381,-4.967,0.900,1.540,9.031,CAPT
0.995,16.642,-3.869,1.293,1.570,8.731,CAPT
-1.449,15.098,-3.025,0.963,1.466,8.553,CAPT
-4.548,10.624,-1.867,0.876,0.915,8.113,CAPT
-6.679,6.094,-1.231,0.814,1.390,6.920,CAPT
-13.955,0.920,1.391,0.891,1.786,5.295,CAPT
-24.869,-2.040,4.528,-0.341,1.992,3.839,CAPT
-19.231,-12.564,-0.751,-0.548,-0.173,0.476,CAPT
-1.793,-9.915,-6.804,1.720,-2.604,-1.244,CAPT
2.187,-8.714,-4.067,2.497,-1.332,-0.370,CAPT
0.220,-12.828,-3.790,2.149,-0.181,-0.785,CAPT
0.515,-11.053,-3.064,2.819,-1.398,-1.147,CAPT
2.360,-10.157,-4.014,3.443,-1.956,-0.945,CAPT
1.914,-9.398,-2.180,4.670,-2.587,-0.896,CAPT
7.056,-5.782,-2.804,4.989,-2.357,-1.582,CAPT
8.046,-4.167,-4.231,5.390,-0.499,-1.530,CAPT
5.732,0.569,-2.954,6.998,-1.051,-1.280,CAPT
10.642,7.320,-2.112,7.122,-0.537,-1.514,CAPT
7.186,8.965,2.479,6.923,0.004,-0.505,CAPT
6.718,10.611,6.619,6.206,-1.249,-0.196,CAPT
6.890,8.862,9.638,4.848,0.501,-0.230,CAPT
2.556,9.505,14.682,4.353,0.615,-0.306,CAPT
3.568,13.453,16.771,2.792,0.006,-0.258,CAPT
2.717,12.385,15.999,1.099,0.088,0.177,CAPT
1.879,9.644,15.331,0.090,0.454,0.093,CAPT
-1.090,8.254,13.732,-0.941,0.409,-0.226,CAPT
-2.226,7.405,12.556,-1.878,-0.033,-0.322,CAPT
-3.635,7.120,12.741,-2.363,0.440,-0.953,CAPT
-5.127,7.530,13.604,-2.639,0.835,-2.039,CAPT
-5.614,8.469,14.072,-3.183,0.298,-2.704,CAPT
-3.700,7.251,13.092,-3.540,0.053,-3.313,CAPT
-2.201,5.428,11.176,-3.375,0.332,-4.286,CAPT
0.611,5.655,10.820,-3.096,0.466,-5.025,CAPT
2.964,4.007,9.917,-2.793,1.228,-5.476,CAPT
2.491,4.766,8.752,-1.988,1.408,-6.154,CAPT
3.851,8.230,8.702,-1.827,1.291,-6.498,CAPT
3.096,9.115,7.119,-2.019,1.834,-6.475,CAPT
1.710,11.131,4.853,-0.641,0.000,-6.682,CAPT
5.586,14.626,4.364,-0.275,-1.190,-6.073,CAPT
5.901,11.600,2.989,-0.648,-1.452,-4.583,CAPT
12.240,5.965,1.937,0.035,-1.634,-3.655,CAPT
19.268,4.543,2.875,0.891,0.921,-2.969,CAPT
6.715,5.052,8.583,0.755,-0.574,1.333,CAPT
-1.867,3.005,7.403,-0.688,-1.066,1.493,CAPT
-1.550,-0.102,1.684,-0.871,-0.837,0.597,CAPT
3.699,0.072,-1.350,0.742,-2.155,0.338,CAPT
2.753,3.553,1.302,1.840,-2.101,0.703,CAPT
2.287,4.720,2.589,1.914,-2.126,0.958,CAPT
2.415,6.334,1.372,1.547,-1.623,0.921,CAPT
0.827,5.869,0.868,1.250,-0.883,0.831,CAPT
-0.201,4.956,0.952,1.458,-1.365,0.563,CAPT
0.932,5.094,1.197,1.904,-1.840,-0.024,CAPT
0.209,5.170,0.659,2.259,-2.354,-0.757,CAPT
1.856,6.419,1.078,2.842,-3.286,-1.684,CAPT
6.178,8.826,1.460,2.795,-2.978,-2.915,CAPT
6.721,11.093,2.545,3.035,-2.174,-3.691,CAPT
7.372,13.771,2.788,2.687,-3.159,-3.804,CAPT
11.441,15.437,1.372,1.752,-3.399,-3.933,CAPT
12.868,16.698,1.557,1.887,-1.580,-4.572,CAPT
9.088,18.359,1.751,2.083,-1.479,-4.682,CAPT
8.318,19.204,0.817,1.695,-3.187,-3.656,CAPT
8.418,17.545,-0.118,1.213,-3.584,-2.992,CAPT
7.748,16.418,-0.937,0.905,-3.302,-2.819,CAPT
7.244,15.900,-2.141,0.480,-2.875,-2.457,CAPT
6.903,14.801,-3.108,0.193,-2.248,-1.943,CAPT
6.004,13.816,-3.731,0.266,-2.116,-1.206,CAPT
