acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.049,10.030,-4.131,0.742,-1.356,0.255,NULL
2.049,10.089,-3.475,1.182,-1.070,0.876,NULL
1.785,10.616,-2.492,1.125,-0.336,1.185,NULL
1.266,10.899,-2.156,0.668,0.688,1.247,NULL
0.558,11.038,-2.314,0.140,1.749,1.094,NULL
0.142,11.655,-2.895,-0.272,2.450,0.938,NULL
0.266,12.611,-3.845,-0.412,2.616,0.968,NULL
0.908,14.437,-5.123,-0.203,2.076,1.194,NULL
3.352,17.284,-7.355,0.200,1.058,1.975,NULL
5.474,19.449,-10.310,0.795,0.915,4.120,NULL
2.463,21.885,-11.110,1.297,2.076,5.803,NULL
0.051,21.718,-11.051,1.256,3.634,5.734,NULL
-0.913,17.912,-10.198,1.410,4.740,5.594,NULL
-4.580,12.246,-6.760,1.727,4.508,5.651,NULL
-8.055,8.034,-3.975,2.003,2.928,5.266,NULL
-9.130,5.438,-2.293,2.522,0.934,4.264,NULL
-9.000,4.180,-0.783,3.038,-0.425,2.867,NULL
-9.325,3.259,1.745,3.295,-1.227,1.511,NULL
-10.598,3.482,4.799,2.844,-1.825,0.099,NULL
-10.896,5.420,6.387,1.376,-2.773,-1.579,NULL
-7.658,8.445,4.945,-0.876,-3.192,-3.093,NULL
-5.096,10.988,1.450,-3.327,-2.280,-4.354,NULL
-3.038,14.379,-2.329,-5.049,-0.905,-5.819,NULL
2.647,21.368,-7.218,-6.327,1.125,-7.650,NULL
16.808,26.240,-12.001,-6.082,3.981,-8.731,NULL
21.790,26.477,-8.540,-3.263,3.757,-5.810,NULL
18.225,24.598,-4.088,-0.776,-0.428,-2.003,NULL
17.386,17.941,-4.738,1.126,-4.517,0.745,NULL
20.222,16.127,-5.511,2.215,-4.457,2.434,NULL
20.880,18.076,-5.536,1.403,-0.423,3.820,NULL
12.937,17.504,-6.851,0.843,2.741,5.061,NULL
6.327,16.242,-6.316,1.579,2.733,5.943,NULL
0.686,14.803,-3.679,2.665,1.700,6.529,NULL
-4.878,13.674,-0.220,3.199,1.359,6.353,NULL
-10.498,11.493,3.314,2.959,0.953,5.302,NULL
-16.127,9.270,7.317,1.886,-0.241,4.007,NULL
-20.573,6.996,9.670,-0.136,-2.067,2.564,NULL
-20.367,7.679,8.947,-2.200,-2.906,-0.197,NULL
-13.282,11.767,5.213,-3.757,-1.870,-4.038,NULL
-6.139,19.199,0.969,-5.634,-0.277,-6.754,NULL
0.020,27.072,-3.726,-7.126,1.193,-8.086,NULL
11.352,32.750,-4.794,-6.448,3.127,-8.731,NULL
13.374,32.750,-2.022,-3.470,3.089,-8.731,NULL
17.632,30.440,-1.607,0.117,0.921,-8.335,NULL
19.514,21.014,-1.701,1.756,-2.073,-0.792,NULL
12.909,16.643,-1.480,2.389,-2.829,2.498,NULL
10.918,13.760,-0.791,2.074,-2.074,2.908,NULL
10.850,14.102,-1.005,0.932,-0.430,3.301,NULL
8.828,14.964,-2.437,0.138,0.969,4.208,NULL
6.086,16.645,-3.223,0.180,1.190,5.096,NULL
5.017,18.716,-3.385,0.642,0.996,5.970,NULL
4.112,20.027,-3.253,1.141,1.139,6.754,NULL
1.892,19.491,-2.498,1.556,1.415,7.112,NULL
1.027,17.595,-1.607,1.757,1.663,7.040,NULL
-1.562,12.930,-0.575,1.769,1.584,6.888,NULL
-2.836,8.879,0.230,1.746,1.256,5.822,NULL
-3.422,4.533,1.078,1.870,0.912,4.487,NULL
-3.979,2.025,2.109,2.208,0.550,3.039,NULL
-4.178,0.960,3.394,2.267,0.213,1.243,NULL
-4.238,0.647,4.205,1.834,-0.439,-0.178,NULL
-4.029,1.066,4.165,1.002,-1.268,-1.241,NULL
-3.169,1.721,3.295,0.078,-1.825,-2.105,NULL
-2.690,2.943,2.379,-0.722,-1.816,-2.943,NULL
-2.519,4.939,1.408,-1.467,-1.338,-3.966,NULL
-3.061,7.635,0.365,-1.953,-0.848,-5.096,NULL
-4.056,11.637,-0.417,-2.128,-0.588,-6.147,NULL
-5.734,17.582,-0.987,-2.172,-0.704,-7.023,NULL
-8.120,25.552,-1.974,-2.339,-1.287,-7.763,NULL
-9.483,32.750,-3.566,-2.392,-1.978,-8.467,NULL
-5.966,32.750,-5.071,-2.125,-1.985,-8.731,NULL
1.384,30.230,-5.373,-1.601,-1.045,-8.731,NULL
7.335,20.018,-5.428,-0.948,-0.123,-6.460,NULL
6.540,13.620,-3.915,0.761,0.337,-2.337,NULL
1.421,13.714,-1.801,2.011,-0.393,0.625,NULL
-1.542,13.614,-0.292,2.283,-1.843,1.544,NULL
-1.153,12.486,0.027,1.837,-2.804,1.233,NULL
0.830,10.579,-0.409,0.952,-2.620,0.693,NULL
1.753,9.040,-0.921,0.135,-1.604,0.330,NULL
1.508,8.497,-1.532,-0.546,-0.488,-0.002,NULL
1.231,8.686,-2.230,-0.882,0.176,-0.362,NULL
