acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.998,9.506,-1.593,-0.058,0.027,0.029,IRONMAN
-3.044,9.479,-1.531,-0.071,0.065,0.026,IRONMAN
-2.995,9.542,-1.478,-0.112,0.058,0.037,IRONMAN
-2.803,9.640,-1.458,-0.202,0.098,0.059,IRONMAN
-2.449,9.775,-1.262,-0.336,0.210,0.098,IRONMAN
-2.018,10.057,-0.865,-0.589,0.351,0.210,IRONMAN
-1.698,11.132,0.275,-1.390,0.186,0.427,IRONMAN
-0.410,13.254,2.766,-3.492,-0.527,0.857,IRONMAN
2.628,21.701,10.892,-7.367,-0.472,2.393,IRONMAN
1.523,22.406,11.955,-8.731,0.082,4.279,IRONMAN
-2.468,17.894,7.009,-8.731,-1.009,6.077,IRONMAN
-2.589,4.670,-2.999,-8.567,-2.436,5.932,IRONMAN
4.954,1.547,4.345,-3.490,-1.584,4.364,IRONMAN
-1.722,4.424,10.503,-2.694,-1.008,2.605,IRONMAN
3.825,6.062,9.613,-1.825,-1.546,1.287,IRONMAN
3.379,5.878,9.657,-1.061,-1.131,1.445,IRONMAN
3.720,6.167,10.782,-0.863,-2.000,1.463,IRONMAN
5.731,4.720,8.880,-0.354,-1.581,1.494,IRONMAN
7.393,4.634,10.567,0.357,-1.418,1.796,IRONMAN
7.201,3.822,10.749,0.486,-1.955,2.139,IRONMAN
8.419,2.231,8.309,0.552,-2.331,2.510,IRONMAN
8.237,0.649,5.891,1.210,-2.511,2.693,IRONMAN
6.538,-0.362,5.633,0.989,-2.406,3.183,IRONMAN
4.900,-3.295,2.267,1.059,-2.714,3.377,IRONMAN
5.600,-4.403,1.336,1.662,-2.868,2.753,IRONMAN
7.339,-4.086,4.992,1.487,-2.196,2.957,IRONMAN
6.109,-5.757,5.673,0.483,-2.142,3.334,IRONMAN
7.284,-6.339,4.708,-0.318,-1.871,3.577,IRONMAN
4.880,-8.177,4.040,-1.263,-0.941,3.837,IRONMAN
5.152,-10.270,2.872,-1.334,-1.093,2.949,IRONMAN
7.371,-9.289,3.050,-1.398,-0.763,2.389,IRONMAN
7.535,-9.132,1.864,-1.783,-0.503,2.426,IRONMAN
8.135,-9.484,0.313,-1.755,0.262,2.642,IRONMAN
7.132,-10.097,0.686,-1.241,0.837,2.107,IRONMAN
7.202,-8.659,2.350,-1.017,1.502,1.797,IRONMAN
5.761,-7.653,2.866,-0.990,2.081,1.868,IRONMAN
4.650,-6.016,2.675,-0.670,2.769,2.028,IRONMAN
-0.474,-3.956,4.494,-0.092,3.344,1.738,IRONMAN
0.609,-2.441,4.728,1.107,3.526,0.420,IRONMAN
0.688,1.232,9.975,2.287,3.690,-0.321,IRONMAN
-0.951,1.699,12.101,1.959,3.260,-0.470,IRONMAN
-0.487,-0.936,10.773,1.077,0.624,-1.753,IRONMAN
4.250,-1.539,7.702,0.046,-1.664,-2.282,IRONMAN
6.576,-2.685,3.930,-0.470,-1.965,-0.631,IRONMAN
4.001,-3.350,3.068,-0.509,-0.876,0.873,IRONMAN
1.714,-2.978,3.700,-0.526,-0.691,1.387,IRONMAN
0.579,-3.596,4.175,-0.344,-0.499,1.483,IRONMAN
-0.201,-2.843,4.816,0.100,-0.578,1.131,IRONMAN
-0.524,-1.679,5.787,-0.248,-1.302,0.704,IRONMAN
-0.144,-2.453,4.652,-0.178,-2.094,0.614,IRONMAN
1.389,-4.163,2.999,0.784,-2.263,0.522,IRONMAN
1.696,-1.825,5.205,1.123,-1.443,0.214,IRONMAN
0.615,-2.786,4.427,0.800,-1.636,-0.155,IRONMAN
1.905,-5.403,0.651,2.056,-1.711,-0.344,IRONMAN
0.948,-3.711,0.518,4.510,-1.662,-1.091,IRONMAN
2.531,-1.248,2.445,4.216,-1.108,-1.950,IRONMAN
5.973,-3.367,5.593,4.786,-0.283,-1.150,IRONMAN
2.178,-1.500,8.870,5.293,0.566,-1.189,IRONMAN
0.503,2.739,9.699,3.725,-0.374,-3.045,IRONMAN
5.639,-1.676,11.885,4.237,-0.704,-3.732,IRONMAN
4.356,2.851,12.744,3.970,-0.300,-4.220,IRONMAN
5.312,3.201,11.217,3.363,-0.845,-4.515,IRONMAN
6.698,5.631,11.820,3.506,-1.345,-4.886,IRONMAN
6.815,8.420,9.942,3.257,-1.854,-5.286,IRONMAN
10.107,9.340,8.476,3.087,-1.991,-4.614,IRONMAN
9.033,10.002,7.032,3.584,-1.307,-4.461,IRONMAN
5.436,12.487,5.176,3.628,-1.581,-5.288,IRONMAN
3.975,13.223,1.354,3.600,-1.935,-6.690,IRONMAN
1.115,16.346,-1.208,4.550,-3.212,-7.454,IRONMAN
4.152,18.950,-4.560,5.222,-4.870,-6.037,IRONMAN
4.144,18.248,-4.045,4.320,-4.860,-4.105,IRONMAN
6.190,14.534,-5.758,3.906,-4.506,-2.330,IRONMAN
4.936,14.060,-4.123,2.836,-3.058,-0.924,IRONMAN
3.236,14.085,2.207,1.848,-2.451,0.061,IRONMAN
1.169,13.519,3.073,0.123,-0.800,0.479,IRONMAN
-1.874,9.547,-1.429,-0.192,-0.176,-0.012,IRONMAN
-2.267,9.886,-2.014,-0.109,0.380,-0.093,IRONMAN
-3.643,8.860,-3.061,-0.140,0.355,0.056,IRONMAN
-4.237,8.184,-3.508,0.065,0.177,0.068,IRONMAN
-3.683,9.031,-1.859,-0.195,0.460,-0.150,IRONMAN
