acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.036,9.723,-1.111,0.289,-0.655,0.026,RELOAD
-0.145,9.675,-1.236,0.287,-0.641,0.030,RELOAD
-0.179,9.662,-1.405,0.350,-0.759,0.016,RELOAD
0.051,9.700,-1.658,0.427,-0.892,0.060,RELOAD
0.253,9.976,-2.065,0.490,-1.002,0.065,RELOAD
1.083,10.883,-3.118,0.527,-1.195,0.026,RELOAD
2.119,11.500,-4.726,0.613,-1.378,0.174,RELOAD
2.805,12.184,-7.787,1.119,-1.750,0.610,RELOAD
3.860,12.835,-11.713,2.513,-2.369,1.238,RELOAD
3.920,14.007,-14.888,4.583,-2.386,1.831,RELOAD
2.317,15.653,-16.147,6.440,-1.977,2.046,RELOAD
1.089,16.340,-17.087,7.351,-1.702,1.894,RELOAD
-0.031,13.853,-16.165,8.122,-1.385,1.672,RELOAD
-1.210,11.133,-12.223,8.635,-0.643,0.970,RELOAD
-2.533,10.148,-7.074,8.354,0.084,0.022,RELOAD
-1.991,10.025,-1.910,7.431,0.608,-0.914,RELOAD
-1.363,9.401,2.425,5.759,0.744,-1.305,RELOAD
-0.099,8.092,4.813,3.931,0.298,-1.061,RELOAD
0.698,6.690,6.551,2.208,-0.244,-0.493,RELOAD
1.186,6.074,7.493,0.342,-0.944,0.190,RELOAD
1.273,5.900,5.731,-1.967,-1.245,1.027,RELOAD
-0.008,6.386,2.554,-3.961,-1.166,1.621,RELOAD
-1.590,7.649,-0.793,-5.443,-0.950,1.631,RELOAD
-3.437,9.561,-5.173,-6.719,-1.093,1.466,RELOAD
-5.036,11.768,-11.535,-7.553,-1.968,1.958,RELOAD
-5.718,13.665,-17.519,-7.975,-2.304,2.377,RELOAD
-6.842,14.319,-24.602,-8.153,-2.250,2.242,RELOAD
-5.858,10.312,-29.070,-5.434,-1.468,1.858,RELOAD
-6.705,9.111,-29.327,-1.922,-0.711,0.490,RELOAD
-5.208,7.650,-26.476,1.412,-0.770,-0.311,RELOAD
-4.126,9.046,-21.519,3.135,-0.254,-0.744,RELOAD
-4.106,8.130,-20.301,3.958,0.103,-0.760,RELOAD
-5.469,8.016,-18.686,4.988,0.332,-1.030,RELOAD
-4.989,7.908,-15.935,5.793,0.516,-1.504,RELOAD
-4.410,8.048,-12.434,6.161,1.208,-1.869,RELOAD
-3.689,7.733,-9.347,6.453,1.628,-2.126,RELOAD
-2.781,8.126,-4.655,6.708,2.036,-2.659,RELOAD
-2.279,8.912,0.141,6.013,1.639,-2.845,RELOAD
-0.018,8.297,3.860,4.335,0.773,-2.331,RELOAD
1.852,6.766,5.652,2.189,0.195,-1.237,RELOAD
1.892,5.295,5.638,0.068,-0.194,-0.168,RELOAD
1.588,4.714,4.357,-1.697,-0.481,0.541,RELOAD
0.896,4.822,1.739,-3.408,-0.494,0.988,RELOAD
-0.157,5.077,-2.195,-4.852,-0.387,1.230,RELOAD
-2.064,5.552,-7.713,-5.925,-0.516,1.622,RELOAD
-3.151,5.285,-14.276,-6.208,-0.652,1.929,RELOAD
-2.878,5.244,-16.177,-5.539,-0.005,1.233,RELOAD
-2.582,6.113,-17.355,-4.969,0.540,0.382,RELOAD
-1.312,7.093,-17.195,-4.303,0.649,0.110,RELOAD
-0.070,7.309,-16.084,-3.719,0.710,0.098,RELOAD
-0.033,6.753,-14.021,-2.949,0.747,-0.005,RELOAD
0.406,7.185,-11.544,-2.293,0.528,-0.159,RELOAD
1.584,7.618,-9.773,-2.148,0.803,-0.241,RELOAD
2.198,8.055,-8.184,-2.397,1.869,-0.419,RELOAD
1.834,8.368,-7.180,-2.768,2.896,-0.710,RELOAD
1.755,8.854,-6.393,-3.107,3.632,-1.095,RELOAD
1.755,9.408,-5.788,-3.355,4.206,-1.502,RELOAD
1.518,9.731,-5.249,-3.401,4.543,-1.879,RELOAD
1.044,9.666,-4.513,-3.071,4.486,-2.005,RELOAD
0.254,9.672,-3.511,-2.410,3.779,-1.973,RELOAD
-0.301,9.745,-2.549,-1.581,2.592,-1.736,RELOAD
-0.394,9.701,-1.969,-0.704,1.209,-1.240,RELOAD
-0.212,9.870,-1.581,0.064,-0.180,-0.636,RELOAD
0.247,10.155,-1.300,0.503,-1.071,-0.203,RELOAD
0.711,10.241,-1.164,0.622,-1.341,0.035,RELOAD
1.037,10.283,-1.085,0.520,-1.065,0.146,RELOAD
1.000,10.152,-1.066,0.296,-0.491,0.214,RELOAD
0.696,9.952,-1.000,0.090,0.050,0.236,RELOAD
0.210,9.720,-0.984,-0.014,0.360,0.236,RELOAD
-0.106,9.611,-0.921,-0.004,0.384,0.245,RELOAD
-0.293,9.629,-0.821,0.069,0.255,0.259,RELOAD
-0.307,9.647,-0.657,0.136,0.107,0.275,RELOAD
-0.276,9.654,-0.595,0.155,0.002,0.282,RELOAD
-0.280,9.706,-0.578,0.130,-0.038,0.282,RELOAD
-0.288,9.652,-0.593,0.088,-0.014,0.262,RELOAD
-0.342,9.627,-0.603,0.044,0.041,0.222,RELOAD
-0.426,9.528,-0.640,0.003,0.043,0.190,RELOAD
-0.471,9.476,-0.686,-0.006,0.004,0.156,RELOAD
-0.492,9.519,-0.720,-0.011,-0.031,0.112,RELOAD
-0.454,9.486,-0.808,-0.034,-0.052,0.055,RELOAD
