acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.949,7.769,-0.696,-1.966,-1.457,0.829,HULK
-0.945,5.697,-2.504,-1.058,-1.430,0.694,HULK
0.234,3.780,-4.264,0.320,-1.609,0.894,HULK
1.125,1.539,-5.767,1.103,-1.436,0.746,HULK
2.129,0.613,-8.211,2.343,-1.148,0.446,HULK
2.876,-1.369,-12.315,2.325,-0.621,0.201,HULK
2.516,-7.641,-20.518,3.180,-0.342,0.995,HULK
-5.087,-11.832,-25.926,6.140,-0.214,0.893,HULK
-8.348,-12.447,-30.355,7.690,0.267,-0.532,HULK
-15.978,-11.033,-32.750,7.535,1.550,-3.062,HULK
-20.450,-6.983,-32.750,7.593,3.232,-5.922,HULK
-25.659,1.945,-32.750,8.731,3.459,-5.495,HULK
-25.504,15.873,-32.750,8.731,3.689,-6.189,HULK
-20.247,32.750,-26.959,8.544,3.565,-4.835,HULK
-19.559,32.750,-15.742,5.928,2.315,-2.625,HULK
-14.773,32.750,-6.861,3.518,1.309,-2.224,HULK
-9.832,32.750,-1.411,-0.110,0.316,-0.465,HULK
-8.607,32.623,-5.533,-3.714,-1.321,2.480,HULK
-11.056,21.168,-15.514,-6.329,-2.169,3.874,HULK
-13.688,10.484,-26.796,-7.478,-2.796,4.013,HULK
-11.830,3.321,-30.925,-6.979,-3.079,3.420,HULK
-9.288,-0.714,-32.071,-6.727,-2.580,2.454,HULK
-9.288,-13.038,-31.075,-5.530,-2.095,2.372,HULK
-4.538,-16.283,-26.865,-4.534,-2.316,1.643,HULK
1.796,-30.745,-31.026,-4.717,0.182,-0.637,HULK
1.938,-31.988,-28.154,-0.258,-0.073,-0.840,HULK
4.589,-24.086,-28.025,1.354,1.475,-2.216,HULK
-0.075,-17.980,-29.011,3.637,2.492,-2.890,HULK
-1.429,-7.627,-32.750,4.819,3.561,-3.393,HULK
-9.977,-1.297,-32.750,6.854,4.063,-2.454,HULK
-15.120,11.122,-32.750,7.737,4.362,-3.423,HULK
-15.395,26.218,-23.807,7.028,4.751,-3.622,HULK
-17.732,32.508,-7.503,5.541,3.500,-1.402,HULK
-17.235,32.213,-0.152,1.866,1.648,-0.083,HULK
-13.973,27.902,-0.531,-1.000,-0.222,0.806,HULK
-10.788,23.316,-4.625,-3.615,-1.645,1.454,HULK
-9.340,17.932,-11.904,-5.759,-2.636,1.794,HULK
-8.236,13.649,-20.746,-7.216,-3.098,1.771,HULK
-7.710,9.627,-26.898,-8.128,-3.159,1.914,HULK
-7.665,7.299,-29.121,-8.731,-3.191,1.538,HULK
-7.382,6.093,-27.021,-8.629,-2.638,0.468,HULK
-4.971,4.743,-22.706,-7.690,-2.012,-1.010,HULK
-1.788,5.103,-19.888,-6.531,-1.174,-1.970,HULK
0.167,4.224,-15.562,-4.503,-0.465,-1.928,HULK
0.658,4.627,-11.259,-2.448,-0.624,-1.351,HULK
1.210,4.679,-8.108,-1.366,-0.909,-0.562,HULK
1.629,3.196,-5.830,-0.970,-0.781,0.087,HULK
0.125,2.581,-5.416,-0.548,-0.569,0.615,HULK
-1.584,2.708,-4.801,-0.084,-0.585,0.747,HULK
-2.090,3.337,-3.968,0.367,-0.591,0.533,HULK
-2.381,4.546,-2.978,0.770,-0.557,0.382,HULK
-2.630,5.730,-1.992,0.876,-0.246,0.165,HULK
-2.572,7.576,-1.154,0.880,-0.006,-0.239,HULK
-1.921,8.162,-0.016,0.806,0.365,-0.392,HULK
-2.298,9.488,0.894,0.627,0.488,-0.352,HULK
-2.554,11.316,1.293,0.114,0.000,-0.402,HULK
-1.588,10.612,2.092,0.354,-0.095,0.261,HULK
-2.420,11.004,2.370,0.689,-0.230,0.573,HULK
-2.088,11.833,2.564,0.196,0.232,0.349,HULK
-1.359,11.783,2.078,-0.699,1.030,0.173,HULK
-1.827,10.331,0.109,-0.721,1.080,0.262,HULK
-3.171,10.761,-0.818,-0.180,0.118,0.740,HULK
-3.963,10.783,-1.630,0.140,-0.719,1.180,HULK
-3.453,9.932,-2.118,0.159,-0.711,0.884,HULK
-2.412,8.028,-2.507,0.041,-0.107,0.301,HULK
-2.256,6.789,-2.780,0.346,0.303,0.018,HULK
-2.827,8.600,-2.001,0.374,0.618,-0.247,HULK
-1.787,10.820,-0.502,-0.365,1.852,-0.660,HULK
-2.296,12.629,2.601,-1.929,3.550,-1.030,HULK
-4.570,9.552,2.612,-1.508,2.863,-0.987,HULK
-5.597,10.024,1.684,-0.210,1.683,-0.477,HULK
-7.451,10.009,-0.324,-0.205,0.408,-0.431,HULK
-3.713,9.154,-2.585,0.471,-0.989,-0.145,HULK
-2.432,9.514,-2.423,0.700,-1.103,0.273,HULK
-2.553,7.807,-2.492,-0.126,-0.483,0.041,HULK
-3.957,8.198,-2.062,-0.116,-0.076,-0.128,HULK
-3.278,8.749,-2.319,0.313,-0.613,0.042,HULK
-2.585,10.095,-1.924,0.560,-0.791,0.163,HULK
-2.457,10.901,-1.521,0.250,-0.498,0.211,HULK
-2.637,9.676,-1.803,-0.026,0.020,0.069,HULK
