acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.039,8.720,-6.833,0.838,-3.094,-0.214,RELOAD
2.331,9.315,-9.507,1.148,-2.791,-0.255,RELOAD
4.078,9.553,-11.281,1.575,-1.937,0.053,RELOAD
3.606,9.756,-12.583,1.324,-0.321,0.412,RELOAD
0.259,8.960,-13.777,1.486,0.636,0.442,RELOAD
-2.597,9.028,-14.648,2.726,0.484,0.422,RELOAD
-3.341,11.342,-15.127,3.763,0.308,0.139,RELOAD
-4.150,13.281,-15.940,4.266,0.331,-0.102,RELOAD
-5.703,15.482,-17.964,4.895,0.461,-0.302,RELOAD
-6.496,18.081,-19.782,6.169,0.373,-0.672,RELOAD
-5.634,19.417,-17.349,7.736,0.533,-0.997,RELOAD
-2.800,20.159,-11.307,7.841,1.417,-1.063,RELOAD
-1.571,16.760,-3.916,6.753,2.383,-0.763,RELOAD
-1.716,14.460,6.361,5.862,2.231,-0.984,RELOAD
-0.999,14.334,12.381,3.082,1.623,-0.749,RELOAD
-1.762,10.447,11.092,0.552,0.941,-0.200,RELOAD
-3.203,9.238,7.727,-0.895,0.028,0.005,RELOAD
-2.736,8.849,3.911,-2.178,-0.350,-0.304,RELOAD
-2.602,8.400,0.021,-3.185,-0.460,-0.645,RELOAD
-2.661,7.922,-3.415,-3.671,-0.978,-0.620,RELOAD
-3.424,8.188,-5.967,-4.088,-1.592,-0.488,RELOAD
-3.858,9.319,-9.255,-4.923,-2.305,-0.164,RELOAD
-2.724,10.034,-13.881,-5.983,-1.822,-0.205,RELOAD
-2.664,9.658,-18.499,-6.123,-0.751,-0.678,RELOAD
-0.378,10.756,-22.714,-5.833,0.301,-1.407,RELOAD
3.264,8.326,-27.573,-4.704,1.211,-1.594,RELOAD
3.807,4.956,-28.739,-1.909,0.659,-0.763,RELOAD
4.495,5.604,-27.524,0.744,0.420,-0.447,RELOAD
3.308,6.736,-25.178,2.552,0.769,-0.521,RELOAD
2.444,8.912,-23.562,4.035,0.125,0.071,RELOAD
1.638,10.727,-22.530,5.079,0.184,0.560,RELOAD
-0.452,11.656,-19.290,6.424,0.680,0.597,RELOAD
-0.571,13.281,-14.251,7.052,1.045,0.447,RELOAD
-0.823,13.445,-7.330,6.527,1.602,0.597,RELOAD
-1.004,11.984,1.673,5.556,2.392,0.076,RELOAD
-4.070,12.929,9.969,3.422,2.560,-0.723,RELOAD
-3.790,10.961,11.164,0.531,1.267,-0.074,RELOAD
-4.624,9.353,6.956,-1.413,0.494,0.352,RELOAD
-4.982,8.419,2.388,-2.441,-0.052,-0.013,RELOAD
-4.028,8.568,-0.488,-3.135,-0.351,-0.528,RELOAD
-3.246,9.180,-3.510,-4.061,-0.840,-0.597,RELOAD
-2.148,9.591,-6.487,-4.779,-0.992,-0.538,RELOAD
-1.652,11.339,-7.835,-5.288,-0.436,-0.940,RELOAD
-1.634,13.671,-10.088,-6.176,-0.549,-1.079,RELOAD
-0.277,15.407,-11.457,-6.756,-0.361,-0.891,RELOAD
-0.378,17.284,-11.908,-6.929,1.068,-1.080,RELOAD
-1.484,18.010,-11.385,-6.645,1.533,-1.695,RELOAD
-0.717,18.059,-11.162,-6.665,2.073,-2.304,RELOAD
-0.104,15.459,-12.016,-6.651,2.649,-2.804,RELOAD
2.974,11.945,-11.212,-5.043,2.635,-2.945,RELOAD
2.297,9.109,-8.096,-2.080,1.821,-2.175,RELOAD
-0.379,9.961,-4.898,0.798,-0.380,-0.750,RELOAD
-0.511,12.512,-2.009,1.968,-1.887,-0.155,RELOAD
0.679,13.355,-0.465,0.937,-1.906,-0.149,RELOAD
0.644,11.231,-1.332,-0.275,-1.120,-0.040,RELOAD
-0.312,9.526,-2.308,-0.590,-0.643,-0.057,RELOAD
-0.830,8.948,-2.624,-0.324,-0.808,-0.113,RELOAD
-0.876,9.136,-2.554,0.193,-1.472,-0.087,RELOAD
-0.110,9.564,-2.452,0.666,-2.280,0.123,RELOAD
0.391,9.878,-2.438,0.925,-2.580,0.381,RELOAD
1.219,10.214,-2.220,0.969,-2.217,0.471,RELOAD
1.359,10.223,-1.645,0.845,-1.266,0.402,RELOAD
0.582,10.260,-1.069,0.742,-0.367,0.317,RELOAD
0.040,10.279,-0.788,0.670,0.003,0.254,RELOAD
-0.258,10.306,-0.295,0.620,0.204,0.278,RELOAD
-0.828,10.355,0.116,0.565,0.403,0.246,RELOAD
-1.264,10.428,0.290,0.474,0.400,0.210,RELOAD
-1.380,10.667,0.403,0.303,0.370,0.165,RELOAD
-1.635,10.709,0.193,0.245,0.344,0.240,RELOAD
-1.722,10.740,0.001,0.315,0.264,0.338,RELOAD
-1.940,10.634,0.177,0.217,0.129,0.273,RELOAD
-1.739,10.378,0.182,0.014,0.095,0.166,RELOAD
-1.539,10.027,-0.124,-0.113,0.163,0.102,RELOAD
-1.161,8.905,-0.251,-0.099,0.200,0.091,RELOAD
-0.976,8.499,-0.243,0.026,0.092,0.142,RELOAD
-0.675,9.605,0.078,0.021,0.174,0.099,RELOAD
-1.447,10.829,-0.167,-0.192,0.216,0.114,RELOAD
-1.977,11.126,-0.862,-0.412,0.080,0.182,RELOAD
-2.197,9.960,-1.421,-0.454,-0.101,0.158,RELOAD
-2.051,9.324,-1.730,-0.276,-0.376,0.030,RELOAD
