acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.407,10.286,-1.100,0.954,-0.749,-0.590,SHANGCHI
1.517,10.627,-1.558,1.003,-0.251,-0.434,SHANGCHI
1.812,10.842,-2.460,1.111,-0.142,-0.180,SHANGCHI
1.919,11.173,-3.187,1.144,0.183,0.115,SHANGCHI
0.776,10.876,-5.347,1.386,0.195,0.259,SHANGCHI
0.514,11.241,-6.205,2.115,0.130,0.227,SHANGCHI
0.360,11.846,-6.359,2.752,-0.049,0.207,SHANGCHI
-0.504,12.002,-7.136,3.148,-0.335,0.226,SHANGCHI
-0.299,12.733,-7.551,3.454,-0.004,0.100,SHANGCHI
-1.600,12.819,-8.651,3.609,0.393,-0.046,SHANGCHI
-2.902,13.320,-9.977,3.964,0.307,-0.117,SHANGCHI
-2.961,13.478,-9.991,4.313,0.649,-0.376,SHANGCHI
-3.332,12.815,-9.649,4.542,1.297,-0.595,SHANGCHI
-3.404,11.900,-8.421,4.445,1.794,-0.696,SHANGCHI
-3.398,10.282,-8.482,4.182,1.989,-0.717,SHANGCHI
-3.100,8.915,-8.639,4.307,1.757,-0.881,SHANGCHI
-2.478,7.966,-7.900,4.416,1.506,-0.992,SHANGCHI
-2.214,7.118,-6.797,4.224,1.288,-1.153,SHANGCHI
-0.416,5.512,-6.447,3.999,1.230,-1.181,SHANGCHI
0.302,4.384,-6.186,4.096,0.973,-1.275,SHANGCHI
1.657,3.643,-3.964,3.797,1.106,-1.299,SHANGCHI
3.022,2.318,-2.818,3.107,1.316,-1.122,SHANGCHI
3.842,0.948,-1.656,2.507,1.308,-0.810,SHANGCHI
10.711,0.017,-3.919,-1.255,2.545,0.739,SHANGCHI
10.917,0.158,-5.618,-2.351,4.491,1.419,SHANGCHI
10.051,0.222,-7.155,-3.138,5.018,1.832,SHANGCHI
12.442,0.841,-7.544,-3.810,5.168,2.290,SHANGCHI
15.586,2.128,-7.015,-4.250,6.630,2.719,SHANGCHI
13.339,2.660,-6.584,-5.080,8.091,3.377,SHANGCHI
11.853,1.967,-5.050,-4.858,7.144,3.920,SHANGCHI
13.729,2.651,-2.723,-5.296,8.117,4.030,SHANGCHI
12.406,1.643,-4.713,-5.797,8.731,3.904,SHANGCHI
5.961,-2.515,-3.514,-4.290,6.809,3.409,SHANGCHI
8.588,-3.142,1.548,-2.773,4.937,2.106,SHANGCHI
9.234,-3.228,4.799,-4.003,5.398,1.697,SHANGCHI
5.180,-6.039,0.794,-3.735,4.614,1.491,SHANGCHI
6.412,-5.975,3.916,-2.429,3.241,0.786,SHANGCHI
7.310,-5.864,4.336,-2.806,2.880,0.456,SHANGCHI
6.999,-6.743,3.315,-2.794,2.358,0.367,SHANGCHI
7.954,-6.759,2.710,-2.602,2.210,0.463,SHANGCHI
6.908,-7.196,2.445,-2.583,2.246,0.611,SHANGCHI
6.686,-7.501,1.505,-2.633,2.319,0.640,SHANGCHI
6.613,-8.095,0.761,-2.479,2.334,0.661,SHANGCHI
6.011,-7.427,0.582,-2.470,2.375,0.636,SHANGCHI
5.703,-7.166,-1.072,-2.729,2.159,0.545,SHANGCHI
5.978,-7.175,-2.843,-2.606,2.082,0.555,SHANGCHI
4.901,-6.447,-4.365,-2.636,1.712,0.446,SHANGCHI
4.311,-5.848,-7.950,-2.478,1.035,0.206,SHANGCHI
4.190,-6.276,-10.250,-1.712,0.544,0.331,SHANGCHI
3.278,-6.932,-9.823,-0.935,0.512,0.474,SHANGCHI
2.159,-7.344,-9.956,0.085,0.439,0.114,SHANGCHI
1.742,-6.877,-7.519,0.766,0.104,-0.365,SHANGCHI
2.117,-6.945,-5.742,1.172,-0.132,-0.664,SHANGCHI
1.371,-6.681,-3.990,1.290,-0.204,-0.905,SHANGCHI
0.508,-6.305,-3.927,1.435,-0.510,-1.529,SHANGCHI
0.169,-5.842,-4.061,1.851,-0.845,-2.328,SHANGCHI
0.406,-5.009,-3.996,2.535,-0.839,-3.185,SHANGCHI
0.032,-3.819,-3.026,3.284,-0.854,-3.981,SHANGCHI
0.630,-2.358,-2.242,3.804,-1.119,-4.870,SHANGCHI
4.223,-0.591,-1.075,4.252,-1.016,-5.393,SHANGCHI
7.126,1.026,0.903,4.463,-0.234,-5.488,SHANGCHI
6.653,2.614,2.267,4.283,-0.050,-5.161,SHANGCHI
8.579,3.950,2.374,3.571,0.274,-5.034,SHANGCHI
10.013,5.155,3.035,3.328,1.314,-5.003,SHANGCHI
8.542,5.989,3.715,3.211,1.684,-4.383,SHANGCHI
8.427,8.185,5.512,2.634,1.251,-3.898,SHANGCHI
8.196,8.464,4.502,2.049,0.706,-3.937,SHANGCHI
8.684,8.776,4.588,2.374,0.751,-4.068,SHANGCHI
8.475,10.993,5.840,2.101,1.219,-3.768,SHANGCHI
6.914,10.741,5.052,1.364,1.084,-3.333,SHANGCHI
5.624,10.458,4.769,1.161,0.670,-3.153,SHANGCHI
4.224,11.185,5.179,1.217,0.411,-3.318,SHANGCHI
3.345,12.048,4.955,0.840,0.089,-3.473,SHANGCHI
2.955,12.232,4.152,0.455,-0.332,-3.470,SHANGCHI
2.950,13.206,4.583,0.296,-0.539,-3.536,SHANGCHI
2.945,13.544,3.873,-0.162,-0.844,-3.375,SHANGCHI
3.878,13.097,2.601,-0.260,-0.981,-2.788,SHANGCHI
4.935,12.273,2.481,0.033,-0.570,-2.155,SHANGCHI
4.183,11.725,2.673,0.231,0.040,-1.455,SHANGCHI
3.032,11.021,2.803,0.213,0.344,-0.787,SHANGCHI
