acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.181,8.629,-5.125,0.453,-2.099,-0.459,RELOAD
0.660,9.321,-7.968,0.880,-2.475,-0.560,RELOAD
4.211,10.830,-9.604,1.120,-1.795,-0.395,RELOAD
3.907,10.170,-12.115,0.895,0.020,-0.131,RELOAD
1.271,9.032,-14.536,1.545,-0.095,0.391,RELOAD
0.246,9.840,-14.346,2.668,-0.583,0.700,RELOAD
-0.562,11.471,-16.312,3.725,-0.732,0.649,RELOAD
-1.946,13.895,-17.993,4.454,-0.043,0.082,RELOAD
-3.671,15.832,-20.048,5.065,0.185,0.109,RELOAD
-4.808,16.868,-21.286,5.840,0.245,0.124,RELOAD
-5.634,17.379,-20.546,6.747,0.932,-0.300,RELOAD
-5.284,17.215,-16.386,7.361,1.776,-0.710,RELOAD
-4.250,16.188,-9.984,7.204,2.406,-0.824,RELOAD
-3.536,14.113,-4.619,6.475,2.291,-0.503,RELOAD
-1.905,11.478,1.769,5.814,2.630,-0.568,RELOAD
-2.266,11.684,8.601,4.634,2.668,-0.769,RELOAD
-1.819,10.422,12.221,2.519,1.729,-0.420,RELOAD
-2.310,8.193,10.902,0.220,1.106,-0.089,RELOAD
-3.469,6.635,7.545,-1.214,-0.235,0.323,RELOAD
-2.298,6.261,3.759,-2.213,-1.324,0.507,RELOAD
-2.324,4.712,-0.326,-3.261,-1.377,0.293,RELOAD
-3.335,3.408,-4.705,-3.837,-2.438,0.814,RELOAD
-2.521,3.126,-11.233,-4.608,-2.746,1.176,RELOAD
-1.875,1.359,-17.866,-5.057,-1.707,0.350,RELOAD
-1.776,-0.302,-23.070,-4.225,-1.800,0.329,RELOAD
0.332,-1.120,-29.550,-3.439,-1.842,0.761,RELOAD
0.120,-3.556,-32.750,-1.830,-0.654,0.338,RELOAD
-0.186,-2.326,-32.750,0.092,-0.262,-0.154,RELOAD
0.353,-1.607,-32.750,2.056,0.384,-0.309,RELOAD
-0.993,1.526,-29.613,3.918,0.645,-0.427,RELOAD
-1.136,3.704,-23.829,4.838,1.379,-0.552,RELOAD
-2.080,5.459,-15.704,5.359,2.221,-0.842,RELOAD
-2.551,7.801,-7.646,5.595,2.504,-0.741,RELOAD
-1.929,9.099,0.572,4.902,2.674,-0.923,RELOAD
-2.518,9.336,9.264,3.803,2.809,-0.928,RELOAD
-2.561,8.593,13.028,1.845,1.548,-0.556,RELOAD
-2.382,7.188,11.844,-0.259,0.424,-0.107,RELOAD
-2.035,6.383,8.097,-1.797,-0.419,-0.004,RELOAD
-2.009,5.503,3.497,-2.948,-1.030,-0.021,RELOAD
-1.738,5.169,-0.944,-3.595,-1.688,-0.046,RELOAD
-0.787,5.692,-5.361,-4.338,-1.705,0.084,RELOAD
-1.780,7.194,-9.193,-5.207,-1.576,0.191,RELOAD
-1.175,8.244,-14.442,-5.912,-1.655,0.323,RELOAD
0.460,8.412,-14.515,-5.661,-0.338,-0.197,RELOAD
-1.470,10.916,-15.613,-5.729,-0.323,-0.623,RELOAD
-0.411,12.634,-16.710,-6.095,-0.788,-0.316,RELOAD
2.469,12.056,-15.848,-5.936,0.888,-0.630,RELOAD
-0.090,12.372,-12.975,-5.274,2.498,-1.378,RELOAD
-0.937,13.078,-10.977,-4.873,2.224,-1.834,RELOAD
-0.016,13.458,-9.171,-4.504,1.958,-2.263,RELOAD
0.580,13.658,-8.274,-4.237,2.131,-2.505,RELOAD
0.755,12.932,-7.667,-3.883,2.113,-2.539,RELOAD
0.766,11.949,-7.121,-3.086,1.579,-2.306,RELOAD
0.399,10.974,-6.404,-1.750,0.367,-1.713,RELOAD
0.541,10.561,-5.573,-0.265,-1.004,-0.931,RELOAD
0.980,10.946,-4.692,0.787,-1.802,-0.256,RELOAD
1.183,11.186,-3.942,1.159,-1.775,0.120,RELOAD
0.919,11.086,-3.365,1.006,-1.405,0.255,RELOAD
0.592,10.671,-3.093,0.570,-0.988,0.254,RELOAD
0.184,9.977,-3.041,0.158,-0.787,0.176,RELOAD
0.096,9.498,-3.241,0.014,-0.821,0.121,RELOAD
0.120,9.195,-3.501,0.102,-0.971,0.133,RELOAD
0.295,9.361,-3.509,0.373,-1.205,0.198,RELOAD
0.337,9.810,-3.495,0.562,-1.396,0.318,RELOAD
0.912,10.105,-3.450,0.593,-1.254,0.383,RELOAD
1.246,10.266,-3.296,0.521,-0.612,0.327,RELOAD
0.861,10.333,-2.942,0.418,0.092,0.260,RELOAD
0.460,10.325,-2.676,0.352,0.459,0.282,RELOAD
0.325,10.407,-2.496,0.318,0.728,0.286,RELOAD
0.252,10.427,-2.308,0.301,0.977,0.287,RELOAD
-0.075,10.380,-2.171,0.277,1.074,0.335,RELOAD
-0.396,10.330,-2.045,0.243,0.944,0.425,RELOAD
-0.468,10.254,-2.068,0.186,0.782,0.492,RELOAD
-0.531,10.216,-2.234,0.125,0.677,0.522,RELOAD
-0.477,10.199,-2.359,0.101,0.653,0.507,RELOAD
-0.520,10.084,-2.440,0.112,0.639,0.503,RELOAD
-0.706,10.024,-2.500,0.120,0.563,0.529,RELOAD
-0.756,9.913,-2.490,0.111,0.539,0.508,RELOAD
-0.858,9.896,-2.378,0.103,0.553,0.427,RELOAD
-0.952,9.914,-2.301,0.076,0.568,0.326,RELOAD
