acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.513,9.147,-2.348,0.027,0.028,-0.013,IRONMAN
-3.458,9.204,-2.114,-0.037,0.078,-0.014,IRONMAN
-2.920,9.395,-1.956,-0.154,0.288,-0.103,IRONMAN
-2.783,9.797,-1.363,-0.178,0.342,-0.019,IRONMAN
-2.706,10.056,-1.238,-0.524,0.055,0.306,IRONMAN
-1.640,10.650,-0.370,-1.182,-0.030,0.326,IRONMAN
-1.956,11.389,0.865,-2.195,0.357,0.292,IRONMAN
-2.070,14.041,3.914,-3.683,-1.297,0.726,IRONMAN
-1.477,14.605,5.620,-5.093,-2.147,1.649,IRONMAN
-2.968,14.877,6.749,-6.507,-2.897,2.043,IRONMAN
-1.576,15.493,8.095,-7.865,-2.951,2.283,IRONMAN
-0.438,12.954,7.391,-8.117,-2.588,3.019,IRONMAN
1.183,5.825,2.474,-6.799,-2.400,4.276,IRONMAN
0.349,4.026,1.628,-4.429,-1.164,4.356,IRONMAN
1.110,2.163,3.972,-2.603,-0.714,2.820,IRONMAN
3.661,4.482,6.147,-1.355,0.028,2.518,IRONMAN
1.511,5.023,8.759,-0.518,0.527,2.382,IRONMAN
-0.045,5.655,10.648,-0.673,-0.295,1.663,IRONMAN
2.088,4.350,8.767,-1.015,-1.093,1.313,IRONMAN
2.649,3.643,7.788,-0.684,-1.063,1.188,IRONMAN
2.551,3.886,7.823,-0.406,-0.610,1.088,IRONMAN
2.076,3.264,7.757,-0.185,-0.455,1.111,IRONMAN
3.622,3.345,7.700,0.285,-0.274,1.138,IRONMAN
3.861,3.916,9.453,0.312,-0.105,1.522,IRONMAN
3.921,3.442,10.294,0.017,-0.270,1.989,IRONMAN
4.611,3.108,9.847,0.280,-0.557,1.793,IRONMAN
6.405,3.777,12.031,0.511,-0.993,1.933,IRONMAN
6.303,3.922,14.108,0.011,-1.410,2.738,IRONMAN
5.592,1.353,11.409,0.070,-1.981,2.516,IRONMAN
7.414,1.563,11.382,0.686,-2.261,1.824,IRONMAN
7.821,0.018,13.867,0.439,-2.087,2.112,IRONMAN
6.007,-1.982,11.907,-0.022,-2.190,2.106,IRONMAN
6.409,-3.751,8.257,0.967,-2.721,0.767,IRONMAN
8.980,-0.662,7.090,1.400,-3.082,-0.142,IRONMAN
9.678,0.100,4.131,1.723,-2.423,0.856,IRONMAN
7.873,-0.568,4.491,1.985,-1.357,1.984,IRONMAN
5.503,-1.261,4.668,1.708,-1.077,2.241,IRONMAN
5.070,-1.636,4.706,1.482,-0.791,2.296,IRONMAN
3.936,-1.512,5.122,1.122,-1.040,2.661,IRONMAN
3.293,-2.536,4.827,0.553,-0.909,2.875,IRONMAN
3.196,-4.469,3.883,0.321,-0.626,2.608,IRONMAN
3.464,-5.400,3.599,0.256,-0.603,2.175,IRONMAN
4.645,-5.977,2.862,-0.243,-0.320,2.252,IRONMAN
5.928,-8.169,3.054,-0.685,1.104,2.406,IRONMAN
4.529,-9.583,4.041,-1.028,1.372,1.836,IRONMAN
5.592,-9.601,3.286,-1.547,0.338,2.037,IRONMAN
6.283,-9.516,1.728,-2.795,0.769,2.731,IRONMAN
4.666,-11.999,0.070,-2.806,0.792,3.019,IRONMAN
5.319,-12.358,1.210,-2.692,0.675,2.684,IRONMAN
4.265,-11.344,-1.736,-2.949,0.927,2.519,IRONMAN
3.615,-11.457,-2.085,-2.473,1.422,2.828,IRONMAN
1.294,-10.213,0.549,-1.875,2.001,1.998,IRONMAN
1.863,-9.427,0.718,-0.811,1.331,0.013,IRONMAN
3.672,-6.244,4.034,0.423,1.478,-1.397,IRONMAN
4.984,-3.080,6.552,0.807,2.266,-1.283,IRONMAN
2.896,-2.314,7.322,1.468,2.065,-1.473,IRONMAN
6.356,-2.234,9.222,2.109,2.230,-1.516,IRONMAN
3.678,-0.965,12.883,1.678,2.191,-0.552,IRONMAN
2.059,-4.050,9.531,0.609,0.816,-0.244,IRONMAN
2.922,-6.224,6.763,0.664,0.179,-0.777,IRONMAN
1.947,-5.967,5.535,0.494,0.197,-0.648,IRONMAN
1.966,-5.939,5.876,0.788,-0.189,-0.444,IRONMAN
3.173,-5.330,6.253,0.233,-0.193,-0.267,IRONMAN
3.226,-5.617,5.272,-0.037,-0.302,0.153,IRONMAN
2.541,-4.858,4.886,-0.102,-0.197,0.615,IRONMAN
1.689,-4.647,4.950,-0.080,-0.209,0.924,IRONMAN
1.270,-4.297,5.617,-0.130,-0.175,1.103,IRONMAN
0.391,-4.376,4.703,-0.101,-0.424,1.131,IRONMAN
0.572,-3.827,3.577,0.595,-0.824,0.986,IRONMAN
0.804,-2.646,3.681,1.160,-0.482,0.879,IRONMAN
-0.816,-2.629,3.321,1.905,-0.246,0.487,IRONMAN
-0.205,-1.132,2.735,2.143,-1.272,0.269,IRONMAN
0.961,-1.847,3.358,2.234,-0.430,0.058,IRONMAN
-0.465,-2.672,3.767,2.740,0.383,-0.474,IRONMAN
-0.551,-3.187,3.380,3.369,0.259,-0.917,IRONMAN
-0.015,-1.139,5.018,4.142,-0.100,-1.651,IRONMAN
0.869,0.112,6.443,4.561,-0.338,-2.207,IRONMAN
1.714,1.622,6.850,4.551,-0.602,-2.853,IRONMAN
2.377,3.404,7.532,5.407,-1.217,-3.209,IRONMAN
4.717,5.926,7.690,5.936,-1.852,-3.361,IRONMAN
