acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-10.372,4.827,1.617,0.868,-0.733,1.439,NULL
-8.997,6.106,1.678,0.201,-1.653,-0.194,NULL
-6.691,8.212,0.469,-0.636,-1.807,-1.470,NULL
-5.577,9.590,-1.376,-1.451,-1.602,-2.620,NULL
-5.426,10.087,-3.182,-1.669,-1.443,-3.660,NULL
-6.205,11.374,-4.675,-1.226,-1.559,-4.573,NULL
-7.511,13.842,-6.126,-0.579,-2.050,-5.384,NULL
-8.415,17.231,-7.631,0.074,-2.585,-6.105,NULL
-8.049,21.324,-8.325,0.660,-2.428,-7.213,NULL
-6.611,23.245,-8.548,0.827,-1.814,-7.860,NULL
-3.803,22.401,-8.554,0.699,-1.079,-7.777,NULL
-0.403,19.320,-8.004,0.715,-0.089,-7.120,NULL
2.333,15.502,-6.711,1.151,0.434,-5.246,NULL
2.323,16.030,-4.003,2.312,0.733,-3.161,NULL
5.140,17.282,0.041,2.245,0.000,-1.299,NULL
5.040,17.187,2.198,0.552,-0.166,0.917,NULL
2.892,16.137,-0.539,-1.464,-0.319,2.640,NULL
-0.104,14.676,-4.478,-2.491,0.193,3.529,NULL
-1.933,13.980,-7.079,-2.480,0.724,4.188,NULL
-4.215,14.593,-8.590,-2.025,1.179,4.942,NULL
-6.107,16.470,-9.477,-1.318,1.529,5.317,NULL
-7.410,18.229,-9.754,-0.589,1.748,5.758,NULL
-8.814,20.086,-9.988,-0.023,1.772,6.473,NULL
-9.609,20.431,-9.838,0.308,1.733,7.154,NULL
-10.178,19.428,-9.253,0.552,1.798,7.492,NULL
-10.394,16.981,-7.671,0.774,2.050,6.995,NULL
-13.023,9.836,-2.419,1.428,1.847,6.635,NULL
-14.907,7.331,1.183,1.366,0.462,5.238,NULL
-12.670,5.481,2.720,0.396,-0.020,2.459,NULL
-13.019,4.472,4.503,0.099,-0.198,0.866,NULL
-13.023,6.167,3.771,-1.373,-0.507,-1.514,NULL
-10.346,6.734,-0.081,-1.960,-1.361,-2.936,NULL
-7.497,9.147,-3.102,-1.545,-2.168,-4.035,NULL
-6.075,11.955,-5.058,-1.218,-2.467,-5.112,NULL
-6.961,15.065,-7.401,-0.862,-2.816,-6.032,NULL
-8.232,18.503,-10.175,-0.436,-3.486,-6.692,NULL
-9.609,23.274,-13.637,-0.153,-4.077,-7.653,NULL
-1.774,31.777,-12.978,-0.457,-3.181,-8.431,NULL
12.688,32.024,-10.804,-2.866,1.278,-8.431,NULL
14.423,20.264,-8.807,-3.314,3.028,-5.068,NULL
10.414,14.157,-9.311,-0.820,-0.402,0.881,NULL
8.115,15.688,-6.818,1.551,-0.605,3.324,NULL
4.462,17.996,-3.891,1.255,1.189,3.105,NULL
2.497,18.162,-3.573,-0.584,2.041,3.057,NULL
0.483,17.193,-7.030,-2.060,2.652,3.741,NULL
-2.560,15.741,-9.965,-1.956,2.603,4.867,NULL
-4.710,15.997,-9.860,-0.762,2.015,5.840,NULL
-5.420,17.875,-8.550,0.066,1.573,6.149,NULL
-5.519,18.120,-7.377,-0.001,1.643,6.103,NULL
-6.035,16.289,-7.166,-0.252,1.701,5.890,NULL
-6.641,14.086,-6.716,-0.095,1.570,5.566,NULL
-7.459,12.346,-5.575,0.212,1.140,5.240,NULL
-9.062,11.491,-4.038,0.307,0.677,4.476,NULL
-8.437,10.829,-3.133,0.089,0.663,2.925,NULL
-8.364,10.878,-1.670,-0.240,0.804,1.431,NULL
-8.117,9.283,0.196,-0.928,0.653,0.121,NULL
-8.137,7.477,1.736,-1.798,0.099,-1.142,NULL
-7.323,6.819,1.721,-2.492,-0.913,-2.568,NULL
-4.983,6.130,-0.969,-2.565,-2.118,-3.687,NULL
-2.006,7.451,-1.267,-1.233,-2.722,-5.079,NULL
2.540,13.294,-0.391,-1.600,-3.103,-4.986,NULL
10.996,13.732,-3.986,-4.413,0.612,-5.794,NULL
11.799,6.728,-8.235,-3.393,3.217,-7.460,NULL
11.378,4.952,-3.362,1.843,0.170,-4.607,NULL
16.509,18.379,2.835,2.865,0.854,-4.000,NULL
13.617,19.875,1.101,0.482,1.025,-3.640,NULL
15.172,19.096,-1.695,0.769,-1.593,0.516,NULL
14.428,22.645,-4.604,0.912,-1.698,2.511,NULL
10.937,25.534,-7.879,0.616,0.616,3.438,NULL
4.957,26.688,-9.323,1.562,1.251,4.482,NULL
1.185,28.626,-8.010,1.620,1.530,5.049,NULL
-1.013,23.580,-8.573,0.878,2.032,4.909,NULL
-3.423,17.861,-9.219,1.644,1.488,4.930,NULL
-3.973,13.604,-5.867,2.677,0.867,4.812,NULL
-7.683,9.139,-0.258,2.506,1.129,4.083,NULL
-8.096,6.843,-0.142,1.589,1.182,2.939,NULL
-10.363,5.205,2.414,1.143,1.053,2.668,NULL
-13.977,4.639,6.109,-0.055,1.506,1.602,NULL
-16.531,3.560,4.318,-1.953,2.130,-0.282,NULL
-17.529,3.315,2.028,-2.023,0.135,-1.243,NULL
