acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.193,10.288,-2.695,1.000,-0.614,-0.133,BOMB
-1.432,11.564,-2.952,0.731,-0.868,0.004,BOMB
1.729,11.250,-2.821,0.210,-0.301,0.136,BOMB
3.823,12.490,-3.319,0.043,0.612,0.168,BOMB
6.637,15.235,-3.582,0.148,0.778,0.595,BOMB
9.643,18.197,-3.643,0.225,0.432,1.742,BOMB
10.960,21.062,-3.999,0.431,0.052,3.263,BOMB
12.739,25.710,-4.999,0.508,-0.165,4.624,BOMB
14.352,30.240,-10.266,0.664,-0.328,6.341,BOMB
13.110,32.750,-13.858,1.767,-0.059,8.086,BOMB
13.040,32.750,-17.654,2.388,1.566,9.031,BOMB
9.187,32.750,-17.782,3.065,2.636,9.031,BOMB
3.519,32.750,-14.949,3.419,3.217,9.031,BOMB
-4.356,32.750,-10.179,3.724,3.332,9.031,BOMB
-9.888,28.316,-4.185,2.875,3.903,9.031,BOMB
-12.066,19.474,-1.268,1.682,4.050,8.758,BOMB
-11.614,13.679,1.388,0.498,3.889,7.473,BOMB
-8.331,7.639,2.265,-0.874,3.426,6.053,BOMB
-2.005,3.716,0.109,-1.682,3.110,4.715,BOMB
4.854,1.842,-2.438,-1.656,3.101,4.097,BOMB
6.260,2.412,-3.494,-1.273,3.027,5.406,BOMB
3.637,2.757,-4.871,-1.280,3.837,6.145,BOMB
-1.240,3.554,-6.072,-1.701,4.854,6.486,BOMB
-6.807,3.243,-6.420,-1.955,4.764,6.568,BOMB
-9.928,3.222,-6.914,-1.942,3.321,6.130,BOMB
-11.130,2.714,-7.682,-1.737,2.221,5.770,BOMB
-15.084,3.760,-7.947,-1.673,1.444,5.423,BOMB
-19.959,3.823,-9.651,-2.218,0.565,5.021,BOMB
-22.072,-0.331,-9.954,-1.939,0.516,3.449,BOMB
-18.595,-2.454,-9.301,-0.379,0.546,0.516,BOMB
-13.277,2.398,-7.087,0.772,0.418,-0.963,BOMB
-11.094,4.724,-6.152,0.405,0.601,-1.125,BOMB
-13.804,4.609,-8.782,-0.643,1.138,-1.152,BOMB
-19.474,3.707,-14.168,-0.909,0.947,-1.731,BOMB
-22.637,5.718,-17.729,0.096,0.667,-3.491,BOMB
-22.206,9.542,-19.943,1.351,0.799,-5.660,BOMB
-18.672,10.984,-20.521,3.609,1.634,-7.160,BOMB
-15.157,11.964,-17.926,6.529,3.337,-8.431,BOMB
-11.001,15.310,-12.167,8.731,4.633,-8.431,BOMB
-9.056,23.437,-1.994,8.731,4.166,-8.431,BOMB
1.388,32.750,13.940,8.731,3.339,-8.288,BOMB
10.013,32.750,23.123,6.642,3.224,-3.711,BOMB
3.490,13.100,21.206,3.468,3.671,-2.784,BOMB
6.885,8.844,16.568,3.325,0.388,-2.532,BOMB
9.424,5.754,12.869,2.087,0.108,-1.074,BOMB
5.210,1.632,10.248,1.293,0.452,-0.212,BOMB
3.081,0.785,7.357,1.443,0.195,-0.281,BOMB
3.136,2.228,5.732,1.600,0.300,-0.447,BOMB
3.615,3.450,5.339,1.660,0.849,-0.657,BOMB
2.006,5.680,5.217,1.957,1.255,-0.736,BOMB
0.758,6.570,5.498,1.785,0.810,-0.372,BOMB
1.231,5.489,4.836,1.474,-0.007,0.119,BOMB
1.059,4.540,5.146,1.589,-0.666,0.553,BOMB
0.890,5.345,6.098,1.577,-0.863,0.443,BOMB
0.833,5.207,5.431,1.224,-0.904,-0.218,BOMB
1.959,3.952,5.296,1.777,-1.555,-0.362,BOMB
3.102,4.697,4.953,2.263,-1.701,-1.044,BOMB
3.384,5.892,4.570,2.698,-1.508,-1.965,BOMB
5.292,6.104,5.704,3.472,-0.979,-2.718,BOMB
5.172,9.701,6.513,3.670,-0.326,-3.461,BOMB
5.774,13.660,7.867,3.797,-0.083,-3.847,BOMB
5.644,15.055,9.032,3.974,-0.566,-3.570,BOMB
5.954,16.879,7.634,3.341,-1.209,-3.273,BOMB
5.720,17.195,6.596,2.778,-0.811,-3.299,BOMB
3.247,16.869,5.777,2.481,-0.953,-3.143,BOMB
1.328,16.248,3.485,2.208,-2.611,-2.850,BOMB
1.654,16.047,0.722,2.090,-4.258,-2.580,BOMB
2.267,15.826,-0.977,2.076,-4.908,-2.750,BOMB
6.058,16.817,-1.032,1.805,-3.760,-3.106,BOMB
5.961,16.162,-0.588,1.061,-1.158,-3.304,BOMB
4.504,14.549,-0.259,0.927,-0.072,-2.832,BOMB
3.317,13.423,-0.484,0.943,-0.552,-1.653,BOMB
3.124,12.433,-0.679,1.129,-1.317,-0.476,BOMB
2.931,12.324,-0.154,1.209,-1.535,0.253,BOMB
2.352,11.894,0.131,0.900,-1.287,0.662,BOMB
2.066,11.286,0.136,0.470,-0.860,0.824,BOMB
1.660,10.963,-0.071,0.133,-0.323,0.853,BOMB
1.296,11.098,-0.377,-0.170,0.075,0.836,BOMB
1.587,11.350,-0.646,-0.560,0.600,0.801,BOMB
0.967,11.256,-0.767,-0.811,0.970,0.871,BOMB
