acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.086,9.077,-1.275,-0.017,-0.240,-0.055,LOGOUT
1.766,9.134,-0.863,0.138,-0.320,0.033,LOGOUT
2.359,10.140,-0.265,0.179,-0.438,0.173,LOGOUT
3.592,10.496,-1.222,0.036,-0.879,0.510,LOGOUT
7.185,10.671,-1.988,0.134,-0.660,0.594,LOGOUT
10.444,12.122,-3.233,0.535,-0.507,0.874,LOGOUT
15.103,14.932,-4.437,0.677,-1.055,2.371,LOGOUT
16.003,13.820,-6.532,1.112,-0.298,3.490,LOGOUT
16.330,16.478,-9.700,2.365,-2.195,4.113,LOGOUT
25.359,25.372,-13.333,3.184,-2.928,6.060,LOGOUT
22.180,29.385,-18.558,4.090,0.408,7.503,LOGOUT
16.350,32.750,-19.955,6.135,1.354,8.148,LOGOUT
13.632,32.750,-15.709,7.672,0.873,8.731,LOGOUT
5.626,32.750,-8.954,8.182,2.350,8.731,LOGOUT
-4.449,32.324,-5.432,7.685,4.270,8.731,LOGOUT
-9.366,26.446,-2.666,6.178,4.444,7.960,LOGOUT
-11.373,16.367,1.694,4.170,3.810,7.106,LOGOUT
-15.268,2.465,6.734,3.565,2.660,5.695,LOGOUT
-13.248,-7.449,13.718,2.793,2.049,3.200,LOGOUT
-6.663,-16.395,17.441,1.613,2.365,2.122,LOGOUT
-4.018,-21.367,13.485,1.088,1.647,1.607,LOGOUT
0.950,-21.917,11.331,2.133,0.276,1.440,LOGOUT
3.392,-12.618,13.419,0.958,1.357,1.061,LOGOUT
-3.473,-10.864,8.095,-0.801,2.252,0.260,LOGOUT
-5.298,-5.269,2.450,-0.587,0.051,-1.387,LOGOUT
2.512,4.728,0.722,-0.926,-0.476,-1.281,LOGOUT
0.321,7.570,-3.913,-2.276,0.576,-0.331,LOGOUT
0.413,5.818,-10.328,-1.425,-0.202,-1.547,LOGOUT
7.640,9.065,-9.858,0.571,-0.704,-1.321,LOGOUT
4.263,7.747,-6.416,0.917,-0.133,0.413,LOGOUT
0.099,5.900,-4.385,1.125,0.263,0.525,LOGOUT
0.881,5.984,-2.990,1.061,0.544,0.280,LOGOUT
-3.413,3.027,-0.219,1.084,0.639,0.682,LOGOUT
-5.123,-2.870,2.535,0.733,-0.775,-0.059,LOGOUT
0.427,-11.551,7.528,0.143,-2.010,-0.626,LOGOUT
2.288,-17.149,11.318,-1.304,-1.721,-1.260,LOGOUT
6.450,-26.006,11.346,-1.529,-1.785,-1.891,LOGOUT
15.278,-30.755,17.544,-0.404,-1.080,-1.767,LOGOUT
18.280,-29.872,21.085,-0.890,1.266,-0.482,LOGOUT
10.178,-30.082,13.541,-0.605,0.730,1.902,LOGOUT
7.497,-24.111,9.115,0.449,-0.133,2.708,LOGOUT
3.122,-18.699,5.850,0.436,0.710,1.962,LOGOUT
-1.452,-11.332,3.388,0.158,1.065,0.260,LOGOUT
-1.664,-2.347,2.161,-0.164,0.526,-0.400,LOGOUT
-2.268,2.398,-0.265,-1.087,-0.081,-0.277,LOGOUT
-1.184,3.482,-2.889,-1.382,-0.143,-0.798,LOGOUT
0.277,4.281,-5.223,-0.486,-0.421,-1.397,LOGOUT
3.194,6.508,-5.673,0.120,-0.146,-0.836,LOGOUT
4.282,6.147,-6.332,0.427,0.922,-0.094,LOGOUT
1.516,4.423,-5.711,1.185,1.075,0.325,LOGOUT
-0.147,4.759,-2.693,1.887,0.429,0.644,LOGOUT
-1.843,3.680,-0.814,1.680,-0.143,0.747,LOGOUT
-2.766,-1.026,0.716,1.639,-0.941,0.766,LOGOUT
-1.359,-8.730,4.951,1.162,-1.190,0.403,LOGOUT
-1.058,-14.610,8.700,0.265,-0.108,-1.263,LOGOUT
-3.471,-13.155,13.117,-0.121,0.208,-3.363,LOGOUT
-3.152,-10.529,15.250,-0.738,-0.958,-4.398,LOGOUT
-0.989,-7.318,13.638,-2.133,-3.005,-3.555,LOGOUT
-1.752,-6.352,7.714,-3.510,-3.858,-3.074,LOGOUT
-3.813,-2.459,2.769,-4.191,-4.128,-3.789,LOGOUT
-0.525,2.620,0.083,-4.574,-2.902,-5.833,LOGOUT
2.083,8.389,-2.345,-4.169,-1.502,-8.023,LOGOUT
5.944,12.448,-4.825,-3.427,-0.858,-8.442,LOGOUT
6.140,14.740,-4.023,-3.447,-0.722,-7.389,LOGOUT
7.372,18.157,-7.206,-3.790,-1.571,-6.667,LOGOUT
6.209,18.614,-6.574,-2.414,-2.443,-6.520,LOGOUT
5.581,23.258,-4.539,-1.988,-2.062,-7.310,LOGOUT
8.354,28.123,-5.328,-2.269,-0.778,-8.106,LOGOUT
8.800,30.564,-4.704,-2.495,0.135,-7.499,LOGOUT
9.044,27.510,-6.391,-3.073,0.595,-6.583,LOGOUT
10.598,19.365,-8.073,-2.515,0.423,-5.081,LOGOUT
11.720,14.018,-7.101,-0.821,0.246,-3.311,LOGOUT
8.678,13.048,-4.277,0.843,-0.074,-1.305,LOGOUT
5.225,12.991,-2.242,1.340,-0.208,-0.065,LOGOUT
2.574,11.429,-0.081,1.544,-0.069,0.313,LOGOUT
1.521,10.710,1.015,1.059,-0.380,0.040,LOGOUT
1.725,10.110,-0.038,0.018,-0.834,-0.363,LOGOUT
3.192,9.889,-1.118,-0.530,-0.824,-0.499,LOGOUT
4.643,9.617,-1.767,-0.574,-0.078,-0.389,LOGOUT
2.414,10.046,-1.246,-0.229,0.374,-0.090,LOGOUT
