acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.708,9.020,-2.529,-0.023,0.033,0.006,IRONMAN
-3.738,9.032,-2.569,-0.054,0.080,-0.001,IRONMAN
-3.490,9.152,-2.381,-0.125,0.167,-0.031,IRONMAN
-3.025,9.298,-2.344,-0.237,0.378,-0.037,IRONMAN
-2.716,9.866,-1.812,-0.506,0.550,0.028,IRONMAN
-2.096,10.981,-0.252,-1.571,0.406,0.150,IRONMAN
-1.437,12.257,1.264,-3.177,0.618,0.366,IRONMAN
1.668,15.571,4.382,-5.599,0.951,0.920,IRONMAN
2.941,20.062,7.935,-8.731,1.879,2.005,IRONMAN
-0.663,22.474,8.968,-8.731,1.054,3.899,IRONMAN
-5.649,19.683,6.014,-8.731,-0.263,5.020,IRONMAN
-4.930,4.872,-2.832,-8.731,-4.243,4.990,IRONMAN
4.334,-2.804,2.653,-4.059,-3.820,3.009,IRONMAN
1.047,5.485,11.739,-3.551,-2.877,2.247,IRONMAN
1.647,3.070,4.691,-2.647,-2.468,2.502,IRONMAN
1.957,1.793,5.727,-1.111,-0.706,1.505,IRONMAN
1.458,5.259,12.111,-0.654,-1.043,0.576,IRONMAN
5.825,4.701,8.360,-1.140,-1.508,1.718,IRONMAN
2.516,1.515,5.326,0.018,-0.968,2.117,IRONMAN
2.876,2.127,9.296,0.222,-0.751,1.330,IRONMAN
4.836,1.321,9.292,0.468,-0.807,0.990,IRONMAN
5.778,1.580,9.244,0.520,-0.906,0.528,IRONMAN
9.071,2.182,11.107,0.805,-1.538,0.704,IRONMAN
9.544,1.450,11.581,0.621,-1.395,1.706,IRONMAN
8.652,1.300,10.892,0.403,-1.681,1.843,IRONMAN
9.338,0.219,8.830,1.121,-2.397,1.286,IRONMAN
10.111,1.238,8.587,1.283,-2.770,1.691,IRONMAN
9.210,0.129,7.898,1.526,-2.585,2.520,IRONMAN
7.176,0.135,7.625,1.510,-2.508,2.647,IRONMAN
5.521,-1.602,6.473,1.665,-2.790,2.069,IRONMAN
5.573,-1.681,5.545,1.946,-3.236,2.075,IRONMAN
5.341,-2.630,4.318,1.933,-2.501,2.686,IRONMAN
4.139,-3.359,5.040,1.444,-1.866,3.180,IRONMAN
4.167,-5.297,4.484,1.038,-1.163,3.469,IRONMAN
4.066,-6.436,4.471,0.438,-0.597,3.608,IRONMAN
4.043,-7.981,4.010,-0.515,0.174,3.675,IRONMAN
4.533,-9.449,3.380,-1.078,0.830,3.242,IRONMAN
4.368,-8.850,2.651,-1.698,0.835,2.879,IRONMAN
4.387,-8.997,0.633,-2.377,1.146,3.175,IRONMAN
3.108,-10.978,-0.532,-2.395,1.431,3.071,IRONMAN
2.650,-11.125,0.735,-2.465,1.832,2.851,IRONMAN
0.629,-10.880,0.007,-2.660,1.602,2.511,IRONMAN
1.991,-10.852,-0.364,-2.256,1.573,2.116,IRONMAN
-0.507,-10.659,-0.029,-1.998,1.901,1.657,IRONMAN
0.169,-10.045,0.173,-1.074,0.914,0.258,IRONMAN
3.444,-7.768,1.034,-0.201,1.369,0.452,IRONMAN
0.032,-7.034,2.673,0.777,2.674,0.364,IRONMAN
2.955,-3.232,7.405,2.309,2.073,-2.693,IRONMAN
10.139,0.292,10.915,2.443,2.936,-1.711,IRONMAN
5.987,0.991,12.190,1.380,1.677,-0.366,IRONMAN
3.117,-4.904,6.712,0.392,0.653,-0.267,IRONMAN
2.673,-5.499,4.982,0.350,-0.089,-0.446,IRONMAN
2.497,-5.739,4.787,0.092,-0.210,-0.341,IRONMAN
2.681,-5.702,3.844,-0.293,-0.345,0.047,IRONMAN
1.622,-6.906,2.025,-0.085,-0.158,0.601,IRONMAN
0.910,-6.502,3.085,0.235,0.135,0.663,IRONMAN
0.688,-7.025,3.947,0.192,-0.082,0.572,IRONMAN
1.611,-7.042,4.154,0.126,-0.330,0.451,IRONMAN
2.193,-5.415,4.970,0.238,-0.501,0.587,IRONMAN
2.509,-4.033,5.855,0.099,-0.633,1.058,IRONMAN
1.552,-5.167,4.071,0.311,-0.907,1.242,IRONMAN
-0.051,-4.730,3.910,1.585,-1.301,0.825,IRONMAN
2.221,-0.356,6.358,0.841,-1.920,0.761,IRONMAN
1.800,-4.005,4.351,0.712,-1.264,1.088,IRONMAN
-0.134,-5.405,2.825,2.017,-0.778,0.595,IRONMAN
-0.069,-2.683,4.500,2.042,-2.052,-0.076,IRONMAN
1.143,-5.022,3.453,2.303,-1.704,-0.592,IRONMAN
0.496,-5.093,3.020,3.285,-1.433,-1.473,IRONMAN
0.933,-3.373,4.879,3.798,-1.617,-1.973,IRONMAN
0.671,-1.318,5.775,3.267,-1.610,-2.644,IRONMAN
1.088,-2.099,4.989,2.997,-2.103,-3.787,IRONMAN
5.209,-1.454,5.764,3.442,-1.983,-4.309,IRONMAN
6.673,1.621,7.254,2.993,-0.779,-4.691,IRONMAN
6.339,2.982,6.634,3.197,-0.808,-4.990,IRONMAN
9.777,4.499,7.281,3.587,-1.349,-4.876,IRONMAN
9.544,6.555,7.345,3.586,-0.620,-5.312,IRONMAN
9.217,8.827,6.947,4.054,-0.662,-5.711,IRONMAN
9.318,11.915,7.423,3.610,-1.057,-5.544,IRONMAN
7.411,11.921,5.611,3.225,-1.552,-5.421,IRONMAN
7.722,13.164,3.389,3.745,-1.299,-6.102,IRONMAN
