acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.116,10.792,-3.678,-1.489,-0.585,1.150,SHIELD
1.376,10.515,-5.869,-1.119,-0.001,1.144,SHIELD
3.406,10.368,-8.137,-0.391,0.294,1.806,SHIELD
4.030,11.158,-9.191,0.564,0.741,2.800,SHIELD
2.497,10.472,-9.902,1.242,1.895,2.476,SHIELD
2.340,9.037,-11.315,2.067,3.475,1.403,SHIELD
0.690,10.085,-11.822,3.468,3.546,0.905,SHIELD
1.134,12.095,-11.390,4.593,2.903,0.714,SHIELD
1.278,13.543,-10.433,5.066,2.920,0.363,SHIELD
1.978,14.394,-9.663,5.060,3.052,0.139,SHIELD
2.017,14.758,-8.726,4.979,2.643,0.194,SHIELD
5.337,16.035,-6.808,4.505,2.412,0.437,SHIELD
6.809,15.848,-6.944,3.522,2.840,0.689,SHIELD
8.620,15.416,-8.700,2.983,2.857,1.179,SHIELD
9.028,13.738,-9.929,2.776,2.488,1.894,SHIELD
9.837,12.555,-10.635,1.942,3.351,1.913,SHIELD
9.750,10.156,-12.211,0.998,4.321,1.971,SHIELD
8.443,7.277,-11.455,0.766,4.443,2.574,SHIELD
7.346,5.399,-10.066,0.375,4.294,2.893,SHIELD
7.240,3.469,-8.714,-0.180,4.332,2.881,SHIELD
6.542,1.272,-7.310,-0.613,4.864,2.720,SHIELD
4.292,-0.085,-5.104,-0.561,4.157,2.760,SHIELD
3.555,0.008,-2.584,-0.631,2.861,3.037,SHIELD
2.505,-0.459,-2.142,-0.795,2.509,2.966,SHIELD
0.665,-0.358,-1.496,-0.665,2.141,2.560,SHIELD
-0.436,-0.120,-0.547,-0.726,1.798,2.257,SHIELD
-1.355,-0.502,-0.576,-0.843,1.637,2.109,SHIELD
-2.087,-1.536,-0.247,-0.650,1.650,1.546,SHIELD
-2.090,-2.336,0.049,-0.122,1.203,1.001,SHIELD
-1.893,-3.031,1.684,0.463,0.842,0.442,SHIELD
-1.868,-2.466,3.443,0.509,0.561,-0.251,SHIELD
-0.933,-2.797,3.889,0.352,0.414,-0.855,SHIELD
-0.967,-3.224,4.275,0.340,0.031,-1.295,SHIELD
-0.094,-2.035,2.762,0.389,-0.264,-1.812,SHIELD
0.585,-2.130,2.092,0.330,-0.669,-2.246,SHIELD
0.673,-1.017,1.199,0.420,-1.078,-2.704,SHIELD
2.419,0.007,0.215,0.521,-1.515,-2.827,SHIELD
2.161,0.051,-0.339,0.476,-1.958,-2.687,SHIELD
4.135,1.620,-2.717,0.306,-2.013,-3.352,SHIELD
3.815,1.011,-4.007,0.799,-2.014,-3.529,SHIELD
5.682,4.642,-5.687,0.883,-2.893,-3.749,SHIELD
11.123,6.240,-5.997,0.500,-1.588,-4.160,SHIELD
6.397,5.177,-7.669,1.352,-2.419,-3.514,SHIELD
12.369,11.037,-6.628,1.472,-3.630,-3.652,SHIELD
12.619,12.514,-2.693,0.033,-1.363,-3.409,SHIELD
5.566,9.840,-3.258,-0.482,-1.664,-3.316,SHIELD
9.109,14.778,-1.784,-0.304,-2.902,-3.481,SHIELD
8.836,16.227,-0.630,-1.431,-1.728,-3.232,SHIELD
6.824,15.695,-2.560,-1.995,-1.754,-3.193,SHIELD
4.474,14.873,-3.504,-1.877,-2.503,-2.937,SHIELD
5.898,16.883,-6.027,-2.128,-3.375,-2.148,SHIELD
5.771,14.994,-5.961,-2.227,-2.780,-1.952,SHIELD
2.387,12.862,-4.971,-1.751,-2.769,-2.107,SHIELD
1.181,12.556,-5.125,-1.283,-4.145,-1.934,SHIELD
1.619,12.701,-5.312,-1.024,-4.481,-1.858,SHIELD
1.259,12.167,-5.329,-0.738,-4.096,-1.958,SHIELD
0.697,12.154,-5.298,-0.583,-3.639,-1.930,SHIELD
-0.377,11.715,-5.647,-0.174,-3.412,-1.918,SHIELD
-0.240,11.870,-6.307,0.435,-3.987,-1.557,SHIELD
0.864,11.450,-6.550,0.865,-4.053,-1.035,SHIELD
1.271,11.034,-6.271,1.253,-3.491,-0.676,SHIELD
0.594,10.440,-5.459,1.652,-2.954,-0.229,SHIELD
0.059,10.358,-4.469,1.805,-2.603,0.042,SHIELD
-0.193,10.242,-3.411,1.913,-2.507,0.325,SHIELD
0.105,11.621,-0.867,1.418,-2.080,0.570,SHIELD
0.395,11.696,0.033,0.076,-0.577,0.392,SHIELD
-1.080,9.262,-2.240,-0.032,-0.112,0.140,SHIELD
-1.775,9.495,-2.646,0.124,0.297,0.094,SHIELD
-2.511,9.488,-2.794,-0.017,0.706,-0.024,SHIELD
-3.458,9.140,-2.690,-0.101,0.815,-0.082,SHIELD
-3.677,9.002,-2.134,-0.131,0.575,-0.125,SHIELD
-3.078,9.425,-1.680,-0.028,0.128,-0.048,SHIELD
-2.731,9.608,-1.710,0.031,-0.122,0.002,SHIELD
-2.468,9.674,-2.316,0.037,-0.133,0.022,SHIELD
-2.440,9.459,-2.513,0.005,0.072,-0.008,SHIELD
-2.744,9.404,-2.346,-0.015,0.153,-0.012,SHIELD
-2.874,9.350,-2.155,-0.040,0.097,-0.006,SHIELD
-2.742,9.353,-2.213,-0.040,0.062,-0.025,SHIELD
-2.649,9.489,-2.246,-0.042,0.077,-0.037,SHIELD
-2.770,9.481,-2.161,-0.032,0.074,-0.026,SHIELD
