acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.679,11.237,-3.921,0.070,0.153,-0.001,SHANGCHI
1.675,12.215,-5.078,-0.225,0.792,0.292,SHANGCHI
1.063,12.405,-6.165,-0.533,1.278,0.848,SHANGCHI
0.301,12.326,-8.465,-0.434,1.266,1.372,SHANGCHI
-0.077,12.665,-9.153,0.145,1.570,1.627,SHANGCHI
-0.098,12.682,-10.167,0.803,2.257,1.764,SHANGCHI
-1.970,11.715,-12.899,2.260,1.483,2.226,SHANGCHI
-1.146,13.148,-14.163,4.259,0.460,2.397,SHANGCHI
-1.914,12.318,-16.265,5.655,0.151,2.293,SHANGCHI
-1.539,11.406,-16.804,7.411,-0.251,1.994,SHANGCHI
-1.947,11.236,-12.690,7.471,1.079,1.073,SHANGCHI
-3.424,10.190,-10.740,6.274,2.306,0.040,SHANGCHI
-2.433,7.980,-9.362,5.032,3.328,-0.645,SHANGCHI
-1.702,6.287,-8.586,4.386,3.722,-0.672,SHANGCHI
-0.029,6.631,-6.735,3.535,3.866,-0.563,SHANGCHI
1.406,5.119,-5.703,2.622,3.903,-0.165,SHANGCHI
1.285,3.883,-4.251,2.481,3.382,0.364,SHANGCHI
2.388,4.145,-3.185,1.902,2.850,0.476,SHANGCHI
4.035,2.820,-2.193,1.211,3.267,0.474,SHANGCHI
3.300,2.222,-1.707,0.663,3.695,0.479,SHANGCHI
2.705,1.703,-0.638,0.503,2.833,0.521,SHANGCHI
3.667,1.480,0.061,0.148,1.982,0.328,SHANGCHI
4.947,1.476,0.346,-0.359,1.482,0.170,SHANGCHI
5.829,1.500,0.419,-0.892,1.594,-0.001,SHANGCHI
5.270,1.002,0.321,-1.266,1.152,-0.132,SHANGCHI
5.961,1.327,-0.661,-1.556,0.270,-0.229,SHANGCHI
7.588,2.702,-1.073,-1.769,0.241,-0.235,SHANGCHI
7.681,3.591,-1.496,-2.483,0.894,-0.460,SHANGCHI
8.335,4.143,-2.632,-3.283,0.487,-0.749,SHANGCHI
9.762,5.319,-2.987,-3.951,0.571,-0.744,SHANGCHI
10.593,6.353,-3.083,-4.980,1.064,-1.001,SHANGCHI
11.781,6.418,-4.219,-5.761,1.573,-1.260,SHANGCHI
12.672,6.918,-2.994,-5.759,1.398,-1.253,SHANGCHI
14.824,8.535,-1.484,-6.438,1.804,-1.392,SHANGCHI
15.442,8.404,-1.202,-7.070,2.197,-1.350,SHANGCHI
17.749,9.106,0.316,-7.247,2.748,-1.184,SHANGCHI
17.001,8.773,1.977,-7.760,3.643,-0.846,SHANGCHI
14.605,6.690,1.769,-7.551,2.899,-0.348,SHANGCHI
15.535,5.566,2.820,-6.689,1.518,0.002,SHANGCHI
17.665,5.732,3.614,-6.671,2.084,0.480,SHANGCHI
15.921,4.444,2.198,-6.570,2.400,1.180,SHANGCHI
14.583,2.769,1.575,-5.893,1.761,1.626,SHANGCHI
13.834,2.029,0.834,-5.577,1.538,2.082,SHANGCHI
11.225,-0.030,-1.420,-5.041,1.151,2.658,SHANGCHI
8.645,-2.427,-2.656,-3.981,0.818,2.840,SHANGCHI
6.027,-3.282,-3.253,-2.884,0.409,2.769,SHANGCHI
4.456,-4.222,-3.172,-2.041,0.088,2.788,SHANGCHI
2.579,-5.714,-2.731,-1.012,0.277,2.425,SHANGCHI
0.614,-5.672,-2.176,-0.308,0.274,1.807,SHANGCHI
-1.098,-6.091,-1.405,0.100,-0.227,1.245,SHANGCHI
-0.438,-6.393,-1.401,0.836,-0.488,0.663,SHANGCHI
-0.973,-5.955,-0.416,1.319,-0.370,0.020,SHANGCHI
-1.611,-6.815,-1.145,1.924,-0.858,-0.605,SHANGCHI
-1.216,-5.993,-0.237,3.039,-1.871,-1.249,SHANGCHI
0.486,-3.996,1.136,2.975,-1.835,-1.893,SHANGCHI
1.115,-3.918,0.499,2.584,-1.901,-2.247,SHANGCHI
2.122,-3.723,0.385,3.059,-1.756,-2.644,SHANGCHI
2.588,-2.074,1.214,3.579,-1.421,-3.195,SHANGCHI
3.622,-0.088,2.400,3.251,-0.191,-3.784,SHANGCHI
3.639,1.689,3.468,3.052,0.555,-3.955,SHANGCHI
1.595,3.043,3.610,2.682,0.499,-4.412,SHANGCHI
3.940,4.100,1.168,2.687,-1.047,-4.090,SHANGCHI
5.422,7.029,1.044,3.181,-0.732,-3.881,SHANGCHI
4.004,9.438,0.420,3.633,-1.212,-4.010,SHANGCHI
6.581,10.252,-0.740,4.020,-1.839,-3.959,SHANGCHI
6.973,13.484,1.797,4.083,-0.026,-4.657,SHANGCHI
4.328,14.093,1.748,3.613,0.424,-4.795,SHANGCHI
5.176,14.728,1.175,3.396,-0.836,-3.406,SHANGCHI
5.067,17.607,2.677,2.889,-0.989,-3.069,SHANGCHI
4.699,15.958,0.163,1.972,-0.454,-3.412,SHANGCHI
2.238,14.840,-1.259,2.587,-1.337,-3.376,SHANGCHI
0.748,17.549,2.481,3.245,-2.377,-4.011,SHANGCHI
1.808,18.209,1.151,2.447,-4.226,-3.419,SHANGCHI
1.906,14.967,-3.150,1.577,-5.388,-1.849,SHANGCHI
1.042,14.287,-4.903,1.179,-5.096,-1.759,SHANGCHI
2.898,14.643,-4.560,0.538,-3.174,-1.943,SHANGCHI
3.629,14.367,-4.305,-0.318,-0.537,-1.982,SHANGCHI
2.072,13.216,-3.922,-0.262,-0.248,-1.067,SHANGCHI
1.640,13.398,1.527,0.177,-0.015,0.084,SHANGCHI
-2.117,9.349,-0.925,-0.170,0.403,-0.190,SHANGCHI
