acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-11.490,7.332,8.700,-2.462,-0.439,-4.069,NULL
-5.559,10.257,6.065,-3.369,-0.783,-5.344,NULL
-6.391,14.057,3.543,-4.080,-2.958,-6.623,NULL
-4.993,19.930,-1.027,-4.422,-5.778,-8.393,NULL
-2.917,32.231,-8.291,-5.137,-8.618,-8.731,NULL
2.414,32.750,-18.150,-5.503,-8.731,-8.731,NULL
11.411,18.557,-25.062,-2.209,-8.149,-4.331,NULL
10.835,21.458,-21.618,1.540,-3.402,-0.988,NULL
6.631,20.511,-16.578,2.752,1.988,1.297,NULL
2.606,19.297,-11.961,3.823,4.798,2.583,NULL
1.435,21.203,-9.043,4.799,5.505,2.639,NULL
2.759,23.359,-6.955,5.728,5.851,3.576,NULL
2.705,24.613,-4.585,6.011,6.753,5.427,NULL
-1.074,24.263,-2.286,4.986,8.111,6.835,NULL
-5.908,22.199,-0.071,3.652,8.298,7.614,NULL
-12.504,16.672,3.792,2.232,6.875,6.732,NULL
-23.649,8.430,8.420,0.604,3.037,5.444,NULL
-27.568,3.854,9.033,-0.129,-3.165,2.553,NULL
-19.121,6.672,7.545,-1.236,-5.605,-1.941,NULL
-9.196,11.581,5.180,-2.430,-4.750,-5.571,NULL
-4.807,17.361,2.859,-3.817,-3.659,-7.272,NULL
-2.563,22.317,-0.498,-5.557,-3.717,-7.455,NULL
-3.268,30.253,-5.487,-7.707,-4.195,-8.366,NULL
-7.649,32.750,-13.418,-8.015,-8.288,-8.731,NULL
2.307,32.750,-26.411,-5.610,-8.731,-7.574,NULL
6.703,25.250,-30.784,-1.672,-8.731,-1.190,NULL
6.382,19.035,-26.648,1.426,-6.442,3.130,NULL
-1.834,16.750,-19.576,3.513,0.680,3.655,NULL
-6.997,15.086,-13.145,5.216,4.016,1.240,NULL
-6.450,18.277,-9.448,6.573,4.266,-1.108,NULL
-2.825,22.263,-7.282,7.383,4.569,-1.558,NULL
0.428,24.667,-5.839,7.347,6.079,-0.523,NULL
2.592,25.020,-4.958,6.592,8.058,0.975,NULL
4.013,23.604,-4.332,4.841,8.731,2.952,NULL
2.414,22.195,-2.971,2.497,8.731,5.047,NULL
-4.605,18.223,-0.644,0.344,8.731,6.404,NULL
-10.497,11.320,2.449,-1.044,7.551,5.715,NULL
-14.002,5.283,4.309,-1.552,2.598,4.110,NULL
-12.506,3.957,3.524,-1.262,-2.393,2.462,NULL
-9.560,3.262,1.789,-0.888,-5.520,1.382,NULL
-7.864,3.446,1.071,-0.867,-6.816,0.399,NULL
-6.276,4.809,1.153,-1.628,-6.629,-0.840,NULL
-5.144,7.003,1.111,-2.947,-5.434,-2.174,NULL
-3.639,10.486,0.195,-4.708,-3.599,-3.517,NULL
-3.142,14.296,-1.756,-6.414,-1.679,-4.918,NULL
-2.627,18.135,-3.375,-7.069,-0.214,-6.534,NULL
-0.444,27.799,-4.707,-7.517,0.992,-8.731,NULL
2.170,32.750,-4.824,-7.216,2.241,-8.731,NULL
4.831,30.798,-4.121,-5.011,2.968,-8.731,NULL
5.039,23.253,-2.983,-2.244,2.392,-6.261,NULL
3.337,20.447,-1.555,-0.059,0.852,-3.304,NULL
4.078,19.420,-1.348,0.518,-0.397,-2.477,NULL
7.554,16.671,-1.765,0.370,-0.940,-2.377,NULL
10.032,13.830,-1.777,0.648,-0.782,-1.245,NULL
9.515,14.072,-1.727,0.903,-0.798,0.644,NULL
7.290,14.634,-1.677,0.791,-0.918,2.415,NULL
4.754,15.157,-1.838,0.678,-0.782,3.795,NULL
2.251,15.800,-1.824,0.733,-0.190,4.739,NULL
0.354,16.572,-1.661,0.888,0.520,5.169,NULL
-1.099,17.632,-1.399,1.082,1.389,5.168,NULL
-2.347,17.815,-1.027,1.239,2.090,5.023,NULL
-3.696,16.971,-0.578,1.381,2.304,5.016,NULL
-4.739,15.289,-0.124,1.560,1.991,4.985,NULL
-5.406,12.969,0.429,1.820,1.302,4.649,NULL
-5.542,10.738,1.162,1.970,0.691,3.855,NULL
-5.271,7.992,1.875,2.028,0.376,2.825,NULL
-5.504,5.730,2.451,1.917,0.226,1.993,NULL
-5.976,4.581,2.948,1.509,-0.058,0.982,NULL
-5.744,4.196,3.425,0.903,-0.385,-0.481,NULL
-4.386,5.214,3.471,0.091,-0.580,-2.011,NULL
-3.056,6.473,2.924,-0.771,-0.621,-3.116,NULL
-2.278,8.214,2.113,-1.426,-0.645,-3.898,NULL
-2.108,10.977,1.372,-1.902,-0.744,-4.662,NULL
-2.180,14.082,0.920,-2.003,-0.818,-5.263,NULL
-2.984,18.263,3.311,-2.594,-3.040,-5.185,NULL
-5.540,24.617,-1.308,-1.699,-2.555,-4.177,NULL
2.435,20.341,-2.634,-3.763,-2.795,-6.496,NULL
2.250,22.006,-4.828,-3.702,-1.479,-5.922,NULL
6.000,13.096,-6.725,-2.813,-1.200,-4.019,NULL
6.726,8.806,-5.346,-0.359,-0.350,-1.383,NULL
