acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.847,26.683,-5.659,-2.691,-3.184,0.964,HULK
-4.327,22.238,-13.905,-3.638,-3.410,2.033,HULK
-5.261,16.283,-19.459,-3.668,-3.509,2.643,HULK
-4.294,8.369,-22.756,-3.898,-2.677,2.476,HULK
-3.293,1.070,-21.897,-3.197,-1.422,1.261,HULK
-2.159,-2.258,-19.405,-2.146,-0.991,1.104,HULK
-4.631,-8.755,-18.290,-1.580,-0.554,1.084,HULK
-6.382,-15.444,-18.748,-0.592,-0.088,0.181,HULK
-5.530,-15.814,-20.915,0.762,0.321,-0.644,HULK
-7.339,-17.588,-24.628,2.383,0.476,-0.839,HULK
-9.111,-12.459,-28.187,4.460,0.609,-1.666,HULK
-9.038,-1.408,-30.371,5.619,1.438,-3.047,HULK
-8.936,9.191,-32.750,6.611,1.980,-3.458,HULK
-10.861,19.183,-31.917,7.260,2.876,-4.404,HULK
-9.114,29.610,-29.161,6.784,4.155,-5.118,HULK
-10.626,32.750,-21.065,6.929,3.284,-2.452,HULK
-11.877,32.750,-6.981,6.259,1.759,-0.519,HULK
-12.338,32.750,6.050,3.430,1.696,-1.171,HULK
-13.439,32.750,13.824,0.657,-0.043,0.022,HULK
-10.436,32.750,9.026,-3.429,-1.405,1.265,HULK
-8.826,32.750,-10.185,-6.325,-2.040,1.954,HULK
-7.533,27.151,-24.438,-6.910,-2.524,2.297,HULK
-6.749,20.601,-30.890,-6.918,-2.764,3.358,HULK
-8.736,11.374,-32.693,-6.546,-2.644,4.236,HULK
-9.844,1.283,-31.613,-5.720,-2.318,4.178,HULK
-12.088,-12.121,-29.383,-4.070,-2.120,4.225,HULK
-11.722,-21.552,-27.310,-3.396,0.369,0.030,HULK
-10.007,-28.300,-26.108,-1.283,0.867,-1.206,HULK
-9.877,-24.874,-23.630,1.779,-0.184,0.273,HULK
-12.194,-20.460,-24.412,3.284,0.240,-1.085,HULK
-9.557,-10.091,-28.253,4.759,0.616,-2.420,HULK
-8.295,1.539,-32.750,5.986,0.965,-2.857,HULK
-9.367,14.296,-32.750,6.976,1.998,-4.370,HULK
-9.242,25.979,-29.152,6.838,2.981,-5.551,HULK
-2.341,32.750,-19.805,6.099,3.794,-4.801,HULK
-9.582,32.750,-3.025,4.137,3.382,-2.024,HULK
-8.251,32.750,9.059,2.490,0.720,1.017,HULK
-5.072,31.794,7.413,-1.701,0.631,0.707,HULK
-3.123,24.845,0.539,-5.776,0.483,0.964,HULK
-2.103,19.069,-6.620,-8.731,0.619,1.142,HULK
-0.774,14.977,-10.657,-8.731,1.098,0.654,HULK
-0.509,11.237,-12.629,-8.731,2.048,-0.168,HULK
-3.136,11.788,-11.069,-8.731,2.020,-0.967,HULK
-3.813,12.842,-8.490,-6.646,0.386,-1.413,HULK
-1.813,11.465,-8.372,-3.870,-1.208,-1.266,HULK
1.024,11.120,-6.108,-1.869,-2.297,-0.995,HULK
3.885,10.595,-4.415,-1.155,-1.549,-0.781,HULK
2.512,9.493,-3.194,-0.695,-0.543,-0.516,HULK
1.555,9.213,-2.058,-0.239,-0.619,-0.190,HULK
2.145,10.232,-1.260,0.154,-0.581,0.083,HULK
1.128,10.011,-0.893,-0.020,0.109,0.287,HULK
0.351,9.406,-0.660,0.013,0.184,0.222,HULK
0.782,9.367,0.668,0.290,0.208,0.022,HULK
-0.008,9.907,1.415,0.267,0.096,-0.002,HULK
0.025,9.505,1.275,0.174,-0.474,-0.034,HULK
1.072,9.269,1.421,0.255,-0.673,-0.006,HULK
1.057,9.177,1.697,0.162,-0.345,0.015,HULK
0.744,8.814,1.706,0.262,-0.224,-0.082,HULK
0.760,9.085,1.918,0.483,-0.364,-0.167,HULK
1.874,9.501,2.359,0.524,-0.242,-0.134,HULK
2.021,9.819,2.716,0.260,0.350,-0.087,HULK
1.077,9.857,2.627,0.155,0.651,-0.145,HULK
0.463,10.467,2.411,0.145,0.292,-0.197,HULK
0.718,11.254,1.928,0.202,-0.229,-0.132,HULK
1.374,11.213,1.652,0.149,-0.225,-0.050,HULK
1.402,10.018,1.335,0.130,-0.048,-0.066,HULK
1.634,9.512,1.384,0.208,-0.062,0.025,HULK
1.479,9.692,1.684,0.292,0.009,0.145,HULK
1.347,10.229,1.866,0.285,0.189,0.144,HULK
0.897,10.366,1.618,0.130,0.375,0.143,HULK
0.561,10.053,1.288,0.137,0.209,0.160,HULK
0.784,9.983,1.178,0.176,0.027,0.159,HULK
1.139,9.847,1.357,0.294,0.028,0.189,HULK
1.203,9.911,1.554,0.310,0.050,0.256,HULK
0.885,10.070,1.627,0.237,0.055,0.343,HULK
0.505,10.120,1.621,0.172,0.016,0.386,HULK
0.228,10.045,1.526,0.090,-0.001,0.406,HULK
-0.045,9.887,1.285,0.084,0.003,0.302,HULK
0.009,9.846,1.190,0.078,-0.008,0.121,HULK
0.298,9.708,1.028,0.086,-0.018,-0.005,HULK
