acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-12.617,6.585,7.767,1.040,-0.721,-0.306,NULL
-9.434,9.083,6.818,-0.768,-1.895,-2.541,NULL
-4.229,11.584,3.821,-2.297,-2.347,-3.635,NULL
-1.973,13.349,0.584,-3.369,-2.277,-4.326,NULL
-3.516,16.394,-3.240,-4.059,-3.019,-5.481,NULL
-4.837,21.058,-10.381,-4.131,-7.623,-7.871,NULL
10.990,27.585,-15.908,-4.452,-8.731,-6.837,NULL
20.571,17.734,-23.444,-2.922,-4.198,-2.644,NULL
18.654,20.049,-19.879,0.898,0.626,1.618,NULL
8.833,19.838,-14.085,3.620,2.605,5.014,NULL
5.008,19.831,-9.096,5.765,3.348,5.930,NULL
2.567,22.396,-4.897,6.667,4.965,5.711,NULL
-2.074,21.945,-0.917,6.449,6.329,5.696,NULL
-13.166,17.776,4.375,4.916,6.446,5.829,NULL
-22.857,12.173,12.137,2.507,2.778,5.205,NULL
-24.460,7.067,13.985,-0.307,-0.601,1.387,NULL
-16.699,9.205,9.611,-2.382,-1.803,-2.544,NULL
-7.994,12.432,5.048,-3.693,-1.664,-4.852,NULL
-4.299,16.128,0.904,-4.557,-2.078,-5.780,NULL
-1.248,20.711,-3.348,-5.012,-2.621,-6.946,NULL
3.622,28.263,-8.058,-5.015,-3.439,-8.731,NULL
20.983,27.281,-16.540,-3.967,-2.389,-7.873,NULL
26.950,17.841,-15.052,-0.529,-0.119,-1.557,NULL
17.958,21.941,-9.934,0.595,1.314,2.572,NULL
11.989,15.658,-6.142,1.147,2.081,4.470,NULL
8.936,17.218,-2.254,2.309,1.952,5.670,NULL
4.535,20.200,0.744,2.381,2.136,6.298,NULL
-0.300,19.485,1.538,1.969,2.281,6.749,NULL
-7.524,14.413,4.392,1.950,2.287,7.047,NULL
-15.912,13.334,8.280,1.003,2.056,6.998,NULL
-23.334,7.403,5.778,-1.008,2.129,3.548,NULL
-24.647,2.411,2.951,-1.331,0.391,-2.952,NULL
-12.529,10.563,1.745,-0.183,-2.724,-7.362,NULL
-1.778,18.534,0.859,-0.456,-3.875,-8.731,NULL
5.003,23.718,-1.683,-1.155,-3.631,-8.731,NULL
12.796,29.632,-2.772,-2.331,-3.527,-8.731,NULL
22.841,28.812,-9.331,-3.843,-1.096,-7.422,NULL
24.598,19.139,-11.649,-1.884,2.796,-1.181,NULL
12.705,20.821,-4.157,-0.017,2.341,4.933,NULL
5.033,20.086,0.344,0.237,1.959,6.840,NULL
1.013,17.430,1.604,0.363,1.896,7.156,NULL
-2.906,14.711,1.989,0.890,0.628,7.572,NULL
-6.863,11.996,3.514,1.772,-0.832,7.656,NULL
-12.104,10.278,5.799,2.052,-1.401,7.130,NULL
-18.569,6.666,6.842,1.368,-0.547,4.534,NULL
-19.975,5.380,6.630,0.176,-0.203,-1.198,NULL
-13.956,10.309,4.698,-0.832,-1.485,-5.136,NULL
-5.828,14.240,1.576,-1.135,-3.097,-6.371,NULL
0.781,17.797,-0.279,-1.975,-2.965,-7.523,NULL
4.537,23.987,-2.431,-2.614,-2.091,-8.731,NULL
13.559,30.656,-6.270,-3.766,-0.609,-8.731,NULL
23.550,19.975,-12.556,-2.543,1.296,-6.116,NULL
19.895,18.548,-8.574,0.568,0.951,2.285,NULL
9.690,20.281,-3.784,1.165,1.381,5.815,NULL
4.858,18.812,-0.709,0.616,2.059,6.229,NULL
1.950,16.853,-0.469,0.291,2.407,6.355,NULL
-1.912,15.819,-0.117,0.839,1.810,6.796,NULL
-6.530,13.710,1.071,1.722,0.266,6.974,NULL
-10.296,10.944,4.194,2.482,-1.197,6.816,NULL
-14.414,9.622,7.759,2.057,-1.249,5.466,NULL
-16.869,8.091,8.780,0.344,-0.471,1.382,NULL
-14.098,8.144,6.697,-1.514,0.353,-3.800,NULL
-9.111,11.797,3.846,-1.746,-0.510,-5.809,NULL
-2.402,15.162,1.162,-1.736,-1.923,-6.551,NULL
0.336,18.708,-0.249,-2.209,-2.076,-7.270,NULL
2.811,21.214,-1.196,-2.312,-1.423,-7.760,NULL
5.050,20.615,-1.599,-2.226,-0.083,-7.531,NULL
5.227,18.618,-2.096,-1.931,0.434,-6.186,NULL
4.779,16.161,-2.597,-1.478,-0.366,-4.129,NULL
5.229,14.662,-3.536,-1.135,-1.444,-2.055,NULL
5.802,13.325,-4.407,-0.759,-1.611,-0.736,NULL
6.525,11.968,-4.800,0.058,-1.088,0.048,NULL
6.158,11.990,-3.755,1.311,-0.331,1.094,NULL
4.895,13.562,-1.885,2.273,0.234,2.415,NULL
3.204,15.892,-0.247,2.556,0.934,3.663,NULL
1.134,18.011,0.746,2.167,1.612,4.522,NULL
-1.015,19.066,1.123,1.434,2.141,5.055,NULL
-2.757,18.895,1.044,0.749,2.302,5.207,NULL
-3.712,17.512,0.853,0.406,2.288,5.028,NULL
-4.279,15.450,0.812,0.497,2.137,4.694,NULL
