acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.203,10.445,-3.090,-1.027,-2.966,0.782,HULK
0.482,7.961,-5.760,-0.683,-3.037,1.277,HULK
0.523,3.310,-8.971,-0.698,-2.600,1.237,HULK
0.466,-1.771,-12.599,-0.168,-1.764,0.363,HULK
1.897,-7.517,-22.676,-0.761,-0.504,-0.650,HULK
2.472,-20.052,-32.750,0.877,0.146,-0.702,HULK
-2.943,-24.974,-32.750,4.059,0.904,-0.554,HULK
-4.332,-10.227,-32.750,7.279,1.892,-1.720,HULK
-9.239,5.651,-32.750,8.731,1.892,-1.222,HULK
-9.943,23.813,-32.750,8.731,2.268,-2.498,HULK
-12.091,32.750,-29.393,8.731,3.692,-3.863,HULK
-9.163,32.750,-13.123,7.578,2.773,-2.243,HULK
-8.704,32.750,-2.409,5.153,1.715,-0.543,HULK
-9.545,32.750,5.177,2.120,0.533,0.334,HULK
-10.147,32.750,7.980,-1.513,-0.084,0.294,HULK
-7.679,32.750,-2.270,-4.984,-1.176,0.855,HULK
-5.732,27.701,-17.084,-6.728,-1.968,1.494,HULK
-3.879,16.757,-27.151,-7.000,-2.349,1.608,HULK
-1.570,8.158,-31.165,-6.835,-2.199,1.371,HULK
-1.975,-4.670,-32.299,-5.964,-2.076,1.875,HULK
2.171,-18.983,-32.750,-4.714,-1.030,0.537,HULK
3.993,-28.179,-32.750,-2.163,-0.201,0.616,HULK
-1.782,-32.750,-32.750,0.636,0.216,0.890,HULK
-5.294,-28.291,-32.750,3.613,0.821,-0.103,HULK
-8.614,-14.722,-32.750,5.751,1.578,-1.718,HULK
-11.068,-1.316,-32.750,7.166,1.509,-2.223,HULK
-11.731,17.682,-32.750,8.292,2.059,-3.860,HULK
-7.240,32.750,-27.755,8.433,2.058,-3.923,HULK
-2.068,32.750,-14.101,7.176,2.037,-2.655,HULK
-3.081,32.750,4.355,3.990,1.127,-0.659,HULK
-3.147,32.750,7.466,-0.107,0.297,0.763,HULK
-3.460,32.750,0.720,-3.679,-0.500,1.580,HULK
-4.800,22.669,-12.528,-6.118,-0.973,2.413,HULK
-7.656,12.385,-20.992,-6.640,-1.408,2.490,HULK
-7.513,9.990,-24.710,-7.275,-1.076,1.094,HULK
-5.883,7.828,-27.245,-8.404,-0.838,0.511,HULK
-6.054,3.784,-27.133,-8.394,-1.047,0.776,HULK
-3.083,2.624,-22.994,-7.259,-0.904,0.120,HULK
-0.001,2.431,-19.414,-6.332,-0.550,-0.349,HULK
1.498,0.017,-16.629,-4.893,0.018,-0.421,HULK
1.553,-0.160,-12.165,-2.631,-0.099,0.054,HULK
1.705,2.618,-8.775,-1.184,-0.668,0.552,HULK
2.357,5.082,-5.745,-0.284,-0.862,0.908,HULK
3.014,6.201,-3.823,0.730,-0.242,0.941,HULK
3.283,7.115,-1.177,1.086,0.770,0.589,HULK
1.889,7.872,0.602,0.889,1.566,0.265,HULK
1.094,8.231,0.260,0.440,1.847,0.216,HULK
0.687,8.769,0.512,0.628,1.950,0.110,HULK
-1.114,9.104,1.397,1.075,1.388,0.005,HULK
-0.053,10.009,2.266,1.486,0.255,-0.066,HULK
2.149,10.624,2.844,1.646,0.277,-0.295,HULK
2.000,11.413,3.167,1.257,1.054,-0.597,HULK
0.691,12.872,2.559,0.560,1.316,-0.660,HULK
0.685,12.569,1.602,0.091,1.554,-0.769,HULK
0.339,10.935,0.948,0.079,1.506,-0.781,HULK
0.153,10.448,0.626,0.331,0.623,-0.554,HULK
1.491,11.314,0.743,0.385,0.292,-0.388,HULK
1.121,11.550,0.422,0.186,0.751,-0.369,HULK
0.264,11.311,0.000,0.160,0.693,-0.230,HULK
0.037,11.048,-0.180,0.184,0.356,-0.088,HULK
-0.185,10.380,-0.563,0.248,-0.104,0.015,HULK
0.250,10.041,-0.872,0.414,-0.512,0.148,HULK
0.407,10.111,-1.023,0.433,-0.681,0.233,HULK
0.343,10.275,-1.400,0.278,-0.674,0.220,HULK
0.173,10.267,-1.717,0.140,-0.536,0.169,HULK
0.092,9.924,-2.045,0.073,-0.526,0.145,HULK
0.156,9.688,-2.246,0.094,-0.559,0.131,HULK
0.424,9.777,-2.100,0.117,-0.405,0.052,HULK
0.553,9.917,-1.962,0.077,-0.160,-0.074,HULK
0.508,10.035,-1.941,-0.013,0.010,-0.097,HULK
0.253,10.066,-2.034,-0.059,0.022,-0.101,HULK
0.163,10.024,-2.238,-0.033,-0.083,-0.062,HULK
0.296,9.768,-2.281,0.030,-0.193,-0.045,HULK
0.441,9.808,-2.258,0.079,-0.227,-0.036,HULK
0.576,9.833,-2.264,0.053,-0.190,-0.027,HULK
0.719,9.877,-2.322,0.016,-0.085,-0.038,HULK
0.723,9.956,-2.246,-0.025,0.024,-0.044,HULK
0.664,9.932,-2.277,-0.051,0.037,-0.007,HULK
0.634,9.959,-2.294,-0.034,0.032,-0.006,HULK
0.639,9.883,-2.276,-0.009,0.026,-0.020,HULK
