acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.051,7.743,0.564,1.242,-1.151,2.430,NULL
-5.581,6.905,1.589,1.784,-1.241,2.429,NULL
-4.642,7.904,2.859,1.387,-0.462,0.274,NULL
-1.843,9.851,2.364,-0.031,0.763,-2.170,NULL
0.719,10.266,0.300,-1.041,1.815,-3.136,NULL
1.743,10.070,-1.131,-1.137,1.938,-3.541,NULL
3.813,11.747,-2.688,-0.679,1.327,-3.205,NULL
10.034,13.248,-5.674,0.532,1.272,-0.869,NULL
10.055,15.468,-6.569,1.095,0.859,1.344,NULL
9.782,17.469,-7.838,1.430,0.649,3.178,NULL
8.748,20.142,-9.145,1.970,0.990,4.627,NULL
8.513,23.481,-9.787,2.570,1.427,5.560,NULL
7.382,25.542,-9.865,3.173,2.392,6.332,NULL
5.654,25.224,-8.963,3.694,3.503,6.758,NULL
1.678,23.227,-6.475,3.887,4.222,7.099,NULL
-4.701,19.879,-2.464,3.563,3.947,7.277,NULL
-10.416,15.870,1.115,2.785,2.247,6.731,NULL
-15.634,8.091,5.426,2.459,-0.396,5.790,NULL
-23.506,3.136,12.746,2.111,-3.068,4.594,NULL
-22.123,5.609,13.594,-0.304,-3.934,0.218,NULL
-11.560,9.481,8.705,-3.459,-2.372,-4.242,NULL
-4.751,13.211,3.728,-5.289,-0.349,-6.351,NULL
-2.739,17.082,-0.495,-6.082,0.183,-6.716,NULL
-2.754,22.030,-3.952,-6.354,-0.013,-6.892,NULL
-1.082,27.112,-7.382,-5.452,0.054,-8.103,NULL
-2.319,30.443,-6.524,-3.282,-1.278,-8.284,NULL
-2.809,32.750,-7.262,-2.398,-3.244,-8.072,NULL
3.251,32.750,-9.136,-2.235,-3.210,-8.055,NULL
11.187,28.255,-10.083,-1.539,-0.833,-7.008,NULL
13.376,17.282,-10.159,-1.278,1.427,-4.596,NULL
9.159,12.694,-7.628,-0.705,1.768,-1.989,NULL
4.657,11.122,-4.388,0.106,1.007,-0.407,NULL
2.541,10.126,-2.417,0.755,-0.339,0.397,NULL
2.774,8.952,-1.598,0.917,-1.261,0.599,NULL
3.802,8.651,-1.642,0.753,-1.488,0.610,NULL
4.697,9.703,-1.982,0.552,-1.116,0.738,NULL
5.073,11.864,-2.201,0.364,-0.437,1.031,NULL
4.700,14.066,-2.572,0.074,0.113,1.593,NULL
3.652,15.336,-3.131,-0.009,0.339,2.571,NULL
2.210,17.480,-3.130,0.391,0.299,3.642,NULL
0.276,19.678,-2.247,1.036,0.158,4.521,NULL
-1.916,22.103,-1.537,1.533,-0.316,5.270,NULL
-2.357,22.839,-1.217,1.888,-0.523,5.671,NULL
-2.030,20.951,-1.218,2.170,0.041,5.764,NULL
-1.851,19.023,-1.128,2.500,1.051,5.707,NULL
-2.820,17.146,-0.595,2.618,2.127,5.326,NULL
-4.066,14.826,0.325,2.540,2.829,4.653,NULL
-5.552,11.409,1.727,2.345,2.963,3.872,NULL
-9.283,5.499,4.487,2.358,2.240,3.390,NULL
-18.581,1.532,9.272,1.923,-0.641,3.256,NULL
-19.411,2.661,8.088,0.303,-4.885,0.601,NULL
-8.085,7.485,4.722,-2.195,-6.246,-2.930,NULL
-1.585,13.048,2.631,-4.318,-4.632,-3.806,NULL
1.802,15.292,-0.551,-6.047,-1.627,-4.208,NULL
1.286,16.635,-2.521,-6.650,1.227,-4.375,NULL
-1.794,18.347,-2.296,-5.862,2.572,-5.074,NULL
-4.542,22.463,-1.043,-4.376,2.311,-6.396,NULL
-4.979,25.692,-0.705,-3.054,0.922,-7.486,NULL
-2.696,25.441,-1.709,-1.940,-1.068,-7.715,NULL
0.289,22.868,-3.823,-1.466,-3.091,-6.590,NULL
5.922,17.230,-5.503,-0.860,-4.157,-4.305,NULL
11.823,15.732,-3.135,0.576,-1.567,-3.123,NULL
14.484,17.756,-2.311,-0.064,2.237,-3.214,NULL
13.344,13.679,-2.674,-1.274,3.592,-1.042,NULL
7.130,13.183,-1.773,-1.259,2.762,2.390,NULL
1.407,13.210,-1.161,-0.846,0.879,4.458,NULL
-0.777,13.368,-1.241,-0.088,-0.716,5.315,NULL
-1.757,14.511,-1.186,1.094,-1.624,5.449,NULL
-1.913,16.738,-0.743,2.351,-1.980,5.303,NULL
-1.497,19.241,0.082,3.393,-1.541,5.266,NULL
-1.502,20.372,0.957,3.675,-0.325,5.235,NULL
-1.943,19.994,1.483,3.117,1.309,4.988,NULL
-2.699,17.783,1.466,2.170,2.732,4.575,NULL
-3.473,14.819,1.302,1.340,3.553,4.076,NULL
-4.277,11.891,1.412,0.870,3.623,3.567,NULL
-4.874,9.350,1.817,0.771,3.089,3.044,NULL
-5.271,7.050,2.311,0.848,2.156,2.386,NULL
-5.753,5.153,2.942,1.040,1.064,1.707,NULL
-6.389,3.394,3.558,1.306,-0.131,1.022,NULL
-6.511,3.307,3.768,1.216,-1.405,0.071,NULL
