acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.108,8.500,3.320,-1.911,-1.378,1.364,NULL
-1.078,8.536,3.551,-2.150,-1.201,0.821,NULL
-2.168,8.938,3.285,-2.695,-1.053,0.140,NULL
-3.584,8.196,2.352,-2.740,-1.279,-0.252,NULL
-9.946,8.487,2.797,-3.386,-1.866,-1.059,NULL
-9.150,7.679,-1.960,-3.815,-1.529,-2.477,NULL
-4.186,10.610,-8.564,-3.681,0.701,-3.776,NULL
-2.728,16.221,-8.919,-2.875,2.311,-3.954,NULL
-0.070,17.160,-9.125,-1.854,3.310,-4.074,NULL
6.289,19.889,-14.732,-1.826,3.174,-3.800,NULL
19.708,20.617,-13.256,1.229,4.118,-2.367,NULL
20.574,22.211,-5.001,3.539,3.846,0.119,NULL
16.210,23.222,3.928,4.355,3.219,2.230,NULL
12.748,21.900,10.903,5.052,2.740,3.588,NULL
5.628,20.224,15.140,4.152,2.236,4.379,NULL
1.371,18.807,13.154,2.530,1.655,5.116,NULL
-1.265,15.717,9.461,0.962,1.390,5.052,NULL
-1.539,8.251,2.802,-0.891,-0.998,1.788,NULL
-0.906,7.445,1.675,-1.337,-1.014,0.930,NULL
-0.538,7.155,0.933,-1.617,-1.207,0.366,NULL
0.176,7.173,0.618,-1.811,-1.285,-0.116,NULL
0.285,7.280,-0.089,-1.940,-1.379,-0.444,NULL
0.996,7.773,-0.360,-2.010,-1.362,-0.844,NULL
1.280,8.585,-0.690,-2.191,-1.236,-1.221,NULL
1.445,8.987,-1.526,-2.308,-1.158,-1.432,NULL
1.590,9.903,-1.786,-2.296,-1.086,-1.811,NULL
2.019,10.462,-1.987,-2.327,-0.854,-2.198,NULL
2.440,10.656,-2.186,-2.226,-0.499,-2.407,NULL
2.398,10.734,-2.103,-1.959,-0.021,-2.548,NULL
2.405,11.695,-1.770,-1.760,0.384,-2.744,NULL
3.254,12.259,-1.998,-1.624,0.766,-2.855,NULL
4.201,12.335,-1.977,-1.278,1.211,-2.717,NULL
5.174,12.636,-1.236,-0.976,1.931,-2.450,NULL
5.223,12.414,-1.228,-0.794,2.537,-2.059,NULL
5.428,11.878,-1.070,-0.521,2.752,-1.653,NULL
5.124,11.459,-0.721,-0.032,2.426,-1.110,NULL
5.262,11.232,-0.378,0.427,1.932,-0.697,NULL
5.878,11.056,-0.032,0.820,1.698,-0.278,NULL
5.705,10.983,0.779,1.286,1.579,0.238,NULL
5.181,11.282,1.571,1.522,1.373,0.728,NULL
4.903,11.622,2.236,1.492,1.327,1.141,NULL
4.676,11.718,2.633,1.407,1.405,1.495,NULL
3.526,12.164,3.594,1.319,1.320,1.831,NULL
2.583,12.449,4.017,1.144,0.701,2.082,NULL
2.595,12.570,4.341,0.932,0.099,2.177,NULL
2.091,12.448,4.381,0.749,-0.441,2.316,NULL
1.614,11.854,4.147,0.654,-1.029,2.356,NULL
1.436,11.555,4.058,0.613,-1.490,2.341,NULL
1.207,10.951,3.623,0.510,-1.759,2.339,NULL
1.122,10.218,3.187,0.367,-1.602,2.229,NULL
0.504,9.497,3.007,0.196,-1.239,1.973,NULL
0.107,8.659,2.924,0.055,-1.059,1.571,NULL
0.032,8.232,2.676,-0.159,-1.066,1.286,NULL
0.247,7.898,2.424,-0.495,-1.074,1.085,NULL
0.469,7.872,2.099,-0.896,-0.883,0.770,NULL
0.215,7.895,1.264,-1.307,-0.747,0.425,NULL
0.006,7.646,0.254,-1.454,-0.864,0.143,NULL
0.484,8.064,0.076,-1.413,-0.982,-0.243,NULL
0.637,8.573,-0.223,-1.570,-0.922,-0.559,NULL
0.935,8.797,-0.744,-1.765,-0.804,-0.889,NULL
1.268,8.973,-1.134,-1.728,-0.668,-1.133,NULL
2.003,10.026,-2.390,-1.478,-0.001,-1.715,NULL
1.918,10.456,-2.020,-1.111,0.133,-1.759,NULL
2.659,10.614,-1.905,-0.960,0.409,-1.838,NULL
2.709,10.523,-2.010,-0.832,0.808,-1.747,NULL
3.140,10.542,-1.933,-0.644,1.310,-1.668,NULL
4.427,10.993,-0.274,0.286,2.355,-0.590,NULL
4.621,10.927,0.209,0.678,2.126,-0.125,NULL
4.096,11.038,0.836,1.037,1.699,0.317,NULL
4.114,11.349,1.388,1.244,1.348,0.652,NULL
4.399,11.623,1.958,1.341,1.339,0.978,NULL
4.247,11.852,2.549,1.345,1.484,1.346,NULL
3.326,12.078,3.446,1.563,1.183,1.622,NULL
2.213,12.025,4.356,1.507,0.225,1.866,NULL
2.276,11.530,4.030,0.959,-1.149,1.958,NULL
2.057,11.187,3.629,0.759,-1.045,1.982,NULL
1.196,10.839,3.386,0.548,-0.985,1.960,NULL
0.382,9.368,2.980,-0.171,-1.240,1.293,NULL
0.447,8.976,2.517,-0.444,-1.489,1.145,NULL
0.540,8.631,2.030,-0.661,-1.428,0.985,NULL
