acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.453,9.911,-0.624,0.010,0.445,-0.096,SHIELD
1.356,10.088,-0.690,0.062,0.833,-0.105,SHIELD
2.438,10.091,-1.020,0.056,1.432,-0.154,SHIELD
3.636,10.962,-2.043,0.336,2.219,-0.299,SHIELD
4.968,13.239,-2.822,1.353,2.440,-0.182,SHIELD
7.061,16.054,-3.229,2.185,2.100,0.743,SHIELD
9.708,19.479,-4.807,2.459,1.675,2.014,SHIELD
10.780,20.841,-8.244,2.200,1.514,3.336,SHIELD
10.714,21.181,-13.489,2.808,1.260,4.810,SHIELD
9.361,20.292,-16.461,4.442,1.165,5.509,SHIELD
7.935,18.901,-17.702,5.778,1.122,5.350,SHIELD
6.499,16.818,-15.819,6.506,1.644,4.957,SHIELD
2.058,14.643,-9.639,6.374,2.639,3.863,SHIELD
1.105,12.548,-4.363,4.915,3.497,2.152,SHIELD
2.344,9.183,-2.748,2.538,4.466,1.536,SHIELD
1.792,5.415,-4.409,0.654,4.408,2.048,SHIELD
0.774,3.073,-6.270,0.022,3.808,2.712,SHIELD
-0.576,1.697,-6.342,0.181,3.207,2.808,SHIELD
-1.215,0.856,-4.995,0.650,2.626,2.551,SHIELD
-0.596,0.955,-2.280,0.936,2.456,1.801,SHIELD
-0.147,0.858,0.578,0.778,2.317,1.230,SHIELD
0.093,0.282,2.383,0.374,1.707,1.081,SHIELD
0.714,-0.231,2.822,0.082,1.065,0.954,SHIELD
0.715,-0.741,3.171,-0.136,0.385,0.766,SHIELD
1.055,-1.147,3.300,-0.432,-0.034,0.519,SHIELD
1.067,-1.582,2.864,-0.609,-0.297,0.161,SHIELD
1.503,-1.825,2.305,-0.696,-0.655,-0.230,SHIELD
2.137,-2.025,1.436,-0.781,-0.976,-0.564,SHIELD
3.383,-1.831,-0.118,-0.940,-1.206,-0.849,SHIELD
4.576,-2.346,-2.472,-0.976,-1.358,-0.829,SHIELD
4.509,-3.010,-3.143,-0.525,-1.583,-0.910,SHIELD
5.187,-2.156,-3.088,-0.275,-1.826,-1.144,SHIELD
6.507,-1.643,-3.100,-0.366,-1.392,-1.419,SHIELD
5.927,-1.236,-2.722,-0.494,-0.820,-1.654,SHIELD
4.565,-0.703,-2.672,-0.527,-1.176,-1.816,SHIELD
5.791,0.301,-3.357,-0.693,-1.826,-2.035,SHIELD
8.199,2.346,-3.715,-1.071,-1.647,-2.430,SHIELD
9.250,3.793,-4.618,-1.661,-0.723,-2.781,SHIELD
8.066,4.210,-4.251,-1.907,-0.070,-3.170,SHIELD
7.561,6.344,-2.524,-1.841,0.146,-3.895,SHIELD
7.917,9.399,-2.061,-1.983,-0.057,-4.520,SHIELD
8.804,11.711,-1.862,-2.383,0.192,-4.665,SHIELD
7.102,12.866,-1.905,-2.554,0.440,-4.664,SHIELD
6.259,15.457,-2.124,-2.281,0.181,-4.806,SHIELD
6.284,16.452,-2.763,-1.955,0.302,-4.940,SHIELD
4.976,16.332,-2.172,-1.409,-0.432,-4.341,SHIELD
3.743,15.960,-2.191,-1.108,-1.601,-3.426,SHIELD
3.715,15.655,-3.199,-0.865,-2.665,-2.656,SHIELD
4.327,15.064,-4.087,-0.569,-3.353,-2.104,SHIELD
4.604,13.446,-4.620,-0.352,-3.636,-1.489,SHIELD
4.207,11.964,-4.653,-0.110,-3.781,-0.864,SHIELD
3.863,10.897,-4.343,0.130,-3.750,-0.513,SHIELD
3.774,10.219,-4.075,0.243,-3.426,-0.324,SHIELD
3.781,10.088,-3.653,0.207,-2.779,-0.320,SHIELD
3.641,9.996,-3.162,0.066,-1.895,-0.389,SHIELD
3.315,9.853,-2.842,-0.105,-1.134,-0.467,SHIELD
2.927,9.784,-2.525,-0.179,-0.545,-0.510,SHIELD
2.481,9.842,-2.209,-0.154,-0.189,-0.463,SHIELD
2.051,9.763,-1.849,-0.045,-0.091,-0.295,SHIELD
1.698,9.913,-1.550,0.014,-0.190,-0.143,SHIELD
1.640,10.031,-1.380,0.029,-0.219,-0.029,SHIELD
1.587,9.911,-1.316,0.064,-0.096,0.072,SHIELD
0.788,9.654,-0.408,0.409,0.099,0.200,SHIELD
-2.017,10.140,2.360,1.128,-0.193,0.417,SHIELD
-2.068,11.792,3.026,0.968,-0.709,0.324,SHIELD
-0.260,10.998,1.254,-0.263,-0.652,0.127,SHIELD
0.297,10.191,-0.105,-0.886,-0.138,0.287,SHIELD
-0.154,9.603,-1.131,-1.074,0.381,0.272,SHIELD
-0.867,8.900,-1.655,-1.040,0.402,0.063,SHIELD
-0.647,8.533,-1.987,-0.671,-0.005,-0.068,SHIELD
-0.434,8.667,-1.920,-0.188,-0.256,-0.047,SHIELD
-0.307,9.065,-1.404,0.237,-0.324,-0.072,SHIELD
-0.155,9.519,-0.755,0.402,-0.224,-0.138,SHIELD
-0.064,9.806,-0.220,0.394,-0.010,-0.138,SHIELD
-0.242,9.958,0.131,0.308,0.140,-0.143,SHIELD
-0.281,10.011,0.313,0.165,0.150,-0.168,SHIELD
-0.172,9.944,0.242,0.009,0.081,-0.153,SHIELD
-0.127,9.839,-0.024,-0.113,0.006,-0.114,SHIELD
-0.074,9.714,-0.318,-0.174,-0.036,-0.097,SHIELD
-0.017,9.641,-0.613,-0.177,-0.007,-0.086,SHIELD
