acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.779,9.382,-2.208,-0.015,0.053,0.002,CAPT
-2.718,9.459,-2.180,-0.041,0.128,0.003,CAPT
-2.403,9.784,-2.161,-0.188,0.108,0.061,CAPT
-0.551,10.124,-2.190,-0.402,0.021,0.389,CAPT
0.994,11.233,-2.283,-0.656,0.441,0.518,CAPT
3.816,13.175,-3.844,-0.826,0.794,1.105,CAPT
5.635,15.465,-4.346,-0.454,0.156,2.862,CAPT
5.146,16.318,-6.054,0.160,-0.592,4.609,CAPT
8.893,18.705,-6.620,1.124,-0.784,5.121,CAPT
9.514,22.691,-6.825,1.695,-0.252,6.120,CAPT
11.089,24.190,-7.364,2.264,-0.823,7.375,CAPT
12.227,24.610,-8.124,2.396,0.042,8.019,CAPT
10.109,23.244,-8.283,3.007,-0.240,8.539,CAPT
11.397,21.457,-7.738,3.591,-0.362,9.021,CAPT
9.278,20.397,-7.754,4.014,0.900,9.031,CAPT
7.753,19.383,-6.871,4.269,1.515,9.031,CAPT
4.343,17.699,-3.841,3.856,3.194,9.031,CAPT
-1.975,14.833,-2.822,2.799,3.258,9.031,CAPT
-5.291,10.101,-1.174,2.264,3.263,8.211,CAPT
-8.902,10.963,4.119,1.469,2.830,7.544,CAPT
-19.177,-0.061,6.325,0.360,4.530,6.170,CAPT
-16.541,-7.055,1.757,-0.074,2.220,3.231,CAPT
-9.500,-5.596,0.115,0.339,0.302,0.829,CAPT
-1.650,-5.439,-0.366,0.261,-0.244,0.295,CAPT
-4.177,-7.828,-0.258,0.189,0.032,-0.188,CAPT
-5.057,-9.032,-1.373,0.540,-0.096,-0.726,CAPT
-5.774,-9.389,-2.144,0.590,0.464,-1.401,CAPT
-6.756,-10.421,-3.167,0.761,0.055,-2.036,CAPT
-4.438,-10.514,-4.782,1.531,-1.054,-2.561,CAPT
-3.803,-9.794,-6.108,1.961,-1.686,-2.651,CAPT
-1.353,-10.274,-9.382,2.380,-1.541,-2.911,CAPT
3.406,-9.759,-12.688,3.781,-2.110,-2.983,CAPT
6.325,-5.957,-12.009,5.394,-1.314,-3.314,CAPT
9.151,0.181,-11.250,6.319,-0.573,-2.755,CAPT
5.928,2.067,-10.979,7.761,0.750,-3.000,CAPT
9.485,12.043,-9.984,8.731,0.570,-2.793,CAPT
15.708,20.782,-0.755,7.808,2.186,-1.374,CAPT
4.419,15.290,4.041,7.116,3.449,-1.728,CAPT
8.230,22.212,6.440,6.559,1.702,-0.083,CAPT
5.025,21.594,10.222,5.276,1.788,0.594,CAPT
4.720,20.020,14.440,4.080,0.068,1.395,CAPT
1.136,15.198,14.072,2.396,-0.214,1.875,CAPT
0.146,11.127,11.473,1.479,-0.779,1.800,CAPT
1.055,9.586,9.173,0.958,-0.393,1.338,CAPT
0.073,9.467,10.852,0.644,0.219,0.635,CAPT
-0.944,9.935,13.464,-0.017,0.247,0.102,CAPT
-1.558,11.280,15.023,-1.062,0.369,-0.409,CAPT
-3.087,10.819,14.977,-1.950,0.508,-1.049,CAPT
-1.842,11.941,15.982,-2.450,0.256,-1.331,CAPT
-4.699,11.114,15.086,-4.181,1.224,-2.370,CAPT
-5.106,10.121,14.114,-3.628,1.224,-3.278,CAPT
-2.839,11.974,17.894,-3.752,1.711,-4.607,CAPT
-2.560,14.408,19.614,-4.858,2.371,-5.164,CAPT
-3.509,14.267,21.355,-5.163,1.900,-5.591,CAPT
-6.025,17.342,19.023,-6.977,1.129,-7.207,CAPT
-6.430,20.557,8.965,-6.291,0.119,-8.431,CAPT
0.294,24.485,-4.298,-3.167,-2.708,-8.431,CAPT
20.781,22.313,-5.220,0.177,-1.209,-6.579,CAPT
32.750,12.925,11.181,1.002,-4.896,-2.597,CAPT
19.020,4.804,2.176,-1.599,1.378,0.032,CAPT
5.102,4.727,1.236,-2.253,2.088,1.749,CAPT
-1.602,-4.047,-0.607,-1.129,1.643,1.150,CAPT
0.769,-2.928,4.549,-0.046,-0.624,0.240,CAPT
4.011,-1.510,3.743,-0.100,-0.837,-0.062,CAPT
3.564,-2.392,3.012,0.382,-1.092,0.208,CAPT
3.050,-2.254,3.339,0.915,-1.003,0.050,CAPT
4.581,-0.166,4.173,1.243,-0.545,0.078,CAPT
2.638,-0.015,5.037,0.670,0.583,0.495,CAPT
0.893,-1.073,4.193,0.875,0.380,0.565,CAPT
-0.282,-0.782,2.422,1.684,-0.288,0.336,CAPT
1.716,1.051,2.879,2.318,-0.957,0.376,CAPT
0.532,1.998,3.550,2.212,0.016,0.064,CAPT
-0.550,1.779,2.146,2.765,-0.062,-0.473,CAPT
0.586,2.656,1.453,3.656,-1.250,-0.611,CAPT
2.864,6.583,3.840,3.502,-0.504,-1.146,CAPT
-0.295,7.435,3.927,3.476,-0.063,-1.672,CAPT
2.064,7.488,1.751,4.077,-2.375,-1.558,CAPT
2.554,11.680,3.328,4.677,-2.175,-2.704,CAPT
2.003,14.871,3.307,4.323,-3.650,-2.693,CAPT
7.293,14.765,2.598,4.108,-4.162,-2.935,CAPT
