acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.148,10.114,-1.244,0.039,-0.152,0.006,CAPT
-0.155,9.938,-1.413,0.041,-0.055,-0.017,CAPT
0.070,10.111,-1.253,0.181,-0.233,0.009,CAPT
1.327,10.764,-1.036,0.344,-0.515,0.244,CAPT
4.550,11.668,-1.165,0.412,-0.571,0.762,CAPT
7.972,12.920,-2.059,0.323,-0.296,1.327,CAPT
9.551,15.171,-2.975,0.582,-0.829,2.594,CAPT
12.046,17.691,-2.438,0.801,-1.869,4.317,CAPT
15.868,20.402,-5.264,0.402,-1.201,5.549,CAPT
14.233,20.469,-7.614,0.353,0.490,6.110,CAPT
13.417,22.325,-7.049,1.391,-0.015,6.838,CAPT
14.911,24.959,-6.501,1.212,-0.228,7.897,CAPT
14.225,22.241,-7.722,0.966,0.372,8.232,CAPT
13.577,21.683,-7.404,1.529,0.656,8.740,CAPT
10.006,20.389,-5.620,1.500,1.332,9.031,CAPT
3.460,17.144,-3.826,1.317,1.723,9.031,CAPT
-1.326,14.503,-2.550,1.358,1.951,8.498,CAPT
-5.335,11.670,-2.006,1.111,2.331,7.719,CAPT
-9.446,6.443,-2.050,1.032,2.063,6.725,CAPT
-12.497,0.760,-0.583,1.097,1.852,5.260,CAPT
-17.991,-4.179,1.904,0.657,1.382,3.888,CAPT
-18.124,-10.462,1.633,0.318,0.338,1.897,CAPT
-5.783,-12.515,-1.041,1.460,-1.282,-0.306,CAPT
1.476,-12.079,-2.781,2.112,-1.742,-0.407,CAPT
3.529,-13.308,-3.746,2.459,-2.587,0.056,CAPT
5.222,-12.988,-4.967,2.986,-2.240,-0.061,CAPT
6.127,-12.415,-6.527,3.930,-1.500,-0.605,CAPT
3.737,-8.212,-6.832,5.621,-2.055,-0.768,CAPT
8.151,-0.359,-6.645,6.304,-1.428,-1.138,CAPT
6.056,2.170,-5.260,6.614,0.622,-1.511,CAPT
2.161,7.287,-2.189,8.069,-0.408,-1.209,CAPT
5.550,12.329,1.259,7.253,-0.621,-1.273,CAPT
1.280,8.948,4.417,6.151,-0.618,-0.970,CAPT
6.002,10.464,9.769,6.177,-2.219,-0.804,CAPT
8.791,12.870,17.138,4.483,0.475,-1.111,CAPT
5.693,15.074,21.896,1.992,0.366,-0.179,CAPT
5.649,13.151,18.892,-0.408,0.475,0.613,CAPT
0.858,9.790,14.007,-1.929,0.707,0.777,CAPT
-2.388,6.356,10.377,-2.470,0.140,0.686,CAPT
-4.189,4.544,10.196,-2.526,0.631,-0.101,CAPT
-5.827,4.247,12.056,-2.288,1.198,-1.451,CAPT
-7.545,4.873,13.440,-2.289,0.989,-2.738,CAPT
-6.605,5.419,13.128,-2.558,0.524,-3.756,CAPT
-4.587,5.434,11.856,-2.503,0.374,-4.667,CAPT
-1.848,6.231,11.335,-2.148,0.303,-5.347,CAPT
0.899,6.577,9.761,-2.060,1.194,-6.051,CAPT
1.341,7.610,8.705,-1.591,1.310,-6.525,CAPT
4.224,9.313,8.807,-1.123,1.695,-6.776,CAPT
1.132,9.780,8.983,-0.539,2.111,-7.160,CAPT
0.499,16.167,10.925,0.247,-0.333,-7.246,CAPT
4.050,18.890,8.777,-1.436,-2.386,-5.334,CAPT
5.953,12.124,1.087,-2.030,-3.004,-3.928,CAPT
12.859,5.642,-3.008,-0.762,-2.249,-3.444,CAPT
17.925,2.120,2.546,1.126,0.546,-3.250,CAPT
8.989,5.776,8.832,1.087,0.045,1.001,CAPT
-3.982,3.377,9.833,-0.668,0.048,1.063,CAPT
-1.261,0.718,3.068,-1.027,0.206,-0.148,CAPT
1.344,0.494,0.200,0.396,-1.876,-0.327,CAPT
2.018,2.642,0.454,1.327,-2.346,0.257,CAPT
2.081,3.272,0.935,1.798,-2.403,0.564,CAPT
3.074,5.170,-0.055,1.905,-1.820,0.473,CAPT
1.138,5.995,0.012,1.750,-1.020,0.462,CAPT
-0.391,6.479,0.086,2.130,-1.671,0.505,CAPT
0.040,7.463,-0.076,2.354,-2.364,0.262,CAPT
0.925,6.948,-0.169,2.375,-2.922,-0.267,CAPT
2.428,7.138,-0.035,2.696,-3.367,-0.885,CAPT
3.223,9.000,0.346,3.070,-3.494,-1.900,CAPT
5.258,10.521,0.062,2.901,-3.974,-3.002,CAPT
8.627,13.571,-0.756,2.228,-4.174,-3.618,CAPT
10.383,16.127,-0.805,2.059,-3.556,-4.178,CAPT
10.856,16.980,-0.370,1.959,-3.335,-4.476,CAPT
12.234,19.584,-0.315,1.073,-2.831,-4.303,CAPT
10.615,18.830,-0.518,0.386,-2.008,-3.908,CAPT
7.836,17.570,-1.437,0.294,-2.367,-3.188,CAPT
6.530,16.862,-2.447,0.205,-3.069,-2.495,CAPT
6.400,15.882,-3.452,0.219,-2.980,-2.228,CAPT
6.885,14.954,-4.323,0.308,-2.274,-1.976,CAPT
7.516,13.823,-4.492,0.232,-1.215,-1.548,CAPT
6.369,13.112,-4.414,0.183,-0.261,-0.940,CAPT
6.145,12.580,-3.388,0.355,-0.658,0.043,CAPT
