acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-6.301,9.805,9.738,0.755,2.175,-3.271,NULL
-5.778,11.022,12.830,0.727,0.795,-4.345,NULL
4.105,16.805,18.806,0.004,0.024,-4.898,NULL
10.893,22.149,19.874,-3.476,-0.165,-4.197,NULL
17.317,25.236,11.263,-5.345,-0.769,-3.422,NULL
19.964,21.698,1.651,-4.570,-3.496,-2.088,NULL
22.337,18.497,-7.878,-3.505,-6.098,0.575,NULL
13.377,15.171,-11.316,-1.588,-4.966,2.296,NULL
8.039,14.638,-11.555,-0.159,-2.093,3.065,NULL
2.215,15.358,-9.396,0.917,0.005,3.811,NULL
-2.654,14.495,-7.611,1.978,0.435,4.040,NULL
-4.654,14.168,-4.811,3.359,0.277,3.671,NULL
-5.808,13.695,-1.085,4.409,0.697,3.150,NULL
-7.251,12.224,2.567,4.705,1.722,2.499,NULL
-6.543,10.619,4.347,4.114,2.475,1.460,NULL
-5.265,8.586,5.066,3.557,2.734,0.855,NULL
-4.690,7.397,7.217,2.919,2.757,0.370,NULL
-3.066,7.643,7.305,1.927,2.853,-0.238,NULL
-2.168,7.864,6.822,1.098,2.912,-0.872,NULL
-2.596,7.538,7.109,0.974,2.472,-1.382,NULL
-2.995,8.933,8.214,0.955,0.937,-2.083,NULL
-1.026,10.232,8.071,0.490,-0.403,-2.837,NULL
1.745,11.475,8.188,0.081,-0.955,-3.447,NULL
3.847,12.635,7.988,-0.479,-1.017,-3.466,NULL
4.180,12.986,7.700,-0.886,-1.118,-3.212,NULL
6.839,11.657,2.274,-1.605,-2.334,-1.095,NULL
6.567,11.485,1.987,-1.304,-2.386,-0.274,NULL
6.277,11.285,1.842,-1.221,-2.406,0.303,NULL
5.609,10.801,1.358,-1.131,-2.358,0.788,NULL
5.138,10.373,0.737,-0.946,-2.216,1.140,NULL
4.624,10.105,0.062,-0.666,-1.931,1.375,NULL
4.262,10.075,-0.428,-0.406,-1.555,1.524,NULL
3.479,9.783,-0.987,-0.050,-1.097,1.669,NULL
2.741,9.714,-1.162,0.428,-0.683,1.768,NULL
1.974,9.734,-0.929,0.826,-0.282,1.732,NULL
1.324,9.704,-0.626,1.077,0.046,1.607,NULL
0.769,9.437,-0.483,1.303,0.234,1.467,NULL
0.484,9.105,-0.393,1.635,0.289,1.332,NULL
0.381,8.945,-0.162,1.970,0.311,1.147,NULL
0.385,9.099,0.391,2.192,0.383,0.939,NULL
0.296,9.217,0.968,2.168,0.511,0.705,NULL
0.253,9.102,1.463,1.990,0.706,0.466,NULL
0.534,8.582,1.748,1.939,1.033,0.245,NULL
0.380,8.426,2.474,1.986,1.437,-0.003,NULL
-0.064,8.290,3.205,1.711,1.615,-0.291,NULL
-0.271,8.212,3.777,1.288,1.639,-0.629,NULL
-0.579,8.253,3.941,0.973,1.410,-0.998,NULL
-0.600,8.834,4.578,0.715,1.088,-1.386,NULL
-0.710,9.625,5.250,0.315,0.471,-1.874,NULL
-0.118,10.544,5.414,-0.185,-0.310,-2.299,NULL
1.042,11.470,4.940,-0.673,-0.791,-2.635,NULL
1.929,12.138,4.518,-0.921,-0.907,-2.893,NULL
3.324,12.571,4.292,-0.996,-0.832,-2.877,NULL
4.389,12.605,3.994,-1.044,-0.561,-2.512,NULL
4.638,12.377,3.669,-1.040,-0.465,-2.052,NULL
5.063,12.090,3.399,-0.989,-0.606,-1.644,NULL
5.064,12.068,3.120,-0.926,-1.252,-1.044,NULL
5.270,11.761,2.761,-0.934,-2.081,-0.346,NULL
5.135,11.295,2.078,-0.871,-2.713,0.192,NULL
5.132,11.063,1.322,-0.782,-3.039,0.618,NULL
4.812,10.863,0.614,-0.743,-3.120,1.047,NULL
4.285,10.816,-0.244,-0.686,-2.991,1.441,NULL
3.547,10.635,-1.172,-0.441,-2.623,1.792,NULL
2.398,10.322,-1.589,0.076,-2.185,1.965,NULL
1.344,10.015,-1.726,0.566,-1.804,1.826,NULL
0.884,9.583,-2.115,1.059,-1.510,1.601,NULL
1.050,9.461,-1.701,1.422,-1.037,1.400,NULL
1.142,9.360,-1.345,1.566,-0.281,1.300,NULL
0.561,9.243,-0.976,1.562,0.403,1.195,NULL
0.061,9.011,-0.705,1.545,0.756,1.021,NULL
-0.175,9.145,-0.231,1.556,0.889,0.718,NULL
-0.254,9.250,0.168,1.502,0.917,0.370,NULL
0.135,9.320,0.472,1.431,0.962,0.135,NULL
0.652,9.094,0.809,1.550,1.137,0.041,NULL
0.441,9.030,1.526,1.572,1.274,-0.177,NULL
0.635,8.985,2.218,1.457,1.410,-0.491,NULL
0.617,8.987,3.056,1.244,1.582,-0.804,NULL
0.556,8.758,3.890,0.936,1.533,-1.054,NULL
0.252,8.757,4.866,0.595,1.207,-1.342,NULL
0.048,9.125,5.608,0.126,0.491,-1.635,NULL
