acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.436,8.763,-4.160,0.968,-3.827,-0.833,RELOAD
3.500,9.445,-5.308,1.559,-4.112,-0.926,RELOAD
4.353,11.233,-7.047,1.256,-3.250,-0.307,RELOAD
4.868,10.418,-12.224,0.962,-2.399,0.258,RELOAD
0.692,9.407,-15.542,1.999,-1.787,0.955,RELOAD
-1.766,10.704,-15.733,3.155,-1.373,0.582,RELOAD
-2.287,11.450,-16.599,3.587,-0.140,-0.057,RELOAD
-5.425,12.920,-16.375,4.417,0.634,-0.454,RELOAD
-6.899,14.806,-16.564,4.717,0.906,-0.841,RELOAD
-8.391,16.100,-17.774,5.338,1.206,-1.239,RELOAD
-10.986,19.261,-17.516,6.501,1.316,-1.872,RELOAD
-11.643,22.077,-15.768,7.626,1.300,-2.544,RELOAD
-9.982,22.387,-10.915,7.935,1.506,-2.717,RELOAD
-7.496,20.055,-5.728,7.136,1.616,-2.841,RELOAD
-2.995,16.815,-1.356,5.896,2.053,-2.710,RELOAD
-1.195,12.112,2.500,4.709,2.423,-2.004,RELOAD
-0.275,9.389,6.587,4.102,1.632,-1.431,RELOAD
1.995,8.484,10.389,2.828,0.766,-0.900,RELOAD
4.480,7.457,13.321,0.913,0.832,-0.484,RELOAD
2.489,7.029,12.471,-1.427,0.162,0.338,RELOAD
0.455,6.717,7.849,-3.317,-1.173,1.345,RELOAD
-0.449,5.424,3.094,-4.616,-1.694,1.704,RELOAD
-3.730,6.439,-2.010,-5.827,-2.401,1.824,RELOAD
-3.872,7.297,-9.002,-6.295,-3.231,2.009,RELOAD
-11.068,10.265,-21.786,-6.816,-3.508,2.216,RELOAD
-8.454,4.980,-29.311,-5.151,-2.838,2.000,RELOAD
-3.208,6.534,-27.270,-4.152,1.199,0.051,RELOAD
-4.125,2.694,-32.750,-3.470,2.177,-0.145,RELOAD
-4.937,0.237,-32.750,0.147,0.218,0.000,RELOAD
-1.313,2.978,-32.750,2.822,-0.632,-0.587,RELOAD
-3.626,5.344,-29.890,4.067,0.564,-0.427,RELOAD
-9.354,6.172,-32.030,5.199,1.584,-0.793,RELOAD
-11.358,10.413,-25.376,6.919,2.003,-2.104,RELOAD
-8.723,12.451,-14.403,7.127,2.717,-2.708,RELOAD
-4.939,13.592,-3.559,6.836,3.240,-2.737,RELOAD
-3.113,13.649,11.232,5.919,3.487,-2.567,RELOAD
-0.555,12.781,17.517,3.715,1.845,-1.634,RELOAD
1.411,10.698,19.987,0.625,1.296,-0.773,RELOAD
0.875,10.184,15.340,-1.965,-0.143,0.046,RELOAD
0.585,8.804,8.492,-3.315,-1.743,1.264,RELOAD
0.729,7.312,2.599,-4.186,-2.012,1.556,RELOAD
-1.967,7.823,-2.068,-5.458,-1.859,1.421,RELOAD
-4.318,8.075,-8.143,-5.835,-3.368,1.999,RELOAD
-3.148,12.378,-16.838,-6.731,-2.261,2.020,RELOAD
-2.677,12.293,-20.771,-6.969,0.181,1.406,RELOAD
-1.683,13.040,-16.603,-6.363,1.756,0.318,RELOAD
0.852,16.859,-13.893,-7.176,3.007,-0.273,RELOAD
-0.317,16.051,-15.965,-7.806,3.457,-0.610,RELOAD
2.883,14.930,-14.923,-6.665,3.525,-1.073,RELOAD
5.040,14.264,-11.591,-5.262,4.103,-1.136,RELOAD
6.219,13.456,-8.646,-4.428,4.946,-0.909,RELOAD
5.106,11.551,-6.921,-3.734,4.800,-0.699,RELOAD
3.883,9.010,-5.015,-2.205,2.712,-0.430,RELOAD
3.938,9.443,-2.807,-0.518,0.609,-0.145,RELOAD
3.701,10.310,-1.205,0.325,-0.668,0.067,RELOAD
3.716,10.667,-0.385,0.379,-1.070,0.197,RELOAD
3.134,10.224,-0.512,0.107,-1.009,0.194,RELOAD
2.253,9.410,-0.815,0.083,-0.931,-0.011,RELOAD
1.950,9.132,-0.924,0.208,-0.985,-0.293,RELOAD
2.367,9.342,-0.842,0.251,-1.078,-0.481,RELOAD
2.925,9.634,-0.627,0.180,-1.074,-0.420,RELOAD
2.970,9.451,-0.626,0.127,-1.044,-0.276,RELOAD
2.696,9.638,-0.514,0.207,-1.132,-0.137,RELOAD
2.640,9.642,-0.620,0.210,-1.267,-0.015,RELOAD
2.969,9.516,-0.609,0.274,-1.070,0.000,RELOAD
2.847,9.748,-0.304,0.347,-0.721,0.019,RELOAD
2.397,9.736,-0.074,0.264,-0.539,0.050,RELOAD
2.330,9.639,-0.132,0.235,-0.450,0.070,RELOAD
2.292,9.771,0.039,0.257,-0.260,0.034,RELOAD
1.990,9.519,0.124,0.218,-0.230,0.070,RELOAD
1.924,9.180,-0.050,0.147,-0.238,0.095,RELOAD
2.013,9.290,-0.116,0.138,-0.096,0.026,RELOAD
1.839,9.426,-0.016,0.134,0.139,-0.048,RELOAD
1.529,9.454,0.028,0.087,0.114,-0.071,RELOAD
1.530,9.566,-0.104,0.001,-0.011,-0.053,RELOAD
1.600,9.642,-0.195,-0.028,-0.029,-0.066,RELOAD
1.322,9.712,-0.237,-0.029,-0.101,-0.066,RELOAD
1.271,9.571,-0.434,-0.064,-0.228,-0.052,RELOAD
1.235,9.567,-0.645,-0.047,-0.300,-0.062,RELOAD
1.269,9.616,-0.743,0.007,-0.214,-0.112,RELOAD
