acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.399,1.157,-5.632,1.338,-0.705,0.172,HULK
1.570,0.199,-5.773,1.268,-0.279,-0.260,HULK
1.582,-1.905,-7.567,0.879,0.413,-0.805,HULK
1.440,-5.997,-11.224,1.021,0.641,-0.990,HULK
3.865,-8.604,-17.227,1.824,0.987,-0.841,HULK
2.421,-9.635,-21.540,3.101,1.840,-0.538,HULK
-0.221,-10.798,-26.501,4.132,1.987,-0.238,HULK
-1.771,-12.351,-32.710,5.605,2.860,-0.269,HULK
-8.597,-7.419,-32.750,7.416,2.479,-0.341,HULK
-10.726,-0.386,-32.750,6.768,3.047,-2.480,HULK
-16.602,8.248,-28.220,6.664,3.117,-3.138,HULK
-16.067,24.807,-20.332,5.452,2.116,-3.783,HULK
-11.686,32.750,-13.251,3.545,1.624,-2.135,HULK
-13.006,32.750,-7.807,1.298,0.448,-0.266,HULK
-11.362,32.750,-5.197,-1.121,-0.943,0.592,HULK
-9.234,25.855,-9.728,-3.884,-2.242,1.843,HULK
-6.880,16.140,-19.319,-5.763,-2.977,2.346,HULK
-5.142,6.268,-25.944,-6.004,-3.171,2.726,HULK
-3.348,-1.257,-27.421,-5.872,-2.821,2.543,HULK
-2.865,-12.899,-26.574,-5.424,-2.142,2.183,HULK
2.178,-21.458,-27.281,-4.483,-1.443,0.614,HULK
4.642,-32.376,-27.898,-1.703,0.022,-0.423,HULK
3.446,-27.536,-21.953,1.546,0.556,-0.518,HULK
1.109,-19.496,-20.093,2.231,1.778,-2.634,HULK
-0.246,-13.962,-23.765,3.214,2.520,-2.687,HULK
-2.163,-5.703,-28.145,4.659,2.661,-2.613,HULK
-6.506,1.987,-32.430,5.761,3.358,-2.259,HULK
-9.271,15.660,-28.260,6.420,3.307,-2.410,HULK
-12.185,29.068,-14.374,5.508,3.909,-2.650,HULK
-17.308,32.750,-2.055,4.086,2.013,-0.312,HULK
-15.844,32.750,2.369,0.145,0.225,-0.601,HULK
-13.523,30.354,0.104,-2.936,-1.161,-0.427,HULK
-6.393,24.302,-10.877,-6.376,-3.140,0.203,HULK
0.138,6.161,-32.066,-6.683,-3.858,2.227,HULK
-5.161,-1.002,-29.284,-4.805,-2.980,2.575,HULK
-4.496,-3.766,-26.550,-5.464,-2.070,0.281,HULK
-1.509,-3.923,-23.544,-5.463,-1.815,-0.357,HULK
-2.155,-1.114,-18.958,-5.282,-1.724,0.217,HULK
-2.383,0.497,-16.140,-5.209,-1.429,-0.284,HULK
-1.733,0.303,-13.409,-5.145,-1.241,-1.030,HULK
-0.398,1.143,-11.283,-3.607,-1.518,-0.922,HULK
1.155,2.580,-8.750,-2.446,-1.342,-0.768,HULK
1.406,2.765,-6.449,-1.882,-0.386,-0.851,HULK
0.351,3.055,-5.335,-1.531,0.257,-0.861,HULK
-0.065,3.803,-4.173,-0.934,0.319,-0.462,HULK
-1.143,5.570,-2.827,-0.079,-0.062,0.046,HULK
-1.131,7.120,-1.461,0.070,-0.380,0.395,HULK
-1.673,7.999,-0.290,-0.479,-0.130,0.350,HULK
-2.547,8.495,0.096,-0.748,0.556,-0.017,HULK
-2.960,9.439,0.400,-1.528,0.321,-0.054,HULK
-3.110,10.490,-0.130,-2.201,0.342,0.023,HULK
-3.430,9.243,-1.833,-1.925,1.155,0.054,HULK
-3.532,7.734,-1.463,-0.506,0.871,0.311,HULK
-3.762,8.364,-1.051,0.694,0.230,0.175,HULK
-2.518,9.431,-0.571,1.312,0.066,-0.009,HULK
-1.921,11.540,2.864,1.167,-0.391,-0.133,HULK
4.958,17.060,13.563,-1.708,-0.719,0.874,HULK
-2.801,7.299,1.611,-0.379,0.396,0.060,HULK
-4.174,9.601,0.376,0.210,0.276,-0.657,HULK
-4.310,10.196,0.074,0.348,0.288,-0.643,HULK
-4.379,9.696,-0.090,0.101,0.675,-0.598,HULK
-4.837,9.269,-1.273,-0.379,1.047,-0.584,HULK
-5.844,7.692,-2.895,-0.302,0.710,-0.313,HULK
-5.616,8.175,-1.904,0.129,0.113,-0.167,HULK
-4.162,9.561,-0.436,0.137,-0.272,0.063,HULK
-3.688,10.679,0.482,-0.117,-0.344,0.390,HULK
-4.593,9.747,-0.088,-0.351,-0.069,0.318,HULK
-5.269,8.283,-0.745,-0.083,0.113,0.042,HULK
-4.730,8.180,-1.292,0.489,-0.130,0.104,HULK
-4.101,8.568,-1.585,0.870,-0.487,0.368,HULK
-3.518,9.043,-1.882,0.978,-0.498,0.503,HULK
-3.507,9.190,-2.076,0.734,-0.297,0.496,HULK
-3.463,9.119,-2.477,0.425,0.095,0.376,HULK
-4.283,9.702,-2.037,0.294,0.330,0.219,HULK
-3.946,10.591,-0.969,-0.191,0.372,-0.029,HULK
-3.381,9.972,-0.842,-0.249,0.144,0.044,HULK
-3.362,8.601,-1.796,0.052,-0.386,0.266,HULK
-3.578,7.939,-2.390,0.139,-0.466,0.162,HULK
-3.204,8.212,-3.028,0.229,-0.266,0.006,HULK
-3.185,8.574,-3.201,0.347,-0.182,0.037,HULK
