acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.046,9.900,-1.342,0.353,0.325,-0.007,SHIELD
2.614,10.363,-1.598,0.495,0.657,-0.171,SHIELD
3.301,10.820,-2.069,0.589,1.082,-0.216,SHIELD
4.008,11.316,-2.546,0.836,1.450,-0.127,SHIELD
4.463,12.135,-3.004,1.205,1.672,0.037,SHIELD
5.578,13.771,-3.621,1.553,1.462,0.456,SHIELD
7.244,15.629,-4.253,1.971,1.356,1.081,SHIELD
9.343,19.052,-6.588,1.964,1.529,1.735,SHIELD
11.109,18.694,-11.816,2.530,0.791,3.286,SHIELD
11.575,19.240,-14.155,4.373,-0.139,5.485,SHIELD
8.183,17.962,-15.317,5.591,0.002,6.043,SHIELD
5.623,15.179,-15.804,6.445,0.286,5.286,SHIELD
3.519,12.374,-12.635,6.583,1.420,3.918,SHIELD
0.594,10.552,-6.491,5.849,3.286,2.166,SHIELD
-0.014,7.344,-2.578,4.269,3.865,0.682,SHIELD
2.754,5.101,0.066,2.486,4.146,-0.026,SHIELD
4.230,3.082,0.068,0.496,4.238,0.001,SHIELD
5.903,2.293,-1.752,-0.816,4.128,0.347,SHIELD
5.985,1.594,-3.192,-1.270,3.738,0.941,SHIELD
4.247,0.339,-3.440,-1.046,2.767,1.764,SHIELD
2.761,-0.404,-3.507,-0.574,1.684,2.437,SHIELD
1.364,-0.960,-2.450,-0.221,1.348,2.440,SHIELD
0.885,-1.314,-0.853,-0.185,1.550,1.775,SHIELD
1.150,-1.725,0.563,-0.176,1.641,1.009,SHIELD
1.741,-1.818,1.953,-0.082,1.038,0.564,SHIELD
2.887,-1.626,2.799,-0.228,0.365,0.377,SHIELD
4.136,-1.809,2.364,-0.518,0.158,0.205,SHIELD
4.563,-2.087,1.730,-0.554,-0.027,0.014,SHIELD
5.326,-1.968,1.331,-0.489,-0.419,-0.007,SHIELD
5.685,-2.182,0.660,-0.565,-0.654,0.024,SHIELD
6.058,-2.751,-0.159,-0.567,-0.683,-0.160,SHIELD
6.853,-2.711,-1.018,-0.515,-0.666,-0.350,SHIELD
7.084,-2.956,-1.768,-0.407,-0.787,-0.239,SHIELD
6.343,-3.314,-1.721,-0.143,-1.140,-0.046,SHIELD
6.042,-3.518,-2.212,-0.049,-1.435,0.022,SHIELD
6.067,-3.071,-2.521,-0.003,-1.135,-0.196,SHIELD
5.412,-3.339,-2.599,0.164,-1.054,-0.179,SHIELD
4.566,-3.330,-1.855,0.341,-1.406,-0.104,SHIELD
4.494,-2.713,-1.064,0.077,-1.265,-0.412,SHIELD
4.316,-2.545,-0.498,-0.456,-0.581,-0.879,SHIELD
3.407,-1.748,-0.591,-1.158,-0.011,-1.550,SHIELD
2.873,-1.014,-1.629,-1.668,-0.328,-2.161,SHIELD
5.605,1.064,-2.774,-1.713,-0.913,-2.897,SHIELD
9.687,3.422,-2.073,-1.777,0.116,-3.857,SHIELD
8.147,5.633,-0.403,-2.188,1.284,-4.796,SHIELD
8.507,7.053,-2.950,-2.632,0.289,-4.826,SHIELD
8.124,8.927,-1.048,-1.974,-0.197,-4.517,SHIELD
6.528,12.210,-1.251,-1.870,-0.357,-5.040,SHIELD
9.813,14.574,-2.936,-1.624,-0.060,-5.673,SHIELD
7.510,15.768,-0.148,-0.616,-1.351,-4.723,SHIELD
8.111,18.506,-0.911,-1.172,-1.977,-3.994,SHIELD
9.089,17.694,-3.029,-1.607,-1.434,-3.772,SHIELD
6.722,16.045,-2.740,-1.324,-0.954,-3.435,SHIELD
4.560,14.914,-3.162,-0.894,-1.533,-2.717,SHIELD
4.235,13.509,-3.511,-0.348,-2.447,-2.085,SHIELD
4.191,12.446,-3.372,0.046,-2.651,-1.621,SHIELD
4.474,12.057,-2.673,0.189,-2.191,-1.412,SHIELD
4.625,11.838,-1.909,-0.083,-1.644,-1.000,SHIELD
3.749,10.678,-1.840,-0.305,-1.138,-0.794,SHIELD
2.787,9.986,-2.365,-0.241,-0.954,-0.650,SHIELD
2.436,9.632,-2.356,-0.191,-1.154,-0.336,SHIELD
2.140,9.431,-2.522,-0.110,-1.565,0.038,SHIELD
2.101,9.369,-2.748,0.040,-1.849,0.325,SHIELD
2.202,9.433,-3.014,0.167,-1.882,0.498,SHIELD
2.307,9.372,-3.201,0.282,-1.613,0.597,SHIELD
2.270,9.423,-3.249,0.366,-1.131,0.591,SHIELD
2.132,9.457,-3.114,0.429,-0.505,0.527,SHIELD
1.612,10.636,-0.840,0.137,0.056,0.298,SHIELD
1.873,10.313,0.038,-0.537,1.131,0.298,SHIELD
0.003,9.878,0.925,-0.911,1.548,0.270,SHIELD
-0.928,9.265,1.418,-0.653,1.069,0.200,SHIELD
-1.289,9.110,1.702,-0.158,0.330,0.099,SHIELD
-0.717,9.337,0.614,0.089,-0.261,-0.046,SHIELD
0.084,9.355,-0.563,0.249,-0.533,-0.150,SHIELD
1.114,9.721,-0.809,0.294,-0.604,-0.084,SHIELD
1.403,9.811,-1.034,0.126,-0.392,-0.030,SHIELD
1.364,9.645,-1.326,0.011,-0.187,0.000,SHIELD
1.308,9.743,-0.960,-0.025,-0.104,0.014,SHIELD
1.214,9.835,-0.498,-0.097,-0.029,-0.007,SHIELD
1.020,9.721,-0.372,-0.133,0.076,-0.040,SHIELD
