acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-16.854,16.133,5.963,1.925,3.248,6.444,NULL
-27.977,14.627,10.039,-0.715,1.831,5.939,NULL
-32.750,4.825,6.647,-3.309,-0.071,0.903,NULL
-32.750,7.996,6.641,-1.938,-0.399,-5.679,NULL
-27.860,24.251,6.603,-2.177,0.213,-8.731,NULL
-3.340,32.750,-4.805,-2.576,-1.313,-8.731,NULL
24.268,32.750,1.502,-1.134,1.077,-8.731,NULL
18.743,32.750,-5.675,-3.444,-0.016,-4.481,NULL
14.855,22.846,-14.802,-2.113,-3.369,-2.194,NULL
16.981,15.932,-10.021,-0.317,-2.444,-2.088,NULL
18.056,13.788,-5.132,0.679,-1.044,-1.284,NULL
12.121,11.136,-0.477,0.743,0.438,-0.073,NULL
5.597,10.122,1.357,0.126,0.431,0.521,NULL
2.587,10.691,-0.117,-0.401,0.059,0.766,NULL
0.437,9.061,-0.223,-0.146,-0.114,1.208,NULL
-0.240,8.524,0.046,0.047,0.289,1.060,NULL
-1.572,9.403,0.367,0.296,0.411,0.830,NULL
-3.336,9.195,0.440,0.426,-0.090,0.864,NULL
-3.645,9.741,-0.010,0.367,-0.743,0.634,NULL
-2.617,9.590,-0.192,0.358,-0.904,0.190,NULL
-1.537,8.496,-0.191,0.682,-0.571,-0.110,NULL
-1.069,8.848,-0.149,0.923,-0.076,-0.349,NULL
-0.974,9.879,-0.162,0.869,0.312,-0.581,NULL
-0.698,10.466,0.040,0.745,0.490,-0.689,NULL
-0.372,10.213,-0.018,0.552,0.538,-0.538,NULL
-0.249,9.262,0.027,0.380,0.502,-0.228,NULL
-0.663,9.431,0.348,0.354,0.515,-0.057,NULL
-1.027,9.839,0.263,0.109,0.240,-0.194,NULL
-0.535,9.865,-0.179,-0.196,-0.099,-0.261,NULL
-0.155,9.434,-0.402,-0.248,-0.172,-0.079,NULL
-0.480,9.732,-0.364,-0.168,-0.009,0.069,NULL
-0.713,9.653,-0.459,-0.279,0.096,0.001,NULL
-0.662,9.220,-0.692,-0.338,0.124,0.033,NULL
-0.985,9.210,-0.555,-0.231,0.227,0.149,NULL
-1.218,9.252,-0.517,-0.270,0.318,0.025,NULL
-0.883,8.886,-0.956,-0.369,0.308,-0.218,NULL
1.499,8.697,-1.775,-0.491,0.487,-0.831,NULL
5.624,10.342,-2.579,-0.597,1.699,-1.852,NULL
6.604,12.866,-2.972,-0.949,2.765,-2.104,NULL
6.728,15.691,-3.287,-1.290,1.826,0.203,NULL
5.383,17.426,-3.875,-0.869,0.073,3.132,NULL
2.008,17.622,-4.861,0.805,-1.140,5.219,NULL
1.300,18.308,-2.736,2.905,-1.347,6.031,NULL
1.486,14.682,0.922,4.317,0.572,6.184,NULL
-4.827,14.716,5.469,5.235,3.407,6.408,NULL
-7.719,14.315,12.162,2.274,4.357,4.864,NULL
-14.910,8.011,13.706,-1.215,5.149,2.302,NULL
-16.053,6.224,9.284,-3.106,3.179,-1.709,NULL
-11.537,10.339,7.254,-3.081,0.037,-4.330,NULL
-7.099,15.124,5.395,-3.386,-2.469,-5.399,NULL
-2.894,18.445,2.068,-3.950,-3.672,-5.690,NULL
-2.544,21.075,-0.709,-4.319,-4.631,-5.888,NULL
1.310,22.489,-3.732,-4.395,-4.664,-6.015,NULL
4.245,21.998,-7.225,-4.698,-3.269,-5.608,NULL
6.867,18.072,-10.364,-4.401,-2.209,-4.067,NULL
9.928,11.699,-12.215,-2.726,-0.792,-1.597,NULL
8.503,9.717,-11.456,-0.658,0.452,-0.154,NULL
7.958,9.662,-10.018,1.370,1.151,0.231,NULL
7.743,11.485,-7.665,3.262,1.446,0.758,NULL
8.293,15.731,-4.270,4.549,1.883,1.702,NULL
7.580,20.048,-1.270,4.836,2.613,2.686,NULL
5.622,23.033,3.176,4.472,3.014,3.618,NULL
3.236,24.387,4.793,3.519,2.359,4.674,NULL
1.309,24.439,5.306,2.906,1.789,5.457,NULL
-1.275,20.005,6.051,2.886,1.773,6.031,NULL
-5.906,17.880,7.029,2.339,1.633,5.761,NULL
-9.480,10.588,8.791,1.623,0.978,4.739,NULL
-13.652,5.891,10.789,1.098,0.849,4.556,NULL
-15.153,7.795,9.595,-0.697,-0.413,2.391,NULL
-12.911,6.603,4.495,-2.928,-1.287,-0.765,NULL
-9.646,7.514,1.220,-2.642,-1.932,-2.459,NULL
-5.912,10.174,-0.413,-2.132,-1.548,-3.973,NULL
-4.959,13.602,-1.231,-1.991,-1.129,-5.614,NULL
-4.071,17.534,-2.042,-1.975,-1.237,-7.278,NULL
1.494,21.224,-3.021,-1.709,-1.079,-8.731,NULL
11.024,24.126,-1.958,-1.067,1.075,-8.681,NULL
13.276,24.021,-1.806,-1.139,2.857,-6.107,NULL
15.204,19.090,-1.677,-1.200,2.961,-3.638,NULL
11.445,16.080,-1.264,-1.205,1.971,-1.391,NULL
10.835,14.433,-0.733,-0.182,0.055,0.155,NULL
