acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.213,20.025,-14.293,-0.052,2.670,3.322,NULL
-14.428,6.129,3.123,-2.610,0.798,-1.705,NULL
-11.714,5.562,-0.073,-2.505,0.015,-3.322,NULL
-9.919,7.947,-1.733,-1.560,-1.266,-4.431,NULL
-8.431,12.438,-3.438,-0.849,-2.943,-5.052,NULL
-6.139,18.956,-7.861,-0.585,-4.599,-5.906,NULL
5.153,26.694,-14.375,-0.254,-5.355,-6.255,NULL
15.933,29.811,-16.237,0.341,-2.981,-5.618,NULL
15.616,26.534,-12.987,1.049,-1.923,-3.296,NULL
14.615,19.607,-7.578,0.951,-2.286,-0.530,NULL
13.378,9.111,-3.577,0.654,-1.940,0.655,NULL
13.581,3.880,-1.681,0.660,-0.735,0.204,NULL
14.809,2.471,-0.847,0.799,-0.052,0.331,NULL
15.069,3.013,-0.902,0.759,0.886,0.741,NULL
13.208,3.505,-1.906,0.630,2.023,1.054,NULL
10.796,5.394,-3.458,0.623,2.899,1.348,NULL
9.464,9.392,-5.987,0.544,3.451,1.648,NULL
8.344,17.031,-9.364,-0.292,5.163,1.127,NULL
11.936,23.758,-15.441,0.252,4.314,2.221,NULL
12.081,28.602,-15.645,0.012,4.096,3.367,NULL
6.208,25.796,-14.576,-0.606,3.862,4.154,NULL
0.183,20.501,-12.000,-0.638,2.302,4.947,NULL
-5.647,12.063,-8.646,-0.188,0.785,5.590,NULL
-11.775,6.959,-3.344,0.022,0.490,4.291,NULL
-16.670,2.458,-0.970,-0.281,0.932,1.508,NULL
-18.355,2.001,0.761,-0.260,0.641,-0.879,NULL
-17.804,3.397,0.424,-0.337,-0.176,-3.083,NULL
-14.657,5.805,-1.148,-0.022,-1.881,-4.182,NULL
-12.346,8.863,-1.877,0.026,-3.603,-4.483,NULL
-13.037,13.497,-3.589,-0.632,-4.717,-5.129,NULL
-12.433,22.995,-12.037,-0.941,-6.039,-7.338,NULL
5.905,32.750,-23.029,-0.614,-6.990,-7.981,NULL
21.000,32.750,-22.630,-0.624,-3.318,-4.493,NULL
18.590,24.308,-16.425,0.141,-1.610,-1.799,NULL
14.019,13.995,-7.231,0.778,-0.741,0.220,NULL
10.971,8.802,-1.309,0.971,-0.370,0.664,NULL
10.297,5.495,0.983,0.499,0.409,0.559,NULL
10.260,3.480,1.552,0.366,1.056,0.193,NULL
10.241,6.236,2.046,0.305,1.666,0.031,NULL
8.706,9.926,1.125,-0.408,1.814,0.523,NULL
7.366,10.673,-1.223,-0.836,1.383,1.323,NULL
7.374,12.756,-4.529,-0.819,1.023,2.231,NULL
7.066,19.497,-9.118,-0.831,1.207,2.821,NULL
8.103,22.805,-12.532,-1.231,2.251,3.226,NULL
7.171,23.204,-14.861,-1.068,2.189,4.450,NULL
3.798,22.553,-15.135,-0.053,1.809,5.322,NULL
1.526,19.701,-11.728,0.632,2.065,4.922,NULL
-1.298,14.271,-8.149,0.731,2.239,4.473,NULL
-6.739,6.601,-2.074,1.041,1.919,4.228,NULL
-12.539,3.039,4.297,0.409,1.551,2.743,NULL
-13.056,-1.519,4.700,-1.142,2.358,-0.503,NULL
-12.637,-1.590,3.623,-1.272,1.999,-1.775,NULL
-12.084,0.539,1.083,-0.894,1.163,-3.292,NULL
-10.207,4.263,-1.197,0.620,0.001,-4.520,NULL
-8.601,9.417,-2.957,2.000,-1.413,-5.127,NULL
-9.259,17.676,-5.563,2.204,-3.024,-4.783,NULL
-5.236,21.582,-10.853,1.483,-5.262,-3.998,NULL
2.244,23.426,-14.224,1.662,-5.660,-3.593,NULL
3.733,24.453,-14.515,1.651,-5.186,-2.381,NULL
2.852,20.965,-13.883,1.024,-5.041,-1.460,NULL
8.489,14.506,-10.675,1.107,-3.909,-1.870,NULL
10.536,10.864,-6.236,1.426,-2.190,-2.033,NULL
11.960,9.467,-2.205,1.216,-1.019,-2.042,NULL
13.970,10.913,0.870,0.669,0.228,-2.722,NULL
15.649,11.344,0.261,-0.632,1.197,-2.325,NULL
14.676,10.914,-2.331,-0.847,1.113,-0.755,NULL
13.807,13.626,-4.360,-0.766,1.164,0.687,NULL
9.743,16.345,-8.023,-1.401,1.806,1.920,NULL
6.370,17.555,-11.511,-1.659,2.263,2.671,NULL
4.702,19.195,-13.299,-1.455,2.575,3.381,NULL
2.665,22.477,-15.731,-1.396,2.901,3.698,NULL
1.310,21.603,-15.623,-1.069,3.395,3.815,NULL
-0.646,18.758,-14.076,-0.642,3.201,4.347,NULL
-2.644,14.257,-11.458,0.146,2.471,5.197,NULL
-8.167,8.495,-5.605,0.987,1.693,5.976,NULL
-11.569,6.347,-1.997,0.300,2.214,3.974,NULL
-17.374,1.514,0.582,-0.168,3.196,1.408,NULL
-22.896,2.186,-0.112,-1.548,2.264,0.159,NULL
-23.410,-0.951,-1.946,-1.674,1.323,-2.096,NULL
-20.080,3.629,-2.793,0.332,-1.533,-4.005,NULL
