acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.779,9.311,-2.434,-0.022,0.042,-0.025,CAPT
-2.650,9.486,-2.356,-0.055,0.149,-0.038,CAPT
-2.637,9.386,-2.682,-0.122,0.232,-0.087,CAPT
-0.263,10.461,-2.469,-0.465,0.644,-0.185,CAPT
3.673,12.830,-1.467,-1.335,1.856,0.294,CAPT
3.721,15.001,-2.624,-1.842,2.118,1.823,CAPT
4.689,16.551,-4.792,-1.319,0.279,3.902,CAPT
10.963,21.477,-5.049,-0.294,-1.251,6.245,CAPT
13.259,25.849,-5.766,-0.082,-0.388,7.684,CAPT
14.675,28.293,-7.039,0.297,0.804,9.031,CAPT
15.826,29.148,-8.271,1.013,0.336,9.031,CAPT
16.815,28.405,-6.374,1.738,1.186,9.031,CAPT
11.628,25.359,-3.136,1.682,2.241,9.031,CAPT
3.077,22.088,-0.134,1.215,2.722,9.031,CAPT
-0.646,20.671,0.266,0.394,1.970,9.031,CAPT
-1.765,16.836,0.747,-0.232,1.668,9.031,CAPT
-5.359,11.964,0.603,-0.976,2.186,8.858,CAPT
-8.723,5.671,-0.922,-1.096,1.718,7.552,CAPT
-13.182,1.207,-0.076,-0.890,2.555,6.334,CAPT
-10.884,-6.377,-2.508,-1.338,1.407,3.966,CAPT
-8.024,-6.028,-1.479,-0.622,0.393,1.896,CAPT
-5.315,-7.239,-1.687,-0.415,0.072,0.598,CAPT
-0.798,-7.795,-2.093,0.172,-0.599,0.055,CAPT
-0.386,-7.625,-1.377,0.465,-0.162,0.156,CAPT
-1.431,-8.476,-0.507,0.604,0.544,-0.134,CAPT
-2.568,-8.601,0.258,0.668,0.576,-0.427,CAPT
-3.718,-8.742,0.570,0.539,0.252,-0.720,CAPT
-4.959,-9.602,-0.899,0.556,-0.246,-1.277,CAPT
-3.849,-9.909,-2.699,1.074,-0.902,-1.854,CAPT
-2.659,-9.655,-3.182,1.474,-0.597,-2.331,CAPT
-1.675,-10.291,-6.740,1.722,-0.915,-2.567,CAPT
1.434,-11.756,-10.255,3.260,-1.313,-2.400,CAPT
1.884,-10.502,-10.135,4.724,-1.528,-2.968,CAPT
7.812,-6.586,-11.991,6.270,-1.584,-3.287,CAPT
9.229,-0.519,-9.740,7.989,-0.751,-2.733,CAPT
11.526,6.051,-2.097,8.731,-1.276,-2.445,CAPT
13.267,12.875,-0.180,7.321,0.001,-1.543,CAPT
10.673,13.825,3.837,6.209,2.182,-0.897,CAPT
6.544,14.605,9.036,5.933,1.215,-0.484,CAPT
6.925,13.862,9.902,4.464,0.425,0.100,CAPT
3.561,10.955,8.547,3.135,1.305,0.149,CAPT
0.652,10.227,9.556,2.968,0.364,0.241,CAPT
0.748,10.984,12.046,2.532,-0.810,0.176,CAPT
2.598,11.171,12.691,1.265,-1.051,0.383,CAPT
0.745,10.006,14.420,0.557,-0.409,0.215,CAPT
0.966,10.722,16.198,-0.608,-0.284,-0.166,CAPT
-0.707,9.323,17.780,-1.574,0.876,-0.676,CAPT
-3.593,8.648,18.778,-2.060,0.256,-1.323,CAPT
-0.924,9.692,20.370,-2.901,0.838,-2.171,CAPT
-2.188,9.505,19.495,-4.180,1.815,-2.872,CAPT
-1.872,9.366,17.262,-4.194,2.105,-3.998,CAPT
-2.160,11.989,16.923,-5.206,2.722,-4.867,CAPT
-3.276,13.204,13.977,-4.783,2.291,-5.999,CAPT
-1.382,17.370,10.264,-4.570,1.524,-7.552,CAPT
2.516,16.285,3.425,-3.427,0.321,-7.517,CAPT
11.677,14.564,3.300,-1.501,0.756,-6.573,CAPT
6.713,9.443,1.330,-0.605,0.716,-4.096,CAPT
13.436,3.864,4.176,-0.732,-0.469,-1.920,CAPT
5.383,4.216,3.046,-0.929,0.186,-0.216,CAPT
3.463,0.351,2.270,-0.714,0.629,0.014,CAPT
0.404,-1.418,3.635,-0.039,0.046,-0.028,CAPT
2.537,-0.279,4.204,0.145,-0.634,-0.166,CAPT
2.638,-0.673,4.068,0.418,-0.304,0.088,CAPT
2.153,-0.051,5.056,0.844,-0.433,0.132,CAPT
2.414,1.384,4.935,0.923,-0.377,0.221,CAPT
1.908,1.942,4.560,1.012,-0.233,0.632,CAPT
0.712,2.067,3.755,1.307,-0.075,0.692,CAPT
0.045,2.878,2.485,1.861,-0.562,0.742,CAPT
0.384,3.191,2.879,2.518,-0.574,0.767,CAPT
-0.699,3.870,2.268,3.202,-0.275,0.230,CAPT
-0.652,4.493,1.042,4.296,-0.511,-0.122,CAPT
0.020,7.742,3.202,4.586,-1.245,-0.177,CAPT
0.051,8.487,3.497,4.447,-1.030,-0.799,CAPT
0.975,8.223,2.937,4.955,-1.085,-1.402,CAPT
0.405,11.943,3.042,5.135,-1.049,-2.173,CAPT
1.578,14.042,2.238,5.370,-1.762,-2.455,CAPT
2.036,17.825,3.173,5.219,-1.829,-2.763,CAPT
1.140,18.038,1.767,5.065,-2.828,-3.135,CAPT
4.035,19.617,1.627,5.042,-3.082,-3.268,CAPT
1.487,20.406,0.868,4.596,-2.955,-3.463,CAPT
