acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.628,9.711,-1.888,0.056,0.219,-0.074,BOMB
-0.863,9.914,-1.723,0.051,0.177,-0.025,BOMB
-0.768,10.108,-1.807,0.058,-0.092,0.103,BOMB
0.598,10.433,-2.284,0.125,-0.362,0.410,BOMB
3.906,11.569,-3.243,0.425,-0.789,1.087,BOMB
9.320,13.995,-4.729,0.739,-0.069,1.916,BOMB
9.690,16.795,-4.834,1.143,-0.103,3.285,BOMB
12.448,20.048,-5.970,1.397,-0.632,4.866,BOMB
14.808,22.575,-7.540,1.157,-0.105,5.695,BOMB
17.982,26.587,-11.619,1.021,0.223,6.690,BOMB
18.513,27.460,-13.944,1.863,-0.206,8.628,BOMB
15.371,23.890,-12.079,3.026,0.826,9.031,BOMB
9.293,22.618,-8.548,3.207,2.583,8.934,BOMB
-0.926,19.895,-5.331,2.682,2.534,9.031,BOMB
-5.026,17.779,-3.957,2.632,1.959,8.509,BOMB
-7.370,14.358,-1.854,2.533,2.359,7.295,BOMB
-9.434,7.457,0.723,1.737,2.524,6.031,BOMB
-7.223,2.131,2.966,0.788,2.300,5.091,BOMB
-5.772,-4.895,3.413,-0.070,2.456,4.361,BOMB
-0.967,-9.571,3.997,-0.079,2.325,3.251,BOMB
10.184,-9.779,1.985,-0.335,2.592,3.093,BOMB
11.933,-8.351,-0.860,-1.796,3.977,4.758,BOMB
7.838,-7.555,-2.611,-2.308,3.699,6.551,BOMB
0.699,-4.086,-4.900,-2.844,4.374,7.270,BOMB
-8.054,-1.650,-5.529,-3.383,4.450,6.990,BOMB
-11.249,-3.392,-7.507,-2.353,3.077,6.353,BOMB
-11.026,-1.703,-7.278,-1.340,2.193,4.954,BOMB
-12.694,-0.006,-7.096,-1.439,1.810,3.694,BOMB
-13.687,-0.814,-10.066,-1.425,1.394,2.574,BOMB
-18.224,0.591,-12.489,-0.965,1.327,1.424,BOMB
-20.848,1.898,-14.514,-0.590,0.906,-0.324,BOMB
-18.951,0.237,-15.550,1.071,0.912,-2.961,BOMB
-15.606,2.920,-14.206,3.424,1.341,-5.048,BOMB
-11.241,4.848,-11.133,5.174,2.040,-6.204,BOMB
-7.904,3.852,-9.013,7.014,2.486,-7.012,BOMB
-4.528,7.308,-4.235,8.629,2.807,-7.892,BOMB
-2.069,15.490,2.242,8.731,1.553,-7.755,BOMB
7.682,18.618,7.115,8.591,1.094,-5.650,BOMB
11.018,19.935,16.209,6.103,4.344,-3.515,BOMB
2.191,8.231,21.807,4.172,3.663,-2.620,BOMB
7.220,4.513,17.367,2.349,-0.734,-2.398,BOMB
12.545,2.009,12.974,0.866,-0.214,-0.522,BOMB
3.240,-1.061,10.676,-0.375,1.333,0.698,BOMB
-0.401,-4.061,7.761,-0.394,-0.513,0.555,BOMB
2.238,-3.711,5.456,0.178,-0.625,0.006,BOMB
2.154,-1.698,5.583,0.563,0.229,-0.337,BOMB
0.735,0.154,5.320,0.852,-0.446,-0.217,BOMB
1.242,1.363,3.971,0.870,-1.569,0.058,BOMB
3.095,2.576,2.655,0.881,-1.706,0.049,BOMB
1.996,2.957,2.191,1.154,-0.866,-0.065,BOMB
-0.087,3.122,2.140,1.480,-1.212,-0.221,BOMB
1.329,3.851,2.237,1.632,-2.439,-0.228,BOMB
2.615,3.092,1.655,1.384,-2.317,-0.389,BOMB
1.124,1.592,2.010,1.902,-1.940,-0.873,BOMB
1.091,2.273,1.599,2.429,-2.542,-2.066,BOMB
3.338,4.860,0.963,2.813,-3.281,-3.030,BOMB
6.266,7.118,1.901,3.090,-3.509,-3.858,BOMB
8.353,11.168,1.175,2.385,-2.902,-5.021,BOMB
12.270,12.106,1.447,2.006,-1.628,-5.849,BOMB
12.395,14.885,2.781,2.516,-1.496,-6.034,BOMB
13.595,18.454,3.957,2.466,-1.878,-5.659,BOMB
14.823,19.018,4.522,1.585,-0.572,-5.366,BOMB
10.517,16.886,4.248,1.111,-0.350,-4.711,BOMB
7.546,17.342,2.797,0.961,-1.401,-4.109,BOMB
8.338,18.769,1.659,0.668,-1.623,-3.935,BOMB
6.963,17.815,0.863,0.536,-1.337,-3.716,BOMB
5.475,15.884,-0.907,0.653,-2.490,-2.829,BOMB
5.876,15.103,-1.986,0.925,-3.608,-1.928,BOMB
6.665,14.001,-2.803,0.855,-3.588,-1.162,BOMB
7.020,12.572,-3.346,0.661,-2.844,-0.381,BOMB
6.326,11.640,-3.260,0.386,-1.356,0.229,BOMB
4.089,10.770,-2.888,0.168,0.139,0.537,BOMB
2.255,10.312,-2.478,0.056,1.047,0.556,BOMB
0.733,10.030,-1.640,0.204,1.420,0.385,BOMB
-0.622,9.925,-1.146,0.370,0.860,0.353,BOMB
-0.343,10.252,-1.055,0.431,-0.053,0.452,BOMB
0.001,10.467,-1.042,0.343,-0.398,0.611,BOMB
0.324,10.503,-1.364,0.164,-0.345,0.676,BOMB
0.246,10.388,-1.757,0.055,-0.039,0.609,BOMB
-0.047,9.999,-1.924,0.062,0.149,0.559,BOMB
