acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.461,9.528,-0.440,0.304,0.172,-0.361,IRONMAN
0.386,9.567,-0.555,0.297,0.240,-0.343,IRONMAN
0.381,9.581,-0.681,0.328,0.363,-0.414,IRONMAN
0.582,9.768,-0.568,0.323,0.525,-0.426,IRONMAN
0.637,10.024,-0.417,0.246,0.655,-0.324,IRONMAN
0.557,11.353,0.675,-0.130,0.582,-0.083,IRONMAN
2.392,13.376,3.427,-1.768,0.390,0.480,IRONMAN
3.728,16.460,6.660,-5.289,1.504,1.717,IRONMAN
0.594,16.668,6.812,-8.094,1.495,2.798,IRONMAN
-1.355,16.101,7.629,-8.731,-0.794,3.652,IRONMAN
0.660,5.837,3.878,-8.462,-2.394,3.613,IRONMAN
2.140,1.906,0.165,-5.328,-2.455,2.609,IRONMAN
3.491,1.710,1.981,-2.720,-1.456,1.253,IRONMAN
4.480,2.283,4.193,-1.172,-0.833,0.921,IRONMAN
4.938,4.100,6.271,-0.608,-0.285,1.230,IRONMAN
3.650,3.089,5.814,-0.519,-0.102,1.288,IRONMAN
3.571,2.679,5.722,0.003,-0.082,0.769,IRONMAN
4.262,3.251,7.029,0.225,-0.077,0.294,IRONMAN
5.233,2.645,7.153,0.318,-0.250,0.159,IRONMAN
5.931,2.437,7.310,0.690,-0.393,0.118,IRONMAN
7.510,2.660,8.432,1.005,-0.774,0.140,IRONMAN
9.639,3.061,10.202,0.953,-1.177,0.383,IRONMAN
11.731,3.158,11.566,0.720,-1.556,1.091,IRONMAN
12.103,3.712,12.994,0.128,-1.698,1.717,IRONMAN
11.710,3.085,12.786,-0.489,-2.150,2.136,IRONMAN
11.591,3.121,12.640,-0.913,-2.480,2.511,IRONMAN
10.463,2.303,11.422,-1.413,-2.415,2.901,IRONMAN
8.564,1.635,9.890,-1.648,-2.095,3.263,IRONMAN
7.011,1.682,8.896,-1.913,-1.826,3.345,IRONMAN
6.398,1.458,8.010,-2.180,-1.456,3.283,IRONMAN
5.889,1.895,7.353,-2.356,-0.916,3.224,IRONMAN
5.089,2.296,5.973,-2.479,-0.468,3.054,IRONMAN
3.607,2.046,3.927,-2.583,-0.031,2.712,IRONMAN
2.684,0.729,1.021,-2.565,0.136,1.764,IRONMAN
3.033,-0.689,-2.321,-2.499,0.098,0.839,IRONMAN
3.992,-3.115,-5.774,-2.185,0.347,0.110,IRONMAN
5.177,-4.913,-8.127,-1.545,0.496,-0.229,IRONMAN
6.255,-6.540,-8.815,-0.904,0.274,-0.365,IRONMAN
7.178,-7.992,-8.348,-0.366,-0.438,-0.281,IRONMAN
7.604,-9.011,-7.147,-0.009,-1.091,-0.026,IRONMAN
7.252,-9.882,-5.713,0.345,-1.511,0.429,IRONMAN
6.289,-10.388,-4.083,0.619,-1.676,0.916,IRONMAN
5.915,-10.705,-2.929,0.614,-1.880,1.161,IRONMAN
6.647,-11.983,-2.977,0.541,-2.161,1.272,IRONMAN
8.853,-12.575,-2.633,0.546,-2.098,1.461,IRONMAN
8.767,-12.158,-3.039,0.486,-1.931,2.115,IRONMAN
6.928,-11.895,-3.785,0.462,-1.441,2.728,IRONMAN
5.305,-12.364,-3.848,0.521,-0.617,3.113,IRONMAN
3.495,-11.748,-2.776,0.369,-0.099,3.214,IRONMAN
2.210,-12.003,-3.069,0.068,0.155,2.798,IRONMAN
1.604,-11.991,-3.153,0.156,0.459,2.187,IRONMAN
0.065,-11.002,-2.870,0.309,0.848,1.591,IRONMAN
0.210,-9.501,-1.862,0.626,1.431,0.814,IRONMAN
1.658,-6.923,0.175,1.357,1.803,0.210,IRONMAN
2.347,-4.359,3.010,2.106,2.337,-0.016,IRONMAN
2.366,-2.562,5.992,2.870,2.722,-0.445,IRONMAN
3.841,-0.914,9.330,3.016,2.888,-0.474,IRONMAN
3.173,-2.018,10.942,2.488,2.658,0.013,IRONMAN
1.418,-3.455,11.353,1.313,1.543,-0.244,IRONMAN
1.288,-4.990,8.954,-0.119,-0.148,-0.842,IRONMAN
2.533,-4.931,5.941,-0.861,-1.145,-0.919,IRONMAN
2.417,-5.395,2.525,-1.001,-1.153,-0.437,IRONMAN
1.853,-6.003,0.260,-0.485,-0.772,0.033,IRONMAN
0.801,-6.203,0.281,0.197,-0.339,0.299,IRONMAN
0.825,-5.853,2.119,0.773,-0.047,0.315,IRONMAN
0.871,-4.784,4.168,0.979,-0.078,0.264,IRONMAN
1.112,-3.088,5.265,0.798,-0.738,-0.020,IRONMAN
2.110,-3.185,4.849,0.855,-1.356,-0.372,IRONMAN
1.694,-2.214,4.442,1.413,-1.677,-0.667,IRONMAN
1.535,-0.234,4.971,1.859,-2.163,-1.002,IRONMAN
1.316,-0.655,3.404,1.662,-2.403,-1.715,IRONMAN
1.594,-1.625,1.812,2.223,-2.263,-2.584,IRONMAN
1.791,-0.931,1.911,3.049,-1.871,-3.178,IRONMAN
3.073,1.452,2.740,2.702,-1.349,-3.572,IRONMAN
5.130,-1.917,3.666,2.156,-0.217,-4.159,IRONMAN
6.209,-1.560,4.791,2.858,0.240,-5.154,IRONMAN
11.126,3.037,9.631,3.479,-0.226,-6.042,IRONMAN
15.401,4.157,11.221,2.281,-0.664,-5.396,IRONMAN
14.867,1.809,9.403,1.865,-0.487,-5.301,IRONMAN
14.215,-0.005,8.361,2.983,0.021,-5.628,IRONMAN
