acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-5.286,4.756,1.533,1.716,-1.259,4.965,NULL
-10.480,1.064,4.090,3.103,-3.051,4.013,NULL
-13.114,3.590,6.800,3.100,-5.528,0.882,NULL
-6.725,7.878,5.406,1.603,-7.211,-2.028,NULL
0.121,11.168,3.707,-0.059,-6.770,-2.046,NULL
2.191,14.606,1.906,-2.635,-4.919,-1.322,NULL
1.661,18.208,-1.913,-6.061,-2.756,-1.248,NULL
4.603,23.159,-8.242,-8.731,-0.032,-2.248,NULL
9.186,29.709,-16.239,-8.731,3.345,-4.806,NULL
18.128,12.080,-32.750,-8.482,4.948,-4.323,NULL
14.758,10.603,-18.612,3.382,-1.236,3.541,NULL
9.511,26.581,-12.259,8.388,-1.838,4.958,NULL
10.011,26.651,-7.139,7.470,1.625,4.909,NULL
6.843,24.407,-2.808,5.270,5.500,6.312,NULL
-1.165,21.606,-0.115,3.482,7.435,7.043,NULL
-14.433,14.747,7.408,2.471,7.323,7.337,NULL
-31.221,8.949,15.906,-0.299,3.193,6.712,NULL
-27.911,4.119,13.172,-2.876,0.846,0.423,NULL
-16.565,7.058,7.753,-2.838,0.053,-5.238,NULL
-7.801,13.726,3.983,-3.035,-1.494,-8.193,NULL
3.715,22.801,-1.856,-3.372,-2.961,-8.731,NULL
14.785,32.750,-3.811,-3.486,-1.348,-8.731,NULL
32.750,27.458,-15.769,-0.018,2.456,-7.586,NULL
27.877,26.198,-8.354,2.575,-2.164,3.951,NULL
13.640,24.610,-5.229,1.317,-0.778,7.189,NULL
8.946,17.828,-5.167,0.466,2.585,7.488,NULL
1.159,14.653,-2.599,2.267,3.527,7.934,NULL
-7.859,11.468,2.718,4.448,2.802,7.671,NULL
-20.741,11.758,14.417,3.774,1.077,6.535,NULL
-24.103,6.738,16.246,0.285,-0.355,1.936,NULL
-17.601,6.899,10.326,-2.137,-0.823,-4.304,NULL
-9.040,12.909,5.875,-2.311,-1.446,-7.289,NULL
-2.928,17.290,0.870,-2.729,-2.410,-8.731,NULL
0.795,24.210,-1.577,-2.536,-2.447,-8.731,NULL
3.096,32.750,-3.430,-2.578,-2.580,-8.731,NULL
17.437,32.750,-10.886,-2.529,-2.871,-8.731,NULL
27.323,18.739,-14.680,0.118,-0.978,-1.943,NULL
14.828,21.464,-10.018,2.655,-0.746,4.480,NULL
7.102,21.313,-6.265,3.146,0.642,5.974,NULL
3.505,21.084,-4.114,2.732,1.847,5.514,NULL
2.208,21.386,-3.211,2.393,2.768,4.899,NULL
0.539,20.526,-2.707,2.576,3.169,5.705,NULL
-2.886,19.934,-1.519,3.044,2.922,7.043,NULL
-5.812,18.525,-0.154,3.503,2.439,7.383,NULL
-8.893,15.077,1.454,3.704,1.617,6.254,NULL
-10.399,10.229,3.151,3.650,0.406,4.449,NULL
-13.046,6.042,5.409,3.268,-1.287,2.566,NULL
-14.727,3.850,7.431,2.706,-3.451,0.865,NULL
-11.492,6.907,6.937,1.142,-4.986,-1.529,NULL
-5.218,11.122,4.576,-1.289,-5.132,-3.214,NULL
-1.641,14.832,1.932,-4.164,-3.999,-3.268,NULL
-1.436,18.338,-1.589,-6.789,-2.361,-3.020,NULL
-1.728,20.414,-4.266,-8.312,-0.447,-3.382,NULL
-1.886,20.769,-4.990,-8.180,1.544,-4.595,NULL
-2.813,21.884,-4.201,-6.593,2.493,-6.093,NULL
-3.910,25.277,-3.705,-4.580,1.928,-7.488,NULL
-2.763,25.095,-4.895,-3.049,-0.212,-8.491,NULL
2.098,20.767,-7.418,-1.131,-3.633,-7.415,NULL
8.216,13.210,-9.252,1.442,-5.635,-4.039,NULL
7.908,11.121,-8.305,3.845,-5.586,-0.215,NULL
5.494,12.695,-5.774,4.723,-4.133,1.877,NULL
2.077,13.203,-3.284,4.285,-2.547,2.556,NULL
-0.625,12.023,-2.356,3.303,-2.084,2.237,NULL
-2.869,10.051,-2.739,2.648,-2.543,1.669,NULL
-3.870,8.597,-3.860,3.029,-4.094,0.929,NULL
-1.258,9.786,-3.866,3.557,-4.562,0.292,NULL
0.969,11.956,-2.848,3.113,-2.924,-0.357,NULL
2.641,13.297,-2.239,1.900,0.000,-0.713,NULL
3.211,13.726,-2.667,0.507,3.538,-0.553,NULL
3.715,13.956,-3.824,-0.641,6.821,-0.044,NULL
3.649,13.523,-5.802,-1.370,8.731,0.728,NULL
1.637,13.458,-6.928,-1.555,8.731,1.810,NULL
-1.671,13.672,-6.489,-1.512,8.731,2.976,NULL
-5.237,13.027,-3.986,-1.302,8.731,3.549,NULL
-7.455,11.208,-1.240,-0.888,6.402,3.480,NULL
-7.382,8.600,-0.433,-0.059,2.692,2.847,NULL
-5.323,6.428,-0.522,1.534,-0.085,2.093,NULL
-2.844,7.276,-0.323,2.998,-1.546,1.637,NULL
-1.388,8.449,0.329,3.310,-1.958,1.459,NULL
0.603,7.375,1.243,2.590,-1.261,0.516,NULL
