acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.304,9.975,-1.388,0.083,0.182,-0.028,LOGOUT
1.250,10.095,-1.711,0.102,0.548,-0.093,LOGOUT
3.528,10.501,-1.885,0.292,0.897,-0.110,LOGOUT
5.883,11.590,-2.366,0.783,0.775,0.088,LOGOUT
8.374,12.865,-2.153,1.324,0.761,0.467,LOGOUT
10.699,15.877,-2.473,1.519,1.331,1.146,LOGOUT
14.078,19.241,-3.590,1.247,1.360,2.626,LOGOUT
15.279,23.221,-5.740,1.358,0.544,5.121,LOGOUT
14.952,27.911,-9.615,1.537,0.361,6.929,LOGOUT
14.097,31.383,-13.375,1.692,0.423,8.639,LOGOUT
13.394,31.092,-16.726,2.754,0.736,8.731,LOGOUT
8.014,30.394,-15.696,4.481,1.361,8.731,LOGOUT
1.742,27.167,-12.580,5.174,2.428,8.731,LOGOUT
-3.771,24.154,-8.867,5.295,2.929,8.731,LOGOUT
-8.043,18.698,-3.883,4.577,2.604,8.731,LOGOUT
-8.025,9.670,-0.360,4.024,2.803,6.683,LOGOUT
-5.960,1.732,7.706,3.345,4.261,4.915,LOGOUT
-10.272,-6.278,14.936,2.062,4.605,3.637,LOGOUT
-10.899,-15.639,15.371,1.043,2.549,2.886,LOGOUT
-4.138,-18.642,11.960,1.031,0.894,1.798,LOGOUT
-0.237,-15.189,9.960,0.842,1.496,0.834,LOGOUT
-1.906,-11.048,7.687,-0.099,2.109,0.306,LOGOUT
-4.403,-6.569,4.884,-0.600,1.637,-0.854,LOGOUT
-3.121,-0.684,1.667,-0.676,0.473,-1.939,LOGOUT
1.107,4.409,-0.474,-1.106,0.175,-1.397,LOGOUT
0.980,5.070,-3.462,-1.409,0.187,-1.090,LOGOUT
4.607,6.218,-6.932,-0.717,0.288,-1.771,LOGOUT
6.843,7.841,-6.717,0.063,0.138,-0.364,LOGOUT
3.051,5.533,-5.461,0.451,-0.368,0.730,LOGOUT
2.541,5.169,-5.048,0.790,-0.898,0.659,LOGOUT
1.867,3.406,-3.318,0.903,-0.649,1.151,LOGOUT
-1.744,-1.954,0.236,0.602,-0.776,0.508,LOGOUT
-1.381,-8.411,4.062,0.122,-1.488,-0.351,LOGOUT
1.121,-14.738,7.822,-0.535,-2.192,-1.148,LOGOUT
8.296,-20.956,10.387,-1.454,-2.785,-1.426,LOGOUT
14.161,-27.837,12.185,-1.666,-1.260,-1.520,LOGOUT
20.701,-32.750,11.539,-0.573,-0.711,-0.366,LOGOUT
20.662,-28.374,10.892,0.846,1.745,1.104,LOGOUT
9.550,-21.668,9.337,1.204,2.636,2.520,LOGOUT
3.491,-18.931,7.615,1.219,1.580,3.109,LOGOUT
0.154,-14.351,6.115,0.883,0.988,2.632,LOGOUT
-3.273,-9.751,3.774,0.353,0.648,1.389,LOGOUT
-3.643,-4.546,1.700,-0.171,0.451,0.112,LOGOUT
-1.981,1.050,0.612,-0.927,0.489,-0.255,LOGOUT
-2.820,2.837,-1.933,-1.575,0.419,-0.378,LOGOUT
-3.323,3.195,-3.932,-1.124,-0.479,-0.788,LOGOUT
-0.232,4.793,-4.747,-0.209,-1.225,-1.207,LOGOUT
2.596,5.850,-4.659,0.413,-1.029,-0.674,LOGOUT
2.196,6.437,-6.450,0.617,-1.446,-0.173,LOGOUT
5.351,5.423,-8.165,1.432,-2.475,0.092,LOGOUT
6.794,2.085,-5.298,2.184,-1.278,0.555,LOGOUT
4.244,-0.962,0.041,2.022,1.458,0.326,LOGOUT
0.488,-5.760,6.787,1.418,2.936,-0.394,LOGOUT
-4.387,-13.608,12.310,0.498,1.681,-0.957,LOGOUT
-6.173,-16.499,15.194,0.171,-0.766,-1.033,LOGOUT
-5.419,-14.330,18.501,-0.297,-1.720,-2.445,LOGOUT
-5.534,-11.373,16.363,-1.489,-2.611,-3.114,LOGOUT
-4.121,-6.549,9.697,-3.053,-3.846,-3.133,LOGOUT
-1.896,-2.513,3.311,-4.261,-3.745,-3.504,LOGOUT
-0.627,0.659,0.063,-4.974,-2.226,-4.552,LOGOUT
-1.046,3.315,-1.380,-4.492,-0.446,-6.160,LOGOUT
-0.965,7.531,-3.220,-3.584,-0.217,-7.594,LOGOUT
0.795,10.178,-3.301,-2.693,-0.369,-8.260,LOGOUT
2.925,17.011,-5.272,-2.216,-0.592,-8.500,LOGOUT
4.964,20.194,-6.896,-2.432,-1.313,-8.349,LOGOUT
3.501,19.869,-6.106,-1.712,-3.038,-7.385,LOGOUT
9.157,28.138,-7.681,-2.219,-2.117,-7.630,LOGOUT
12.232,28.654,-8.522,-2.737,1.688,-8.068,LOGOUT
7.822,24.727,-5.298,-1.747,1.986,-6.923,LOGOUT
6.237,22.071,-5.126,-1.153,0.398,-5.627,LOGOUT
6.825,19.884,-4.679,-0.123,-0.922,-4.692,LOGOUT
9.661,18.217,-3.120,0.551,-1.137,-3.800,LOGOUT
10.410,16.042,-2.180,0.722,-0.166,-2.655,LOGOUT
6.493,14.141,-0.686,0.613,0.081,-1.154,LOGOUT
4.194,12.565,-0.373,0.391,-0.884,-0.209,LOGOUT
2.940,11.206,-0.785,0.233,-1.624,0.222,LOGOUT
2.615,10.106,-1.255,0.182,-1.767,0.309,LOGOUT
3.207,9.735,-1.761,0.172,-1.160,0.153,LOGOUT
1.707,10.023,-0.945,0.280,-0.335,-0.027,LOGOUT
0.671,9.577,-0.950,0.162,-0.600,0.080,LOGOUT
