acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.537,9.502,-2.860,-0.152,0.304,-0.295,SHANGCHI
-0.053,11.011,-3.866,-0.340,0.595,-0.189,SHANGCHI
1.642,11.736,-5.373,-0.647,1.085,0.276,SHANGCHI
1.188,11.218,-8.177,-0.773,1.695,1.008,SHANGCHI
-0.071,11.315,-9.472,-0.128,2.044,1.667,SHANGCHI
-2.122,11.413,-10.531,0.735,1.311,2.534,SHANGCHI
-3.524,10.988,-13.112,2.559,0.063,2.899,SHANGCHI
-5.392,10.923,-13.882,4.833,-0.685,1.947,SHANGCHI
-5.143,12.815,-13.495,6.144,-1.559,0.739,SHANGCHI
-3.861,13.107,-13.255,6.178,-1.560,-0.136,SHANGCHI
-3.330,11.808,-14.020,6.083,-1.025,-0.548,SHANGCHI
-4.581,10.152,-14.011,5.764,0.198,-1.182,SHANGCHI
-5.197,9.252,-14.487,5.664,0.236,-1.498,SHANGCHI
-4.519,7.621,-14.947,5.604,0.018,-1.382,SHANGCHI
-4.825,6.930,-15.238,5.500,-0.233,-1.159,SHANGCHI
-3.005,5.211,-16.653,5.409,0.240,-0.930,SHANGCHI
-2.798,4.671,-16.344,5.995,0.397,-0.916,SHANGCHI
-1.898,5.131,-12.530,6.621,0.785,-1.970,SHANGCHI
-0.585,6.737,-7.015,6.830,1.190,-2.931,SHANGCHI
1.928,8.231,0.701,5.724,1.772,-2.669,SHANGCHI
3.124,6.316,5.079,3.717,1.610,-1.468,SHANGCHI
2.446,3.070,4.343,1.968,1.040,-0.458,SHANGCHI
4.698,0.462,1.135,0.857,2.111,-0.668,SHANGCHI
3.683,-2.067,-1.359,-0.523,4.624,-1.170,SHANGCHI
3.069,-4.333,-3.855,-1.235,4.382,-0.902,SHANGCHI
8.057,-5.325,-4.932,-1.726,5.885,-1.143,SHANGCHI
9.722,-6.764,-5.584,-2.574,8.831,-1.783,SHANGCHI
6.430,-7.019,-4.044,-2.195,8.523,-1.542,SHANGCHI
9.126,-5.719,-1.752,-1.961,7.427,-1.038,SHANGCHI
6.817,-6.158,0.728,-1.617,6.890,-0.859,SHANGCHI
5.194,-4.390,4.203,-1.005,3.830,-0.601,SHANGCHI
11.054,-2.113,4.263,-1.544,3.913,-0.536,SHANGCHI
4.868,-4.157,4.642,-1.686,3.784,-0.743,SHANGCHI
8.113,-2.798,4.774,-1.195,1.644,-0.871,SHANGCHI
10.132,-1.360,4.621,-1.883,2.992,-1.027,SHANGCHI
6.290,-2.525,4.160,-2.079,2.337,-1.117,SHANGCHI
9.093,-2.090,3.340,-1.629,-0.150,-0.989,SHANGCHI
12.622,-1.251,3.376,-2.117,1.744,-1.160,SHANGCHI
9.882,-1.557,2.623,-2.673,2.616,-1.206,SHANGCHI
9.202,-2.119,1.685,-2.546,1.086,-0.984,SHANGCHI
13.538,-1.401,1.016,-2.496,1.180,-0.943,SHANGCHI
12.522,-2.055,-0.027,-2.896,2.484,-0.825,SHANGCHI
11.530,-2.654,-0.333,-2.853,2.021,-0.628,SHANGCHI
12.971,-2.694,-1.253,-2.889,2.060,-0.458,SHANGCHI
12.318,-3.789,-2.299,-2.900,2.822,-0.343,SHANGCHI
11.567,-3.953,-2.098,-2.829,3.134,-0.222,SHANGCHI
11.398,-4.670,-2.222,-2.774,3.153,-0.130,SHANGCHI
10.966,-5.009,-2.487,-2.689,3.198,0.029,SHANGCHI
10.172,-4.980,-2.134,-2.398,2.880,0.177,SHANGCHI
11.815,-4.434,-2.296,-2.530,3.382,0.346,SHANGCHI
9.732,-5.628,-1.784,-2.642,4.527,0.396,SHANGCHI
8.383,-5.151,-0.866,-2.558,4.113,0.467,SHANGCHI
9.604,-5.412,-1.455,-2.655,4.336,0.557,SHANGCHI
7.770,-6.079,-1.256,-2.662,4.883,0.570,SHANGCHI
6.259,-6.617,-1.245,-2.566,4.736,0.603,SHANGCHI
5.476,-6.940,-1.492,-2.606,4.817,0.666,SHANGCHI
3.244,-7.935,-2.336,-2.354,4.185,0.563,SHANGCHI
3.217,-8.364,-2.966,-1.995,3.539,0.489,SHANGCHI
2.936,-8.552,-3.720,-1.698,3.219,0.509,SHANGCHI
1.898,-9.502,-3.810,-1.222,2.733,0.485,SHANGCHI
