acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.346,10.370,-2.741,-0.100,-0.359,0.409,SHANGCHI
1.229,9.923,-3.960,-0.180,-0.405,0.691,SHANGCHI
2.653,11.201,-5.517,-0.234,-0.734,0.976,SHANGCHI
2.652,10.801,-8.773,-0.132,-0.291,1.370,SHANGCHI
-1.452,9.417,-10.845,1.352,-0.939,1.483,SHANGCHI
-2.024,11.191,-13.472,2.769,-1.479,0.855,SHANGCHI
-3.664,11.103,-16.921,3.952,-0.585,-0.343,SHANGCHI
-10.552,13.374,-16.681,5.840,-0.198,-1.728,SHANGCHI
-12.887,15.276,-16.554,6.105,-0.432,-3.173,SHANGCHI
-15.800,14.413,-16.077,6.639,-0.512,-4.223,SHANGCHI
-15.221,17.416,-12.396,6.298,0.170,-5.134,SHANGCHI
-17.908,16.594,-12.943,5.496,1.020,-5.660,SHANGCHI
-13.725,15.955,-10.023,6.028,1.946,-6.510,SHANGCHI
-8.600,17.288,-3.656,5.769,2.284,-6.369,SHANGCHI
-3.277,14.250,-0.859,4.246,2.207,-5.166,SHANGCHI
-0.175,10.167,-0.761,3.565,1.941,-3.918,SHANGCHI
4.333,10.194,4.418,3.050,2.208,-3.604,SHANGCHI
4.226,8.274,4.153,1.159,1.048,-2.151,SHANGCHI
4.998,3.556,-0.263,-0.331,0.718,-0.602,SHANGCHI
7.402,3.467,-1.613,-1.212,1.880,-0.493,SHANGCHI
8.392,3.037,-3.156,-2.571,3.140,-0.122,SHANGCHI
9.770,2.967,-5.770,-3.520,2.538,1.101,SHANGCHI
16.712,6.638,-7.468,-4.895,5.768,1.437,SHANGCHI
10.554,9.950,-12.709,-7.438,8.573,1.793,SHANGCHI
9.410,4.471,-11.720,-5.493,4.265,2.177,SHANGCHI
21.529,14.218,-3.706,-5.175,6.271,2.260,SHANGCHI
16.729,18.773,-10.290,-8.731,8.731,2.526,SHANGCHI
13.593,9.533,-9.971,-7.102,5.488,2.376,SHANGCHI
22.035,16.528,0.211,-6.234,6.047,2.415,SHANGCHI
15.439,15.586,-3.314,-8.731,6.228,2.559,SHANGCHI
19.566,12.108,-4.622,-7.322,4.292,2.356,SHANGCHI
17.628,14.406,0.947,-7.725,6.068,3.033,SHANGCHI
13.614,10.459,-4.138,-8.430,4.869,2.328,SHANGCHI
16.192,6.358,-5.193,-6.332,3.377,2.058,SHANGCHI
14.783,5.597,-5.047,-6.306,4.728,2.545,SHANGCHI
9.256,1.039,-7.985,-5.963,4.448,2.316,SHANGCHI
7.612,-2.010,-10.213,-4.858,3.206,1.757,SHANGCHI
6.759,-3.784,-11.686,-3.817,2.480,1.606,SHANGCHI
5.041,-5.858,-12.291,-2.678,2.507,1.465,SHANGCHI
2.847,-7.148,-11.255,-1.491,2.291,1.117,SHANGCHI
2.021,-7.534,-9.107,-0.714,1.533,0.769,SHANGCHI
0.947,-7.852,-7.581,-0.123,1.038,0.646,SHANGCHI
-0.865,-7.108,-6.141,0.471,0.899,0.239,SHANGCHI
-2.492,-6.194,-5.026,0.959,0.632,-0.369,SHANGCHI
-3.469,-5.518,-4.073,1.442,0.422,-1.011,SHANGCHI
-4.785,-3.416,-4.581,1.769,0.170,-1.798,SHANGCHI
-5.650,-1.168,-5.006,2.361,-0.440,-2.911,SHANGCHI
-3.814,-1.451,-3.252,3.536,-0.597,-3.909,SHANGCHI
-3.425,0.896,-1.801,4.824,0.075,-5.007,SHANGCHI
-3.935,6.581,-1.535,5.004,0.049,-6.631,SHANGCHI
-0.983,8.815,-1.091,5.276,-0.543,-8.159,SHANGCHI
2.353,12.832,1.551,6.044,-0.447,-8.486,SHANGCHI
2.518,18.624,1.728,4.953,-0.860,-7.737,SHANGCHI
8.101,22.710,2.530,3.915,-0.948,-7.928,SHANGCHI
6.115,22.928,3.649,4.041,-0.516,-7.430,SHANGCHI
2.422,24.162,2.385,3.698,-1.925,-6.282,SHANGCHI
7.834,29.342,2.667,3.649,-2.315,-6.948,SHANGCHI
10.598,30.137,4.032,2.467,0.463,-7.137,SHANGCHI
9.369,23.890,2.798,0.548,0.982,-5.098,SHANGCHI
9.730,18.543,0.734,-0.328,0.189,-2.802,SHANGCHI
8.951,14.840,-0.101,-0.159,0.184,-1.196,SHANGCHI
5.162,12.538,-0.885,0.498,0.482,-0.060,SHANGCHI
3.555,12.679,-0.146,1.117,0.878,1.240,SHANGCHI
-1.549,12.178,5.370,1.191,-1.082,1.576,SHANGCHI
0.999,9.580,4.068,0.269,-3.211,0.794,SHANGCHI
3.527,8.545,6.953,-0.057,-0.918,0.085,SHANGCHI
0.178,9.830,2.742,-0.133,-0.126,-0.259,SHANGCHI
-1.943,10.223,-1.022,-0.209,-1.065,-0.310,SHANGCHI
-0.226,9.624,-2.687,-0.072,-1.369,-0.330,SHANGCHI
-0.011,9.077,-1.521,0.113,-0.004,-0.264,SHANGCHI
-1.015,9.064,-1.368,0.286,0.691,-0.288,SHANGCHI
-1.135,9.696,-1.017,0.316,0.182,-0.303,SHANGCHI
-0.133,9.966,-0.778,0.058,-0.117,-0.128,SHANGCHI
0.114,9.707,-0.604,-0.130,0.137,0.046,SHANGCHI
-0.527,9.794,-0.276,-0.120,0.307,0.061,SHANGCHI
-1.086,9.978,-0.232,-0.145,0.328,0.027,SHANGCHI
-1.266,9.434,-0.335,-0.142,0.321,-0.022,SHANGCHI
-1.212,9.496,-0.375,-0.030,0.220,-0.085,SHANGCHI
-0.923,9.703,-0.500,0.007,0.176,-0.096,SHANGCHI
