acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.405,9.927,3.619,0.408,0.729,-0.475,NULL
3.954,9.408,5.093,0.725,0.792,-0.549,NULL
16.932,19.177,27.907,2.248,1.924,-0.196,NULL
-3.036,22.773,32.750,-2.192,-2.018,2.539,NULL
-11.104,19.884,32.750,-6.377,-7.680,0.984,NULL
8.664,32.750,9.557,-5.465,-8.731,0.689,NULL
-10.052,32.750,2.386,-8.115,-2.316,4.153,NULL
-22.615,32.750,-32.750,-8.461,-1.270,2.451,NULL
-27.446,8.438,-32.750,-1.489,0.006,1.989,NULL
-13.654,6.325,-30.875,-0.289,-0.367,0.261,NULL
-8.892,5.037,-10.106,1.703,-0.073,-0.238,NULL
-2.448,5.403,-4.725,2.128,1.164,-0.926,NULL
2.241,9.235,-0.034,3.281,0.886,-1.208,NULL
0.648,11.214,7.389,3.422,0.294,-0.950,NULL
1.814,11.556,3.479,2.706,-0.320,-1.313,NULL
5.323,11.004,3.518,2.860,0.216,-1.631,NULL
6.173,11.847,5.526,3.049,1.663,-1.572,NULL
5.747,13.259,7.554,2.593,2.266,-1.161,NULL
6.318,11.922,7.929,1.725,2.315,-0.744,NULL
6.826,10.443,9.158,2.062,2.025,-0.601,NULL
7.158,12.547,15.157,2.061,0.965,-0.477,NULL
8.685,13.312,15.626,0.402,0.259,0.092,NULL
8.144,12.012,13.652,-0.667,0.208,0.550,NULL
5.906,11.046,11.379,-1.113,-0.273,0.723,NULL
5.326,10.877,9.298,-1.467,-0.770,0.738,NULL
4.600,10.724,7.052,-1.927,-0.781,0.790,NULL
2.905,10.216,4.732,-2.262,-0.850,0.851,NULL
1.771,9.790,2.783,-2.368,-1.212,0.803,NULL
1.700,9.514,0.895,-2.266,-1.269,0.735,NULL
1.268,8.924,0.050,-2.023,-1.071,0.640,NULL
0.649,8.428,-0.725,-1.561,-1.061,0.475,NULL
-0.178,7.892,-1.217,-1.207,-1.353,0.390,NULL
-0.189,6.991,-1.885,-1.005,-1.678,0.242,NULL
0.236,6.378,-2.546,-0.706,-1.487,-0.028,NULL
0.388,6.224,-2.910,-0.259,-0.927,-0.359,NULL
0.672,6.478,-2.913,0.183,-0.343,-0.670,NULL
1.293,7.052,-2.373,0.547,0.374,-0.876,NULL
1.713,7.906,-1.497,0.867,1.021,-1.025,NULL
1.974,8.681,-0.587,1.151,1.570,-1.141,NULL
2.068,9.347,0.081,1.409,1.798,-1.174,NULL
2.141,10.275,0.848,1.578,1.864,-1.185,NULL
2.894,10.529,1.349,1.760,1.909,-1.143,NULL
2.676,11.349,2.908,2.208,1.724,-1.028,NULL
2.200,12.056,4.420,2.025,1.144,-0.963,NULL
3.524,11.536,4.117,1.814,0.600,-0.901,NULL
4.578,11.779,5.182,1.847,0.630,-0.766,NULL
4.614,11.524,6.034,1.640,0.763,-0.521,NULL
4.810,11.167,6.819,1.390,0.701,-0.290,NULL
6.174,11.082,7.917,1.226,0.875,-0.120,NULL
6.640,11.246,9.911,0.887,1.221,0.334,NULL
5.047,10.953,10.913,0.257,0.866,0.803,NULL
3.497,10.463,10.979,-0.501,-0.085,1.020,NULL
3.275,10.188,9.619,-1.077,-0.860,1.023,NULL
3.163,10.668,8.455,-1.553,-1.132,0.837,NULL
3.197,10.993,7.074,-1.884,-1.460,0.767,NULL
3.374,11.458,6.072,-2.150,-1.644,0.785,NULL
3.206,11.959,4.892,-2.272,-1.822,0.889,NULL
3.381,12.235,3.373,-2.405,-1.750,1.101,NULL
2.390,11.668,1.971,-2.584,-1.523,1.199,NULL
1.698,10.904,0.749,-2.369,-1.459,1.181,NULL
0.603,9.922,-0.285,-2.060,-1.548,1.099,NULL
-0.255,8.722,-1.494,-1.607,-1.952,0.877,NULL
0.017,7.907,-1.917,-0.910,-2.215,0.574,NULL
0.170,7.437,-2.150,-0.472,-2.068,0.403,NULL
0.289,6.951,-2.485,-0.196,-1.539,0.277,NULL
0.385,6.639,-2.573,-0.073,-0.681,0.173,NULL
0.145,6.329,-2.742,0.085,0.346,-0.046,NULL
-0.221,6.559,-2.450,0.437,0.996,-0.442,NULL
-0.013,6.960,-1.837,0.756,1.278,-0.779,NULL
0.955,7.669,-1.061,1.097,1.531,-1.100,NULL
1.892,8.976,-0.118,1.271,1.984,-1.293,NULL
1.743,9.946,0.347,1.238,2.222,-1.265,NULL
2.198,10.087,0.679,1.393,2.138,-1.253,NULL
2.731,10.634,1.582,1.907,1.972,-1.248,NULL
2.563,11.799,3.346,2.099,1.582,-1.219,NULL
3.233,11.721,4.030,1.985,1.147,-1.210,NULL
3.294,11.702,4.424,1.899,0.747,-1.100,NULL
4.169,11.368,4.580,1.690,0.582,-1.052,NULL
5.700,11.709,5.917,1.717,0.852,-0.987,NULL
6.805,11.415,7.444,1.415,1.259,-0.760,NULL
