acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.016,11.147,-2.516,0.914,-2.746,-0.798,RELOAD
3.297,11.788,-4.697,1.106,-2.405,-0.631,RELOAD
6.017,11.621,-7.665,1.450,-2.380,0.250,RELOAD
4.962,13.909,-9.682,2.698,-1.931,1.025,RELOAD
-2.285,10.292,-18.599,5.497,-4.518,2.158,RELOAD
0.205,16.829,-19.759,8.731,-5.547,1.477,RELOAD
-0.986,19.186,-22.570,8.731,-5.474,0.760,RELOAD
-1.800,17.424,-19.435,8.731,-2.989,0.270,RELOAD
-5.389,13.438,-14.443,8.043,0.639,-0.896,RELOAD
-7.562,11.348,-10.532,7.633,1.702,-1.848,RELOAD
-5.558,11.060,-6.253,7.501,1.242,-2.464,RELOAD
-1.414,11.956,-1.081,6.487,1.296,-2.829,RELOAD
1.032,10.308,2.401,4.902,1.428,-2.548,RELOAD
5.539,9.360,7.184,3.499,0.804,-1.797,RELOAD
9.298,11.012,14.890,1.388,1.052,-0.694,RELOAD
6.711,12.914,17.925,-2.406,0.505,0.974,RELOAD
1.670,12.890,9.376,-5.795,-0.804,2.704,RELOAD
-2.642,11.858,-0.044,-7.389,-1.286,3.054,RELOAD
-4.889,12.474,-6.463,-8.063,-0.950,2.280,RELOAD
-9.251,12.921,-14.742,-8.032,-1.426,1.355,RELOAD
-11.341,15.884,-28.353,-8.326,-3.012,1.117,RELOAD
-8.555,6.453,-32.750,-5.774,-2.702,1.730,RELOAD
-10.345,6.033,-32.750,-2.076,0.091,0.137,RELOAD
-10.656,4.063,-32.750,0.832,-0.291,-0.743,RELOAD
-7.443,4.397,-26.752,3.229,-0.283,-1.737,RELOAD
-5.054,7.093,-22.707,4.207,0.066,-2.149,RELOAD
-4.877,6.793,-20.310,4.684,0.955,-2.097,RELOAD
-5.064,6.562,-15.422,6.037,1.176,-2.605,RELOAD
-3.056,9.468,-8.908,6.436,1.189,-3.060,RELOAD
-1.199,9.019,-3.937,5.757,1.313,-2.689,RELOAD
-0.307,7.915,0.242,4.877,1.115,-2.376,RELOAD
1.385,7.186,3.321,3.786,0.597,-2.045,RELOAD
3.432,5.966,5.227,2.054,0.290,-1.292,RELOAD
4.047,4.639,5.581,0.321,0.135,-0.396,RELOAD
3.828,4.151,4.766,-1.398,0.074,0.367,RELOAD
2.973,4.368,2.623,-2.930,0.097,0.952,RELOAD
1.195,4.561,-0.852,-4.148,-0.053,1.545,RELOAD
-0.351,5.438,-3.906,-4.948,-0.289,2.115,RELOAD
-1.081,7.835,-7.039,-5.987,0.142,2.142,RELOAD
-1.357,10.575,-12.959,-7.533,1.546,1.801,RELOAD
-2.943,10.014,-16.806,-7.385,2.178,1.461,RELOAD
-2.067,11.682,-18.862,-6.780,1.579,0.984,RELOAD
1.565,11.728,-17.477,-5.984,2.096,0.302,RELOAD
3.936,11.096,-15.113,-5.203,3.883,-0.630,RELOAD
4.208,10.441,-12.038,-3.986,5.209,-0.867,RELOAD
3.814,11.202,-9.586,-3.487,5.569,-1.474,RELOAD
4.284,10.163,-7.473,-3.101,5.654,-2.042,RELOAD
3.349,8.994,-5.978,-2.317,5.318,-2.177,RELOAD
2.015,9.032,-3.630,-1.249,4.009,-1.972,RELOAD
1.231,9.498,-1.805,-0.629,2.179,-1.809,RELOAD
1.299,9.960,-1.036,-0.294,0.339,-1.556,RELOAD
1.858,10.210,-1.258,-0.057,-0.829,-1.218,RELOAD
2.447,10.344,-1.388,0.181,-1.253,-0.837,RELOAD
2.536,10.637,-1.360,0.233,-1.181,-0.605,RELOAD
2.600,10.747,-1.170,0.132,-0.889,-0.399,RELOAD
2.996,11.090,-0.614,-0.108,-0.502,-0.027,RELOAD
1.916,10.593,-0.219,-0.297,-0.014,0.245,RELOAD
0.719,10.008,0.154,-0.341,0.266,0.180,RELOAD
0.211,9.696,0.416,-0.199,0.167,0.219,RELOAD
-0.157,9.310,0.430,0.054,-0.030,0.281,RELOAD
-0.352,9.435,0.819,0.185,-0.168,0.181,RELOAD
-0.227,9.253,0.742,0.119,-0.141,0.071,RELOAD
-0.293,9.191,0.507,0.060,-0.098,0.021,RELOAD
-0.263,9.280,0.284,0.050,-0.100,-0.027,RELOAD
-0.134,9.414,0.081,0.089,-0.207,-0.050,RELOAD
0.101,9.578,-0.061,0.110,-0.357,-0.041,RELOAD
0.470,9.755,-0.189,0.097,-0.392,-0.022,RELOAD
0.765,9.851,-0.197,0.054,-0.278,0.003,RELOAD
0.828,9.782,-0.221,0.026,-0.148,0.021,RELOAD
0.787,9.687,-0.162,0.006,-0.058,-0.002,RELOAD
0.664,9.759,-0.085,-0.008,-0.008,-0.020,RELOAD
0.449,9.640,-0.068,-0.006,0.029,-0.030,RELOAD
0.334,9.639,-0.010,0.001,0.044,-0.039,RELOAD
0.309,9.569,-0.055,0.011,0.057,-0.044,RELOAD
0.234,9.547,-0.065,0.026,0.051,-0.046,RELOAD
0.180,9.585,0.001,0.027,0.055,-0.047,RELOAD
0.045,9.664,0.035,0.021,0.046,-0.047,RELOAD
-0.007,9.695,-0.070,0.018,-0.009,-0.064,RELOAD
0.157,9.730,-0.074,0.021,-0.051,-0.078,RELOAD
0.307,9.736,-0.136,0.019,-0.032,-0.064,RELOAD
