acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.231,8.206,-7.867,-0.493,0.566,0.325,HULK
0.216,6.263,-7.189,-1.150,0.803,1.031,HULK
-2.230,2.813,-8.886,-0.885,0.850,0.891,HULK
-1.608,1.337,-7.303,-0.284,0.637,0.751,HULK
-1.700,-0.069,-6.912,-0.327,1.029,0.594,HULK
-4.124,-2.524,-6.772,-0.135,1.274,-0.037,HULK
-4.154,-5.962,-9.053,0.010,1.514,-0.701,HULK
-10.462,-11.973,-15.515,1.086,1.664,-0.288,HULK
-12.414,-6.282,-8.072,2.718,1.155,-1.713,HULK
-11.351,-4.391,-7.410,1.264,1.949,-3.743,HULK
-12.362,-5.114,-15.424,1.491,2.173,-4.324,HULK
-13.204,0.175,-20.711,3.276,1.166,-3.525,HULK
-14.506,7.131,-27.027,3.772,1.848,-4.088,HULK
-12.300,14.200,-21.788,5.121,1.876,-4.033,HULK
-8.126,27.221,-14.681,4.758,1.490,-3.368,HULK
-6.656,30.962,-9.786,3.397,2.437,-3.381,HULK
-0.377,32.750,2.847,3.023,0.476,-0.547,HULK
-3.061,32.750,0.424,-0.190,0.365,1.112,HULK
-6.411,25.734,-2.296,-1.435,-0.277,1.615,HULK
-4.927,21.346,-5.190,-2.675,-1.065,2.394,HULK
-6.783,13.984,-11.698,-3.832,-0.988,2.500,HULK
-7.789,8.816,-14.008,-4.198,-0.939,2.032,HULK
-6.556,3.469,-16.448,-4.460,-0.874,1.847,HULK
-7.081,-4.420,-19.632,-3.673,-0.897,1.372,HULK
-1.597,-9.709,-20.677,-2.765,-0.728,0.778,HULK
-1.643,-18.611,-24.896,-0.791,-0.202,0.584,HULK
-3.183,-18.581,-19.250,1.007,0.177,-0.577,HULK
-6.936,-23.735,-32.572,1.940,1.649,-1.814,HULK
-12.957,-10.262,-26.027,5.250,1.671,-3.234,HULK
-12.844,4.898,-16.299,4.112,2.597,-4.700,HULK
-7.791,19.425,-18.835,3.748,3.016,-4.772,HULK
0.931,31.698,-2.643,5.045,0.975,-2.021,HULK
1.996,32.750,-1.236,1.560,0.485,1.393,HULK
-5.054,29.214,-6.229,-0.369,0.457,2.382,HULK
-6.803,23.696,-5.348,-0.631,-0.451,3.029,HULK
-4.351,21.618,-4.399,-2.527,-0.716,3.590,HULK
-5.896,18.441,-8.038,-4.918,-0.440,4.112,HULK
-8.763,15.178,-12.349,-6.079,-0.570,4.079,HULK
-7.580,12.430,-12.979,-5.992,-0.695,3.042,HULK
-6.597,10.898,-11.040,-6.102,-0.805,2.549,HULK
-6.191,9.392,-10.313,-6.466,-0.981,2.321,HULK
-6.184,8.138,-9.685,-6.547,-0.997,2.187,HULK
-6.133,5.918,-10.643,-6.158,-1.004,1.805,HULK
-5.080,2.879,-10.322,-4.444,-0.998,1.381,HULK
-4.713,1.982,-9.017,-2.605,-1.442,0.819,HULK
-3.307,2.410,-7.666,-1.311,-2.019,0.223,HULK
-1.562,3.255,-7.167,-0.297,-1.969,-0.278,HULK
-0.050,4.214,-5.668,0.568,-1.232,-0.710,HULK
0.145,5.140,-4.308,0.895,-0.393,-1.118,HULK
0.421,5.617,-3.530,1.147,0.053,-1.489,HULK
1.427,7.319,-2.124,1.510,0.207,-1.690,HULK
1.958,9.413,-1.257,1.362,0.176,-1.579,HULK
2.340,10.008,-1.105,1.039,0.044,-1.689,HULK
3.443,10.130,-1.429,1.139,-0.154,-1.752,HULK
5.178,12.171,-0.665,1.490,0.192,-1.910,HULK
4.873,12.754,0.112,1.259,0.764,-1.586,HULK
3.170,11.931,0.643,1.163,0.485,-1.078,HULK
3.132,12.235,0.612,0.844,0.178,-0.908,HULK
2.821,11.761,0.177,0.630,0.212,-0.608,HULK
1.541,10.583,0.058,0.661,-0.024,-0.187,HULK
0.911,10.326,0.139,0.628,-0.422,-0.039,HULK
1.013,11.004,-0.228,0.295,-0.461,0.058,HULK
0.376,10.986,-0.929,-0.068,-0.263,0.309,HULK
-1.193,10.506,-1.574,-0.217,-0.377,0.566,HULK
-1.640,10.350,-2.000,-0.142,-0.817,0.576,HULK
-0.910,9.808,-2.239,-0.041,-0.810,0.378,HULK
-0.240,9.178,-2.268,0.047,-0.222,0.072,HULK
-0.266,8.897,-1.974,0.182,0.408,-0.261,HULK
-0.266,8.895,-1.552,0.144,0.709,-0.457,HULK
-0.245,9.287,-1.342,-0.009,0.796,-0.476,HULK
-0.578,9.912,-1.521,-0.174,0.641,-0.351,HULK
-0.653,10.041,-1.943,-0.260,0.264,-0.105,HULK
-0.735,9.563,-2.469,-0.228,-0.197,0.175,HULK
-0.720,9.210,-2.803,-0.096,-0.442,0.302,HULK
-0.558,9.262,-2.753,0.011,-0.298,0.220,HULK
-0.559,9.367,-2.667,0.055,0.050,0.055,HULK
-0.659,9.486,-2.445,0.069,0.263,-0.050,HULK
-0.725,9.721,-2.312,0.083,0.238,-0.072,HULK
-0.871,9.519,-2.403,0.169,-0.016,-0.028,HULK
-0.772,9.300,-2.389,0.260,-0.217,0.052,HULK
