acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.024,9.192,2.485,0.091,-0.003,-0.090,CAPT
0.042,9.478,2.664,0.216,-0.042,-0.151,CAPT
0.460,9.439,2.750,0.153,-0.161,-0.130,CAPT
1.427,9.728,2.957,-0.034,-0.187,-0.108,CAPT
2.483,9.987,2.943,0.057,-0.135,-0.008,CAPT
3.830,11.232,2.760,0.105,-0.222,0.296,CAPT
5.590,11.919,3.014,0.127,-0.561,0.774,CAPT
7.536,13.192,3.238,0.207,-0.881,1.424,CAPT
7.717,14.330,2.778,0.281,-1.363,2.067,CAPT
8.483,15.335,2.117,0.982,-2.425,2.774,CAPT
9.533,16.664,2.374,1.477,-3.021,3.429,CAPT
10.924,17.948,2.160,1.603,-2.935,4.274,CAPT
9.746,18.235,1.259,1.744,-2.736,5.111,CAPT
9.066,16.590,0.687,2.136,-2.557,5.578,CAPT
8.596,15.480,0.773,2.611,-2.277,5.989,CAPT
8.775,15.906,1.541,2.631,-2.277,6.088,CAPT
10.349,14.164,1.095,2.281,-1.646,6.805,CAPT
8.711,13.344,0.166,2.110,-1.136,7.041,CAPT
7.573,12.712,0.042,2.240,-1.644,7.236,CAPT
7.488,9.761,-1.483,2.466,-1.660,7.262,CAPT
2.561,8.277,-0.407,2.918,-1.235,7.251,CAPT
-2.424,5.800,0.238,2.462,-0.865,6.799,CAPT
-6.862,2.065,-0.754,2.043,-0.709,6.165,CAPT
-10.119,-2.921,-1.285,1.891,-0.970,5.002,CAPT
-12.398,-7.220,0.878,1.809,-0.698,3.614,CAPT
-16.638,-11.126,2.961,1.512,-0.359,2.056,CAPT
-15.205,-11.544,0.490,0.960,-1.191,-0.108,CAPT
-7.421,-11.040,-5.167,1.100,-2.118,-1.539,CAPT
-4.791,-11.427,-8.263,1.755,-1.520,-2.144,CAPT
-6.602,-12.255,-11.735,2.524,-0.821,-2.864,CAPT
-4.187,-10.257,-11.076,3.840,-0.713,-3.756,CAPT
-1.077,-7.425,-10.329,4.527,-0.024,-4.218,CAPT
3.659,-3.021,-9.218,4.842,0.996,-4.142,CAPT
7.047,0.260,-10.254,5.166,2.611,-3.709,CAPT
9.035,4.651,-7.657,5.985,4.182,-2.978,CAPT
13.170,10.389,-2.545,6.290,5.412,-1.393,CAPT
10.522,11.046,1.173,6.229,6.088,0.386,CAPT
4.984,11.800,3.513,6.526,4.341,1.659,CAPT
2.437,14.551,10.825,6.496,2.653,2.322,CAPT
-1.465,14.694,15.726,5.454,2.097,2.446,CAPT
-8.362,14.094,24.274,3.812,1.590,1.892,CAPT
-14.750,12.544,28.607,1.619,0.422,1.001,CAPT
-15.084,11.442,25.426,-0.943,-1.154,-0.252,CAPT
-14.825,9.504,17.418,-2.833,-2.391,-1.167,CAPT
-12.687,8.573,10.753,-3.982,-2.986,-2.202,CAPT
-9.753,7.708,9.069,-4.505,-2.241,-3.113,CAPT
-7.421,5.977,9.960,-4.673,0.068,-4.030,CAPT
-5.803,5.190,10.267,-4.145,2.045,-5.265,CAPT
-3.604,6.264,11.118,-3.155,2.734,-6.520,CAPT
1.775,11.475,17.805,-1.764,2.490,-6.357,CAPT
-0.796,12.201,16.513,-2.299,0.591,-5.737,CAPT
1.205,11.506,9.419,-3.285,-1.116,-5.639,CAPT
4.983,9.176,3.057,-2.325,-1.814,-5.452,CAPT
14.780,7.792,1.084,-0.787,-1.280,-5.024,CAPT
19.153,5.280,2.966,0.848,-0.295,-2.849,CAPT
12.126,3.594,7.099,1.261,-1.948,-0.144,CAPT
7.169,1.054,6.562,-0.661,-0.357,0.956,CAPT
2.621,-2.547,2.565,-0.470,-0.094,0.799,CAPT
2.384,-1.886,4.184,0.980,-0.881,0.273,CAPT
2.258,-0.697,6.093,1.215,-1.449,-0.055,CAPT
3.039,0.040,4.939,1.093,-2.074,-0.061,CAPT
3.331,0.347,3.926,1.181,-2.174,0.130,CAPT
3.284,0.585,3.795,1.541,-2.026,0.154,CAPT
2.634,1.710,3.576,1.948,-2.004,0.000,CAPT
2.352,2.193,4.679,2.188,-2.175,-0.226,CAPT
2.451,1.336,3.148,2.226,-2.292,-0.599,CAPT
2.777,1.278,2.380,2.976,-2.102,-1.301,CAPT
3.763,2.714,2.889,3.775,-1.879,-1.955,CAPT
3.659,4.495,3.850,3.637,-2.266,-2.418,CAPT
6.207,5.399,3.275,3.134,-2.441,-3.194,CAPT
8.723,8.260,5.410,2.613,-1.346,-3.518,CAPT
7.251,8.262,4.327,1.645,-1.100,-3.425,CAPT
7.795,9.255,2.819,1.705,-1.719,-3.736,CAPT
10.415,12.271,5.347,1.873,-0.986,-4.236,CAPT
9.555,12.593,5.513,0.996,-0.341,-3.796,CAPT
8.409,12.075,4.384,0.352,-0.419,-3.339,CAPT
8.440,13.350,5.008,0.125,-0.042,-3.454,CAPT
7.966,13.791,4.909,-0.241,0.425,-3.243,CAPT
7.112,13.203,4.714,-0.532,0.487,-2.707,CAPT
6.496,13.136,4.900,-0.661,0.495,-2.396,CAPT
