acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.752,9.601,-0.536,0.188,0.013,0.043,SHIELD
0.861,9.653,-0.475,0.285,0.055,-0.009,SHIELD
0.832,9.771,-1.012,0.414,0.051,-0.097,SHIELD
0.386,9.586,-1.984,0.795,-0.221,-0.245,SHIELD
1.075,9.136,-4.169,2.039,-0.649,-0.429,SHIELD
3.484,10.856,-4.861,3.225,-0.638,-0.568,SHIELD
5.654,13.674,-4.868,3.370,0.359,-0.607,SHIELD
8.046,16.134,-5.637,2.691,1.817,-0.440,SHIELD
8.457,17.215,-7.474,1.812,3.069,0.286,SHIELD
8.560,17.438,-10.323,1.618,2.792,1.624,SHIELD
9.228,17.837,-13.923,2.240,2.344,2.912,SHIELD
8.787,17.742,-15.613,3.340,2.198,3.733,SHIELD
8.033,15.724,-15.133,4.230,2.125,4.352,SHIELD
5.459,13.380,-14.724,4.600,2.031,4.536,SHIELD
3.307,9.976,-12.768,5.104,1.834,4.060,SHIELD
2.610,8.697,-8.990,4.759,2.192,3.020,SHIELD
3.527,6.720,-6.428,2.776,3.666,1.605,SHIELD
2.943,3.678,-6.835,0.749,5.026,0.743,SHIELD
2.015,1.127,-8.163,-0.132,4.945,0.843,SHIELD
1.717,0.905,-7.568,-0.080,4.378,1.096,SHIELD
1.616,0.853,-6.290,0.007,3.922,1.292,SHIELD
0.832,0.650,-4.503,0.323,3.015,1.792,SHIELD
0.632,0.815,-2.274,0.581,2.354,1.990,SHIELD
0.449,1.026,-0.471,0.412,2.050,1.828,SHIELD
0.349,0.550,0.719,0.224,1.851,1.398,SHIELD
0.456,-0.174,1.708,0.339,1.310,1.016,SHIELD
1.201,-0.298,2.766,0.336,0.804,0.768,SHIELD
1.688,-0.763,3.172,0.184,0.423,0.570,SHIELD
1.721,-1.227,3.440,0.162,0.016,0.391,SHIELD
1.977,-1.387,3.776,0.101,-0.429,0.196,SHIELD
2.427,-1.587,3.665,-0.191,-0.645,-0.102,SHIELD
2.940,-1.801,2.603,-0.576,-0.829,-0.316,SHIELD
2.932,-1.778,1.255,-0.825,-0.946,-0.448,SHIELD
2.782,-1.796,-0.083,-0.904,-1.167,-0.654,SHIELD
3.124,-2.000,-1.010,-0.755,-1.607,-0.860,SHIELD
4.102,-0.904,-1.583,-0.860,-1.579,-1.202,SHIELD
3.762,-0.674,-2.421,-1.029,-1.492,-1.421,SHIELD
3.885,-0.995,-2.844,-0.807,-2.118,-1.458,SHIELD
5.313,0.524,-3.650,-0.868,-2.586,-1.740,SHIELD
5.981,1.369,-4.970,-1.143,-2.869,-1.743,SHIELD
7.400,2.671,-6.038,-1.341,-3.463,-1.477,SHIELD
10.668,4.580,-7.926,-2.338,-2.685,-1.573,SHIELD
9.953,4.397,-9.648,-2.884,-1.280,-1.948,SHIELD
8.160,4.525,-9.098,-2.325,-1.676,-2.144,SHIELD
9.498,6.396,-8.195,-1.879,-2.757,-2.091,SHIELD
11.760,9.658,-6.572,-2.590,-1.477,-2.478,SHIELD
9.258,9.624,-8.099,-3.239,-0.317,-2.819,SHIELD
8.799,9.786,-8.861,-2.592,-1.515,-2.408,SHIELD
10.421,11.376,-7.612,-2.247,-1.255,-2.184,SHIELD
9.946,11.640,-6.156,-2.430,0.610,-2.531,SHIELD
7.876,11.409,-4.546,-2.429,1.762,-2.819,SHIELD
7.020,12.051,-3.604,-2.316,1.955,-2.908,SHIELD
5.912,11.676,-2.941,-2.133,1.895,-2.636,SHIELD
3.832,11.260,-2.523,-1.667,0.871,-2.203,SHIELD
3.640,11.226,-2.709,-1.033,-0.506,-1.872,SHIELD
3.385,10.875,-2.769,-0.371,-1.925,-1.277,SHIELD
3.598,10.568,-3.050,0.077,-3.012,-0.721,SHIELD
3.783,10.258,-3.146,0.317,-3.355,-0.387,SHIELD
3.940,10.188,-2.950,0.325,-3.038,-0.277,SHIELD
3.903,10.130,-2.742,0.138,-2.234,-0.283,SHIELD
3.482,9.895,-2.603,-0.115,-1.270,-0.368,SHIELD
2.982,9.621,-2.576,-0.283,-0.543,-0.484,SHIELD
2.547,9.409,-2.563,-0.269,-0.157,-0.525,SHIELD
2.282,9.451,-2.403,-0.135,-0.110,-0.466,SHIELD
2.199,9.726,-2.250,-0.013,-0.212,-0.351,SHIELD
2.235,9.803,-2.305,0.110,-0.288,-0.151,SHIELD
2.164,9.870,-2.206,0.213,-0.351,0.052,SHIELD
2.075,9.911,-2.071,0.220,-0.351,0.194,SHIELD
1.905,9.854,-1.996,0.195,-0.269,0.317,SHIELD
1.593,9.738,-1.921,0.189,-0.200,0.423,SHIELD
1.245,9.591,-1.789,0.196,-0.183,0.474,SHIELD
0.983,9.541,-1.674,0.177,-0.194,0.468,SHIELD
0.795,9.490,-1.595,0.129,-0.180,0.419,SHIELD
0.674,9.427,-1.629,0.073,-0.131,0.346,SHIELD
0.449,9.404,-1.726,0.021,-0.117,0.272,SHIELD
0.388,9.270,-1.850,-0.005,-0.144,0.183,SHIELD
0.476,9.118,-1.972,-0.006,-0.155,0.077,SHIELD
0.642,9.119,-2.054,0.000,-0.092,-0.027,SHIELD
0.746,9.170,-2.060,0.002,0.003,-0.125,SHIELD
0.852,9.306,-1.996,-0.026,0.087,-0.228,SHIELD
