acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.742,9.963,-0.871,0.089,0.048,-0.091,IRONMAN
-0.906,10.343,-0.628,0.128,-0.197,-0.056,IRONMAN
-0.326,10.203,-0.765,0.055,-0.229,-0.052,IRONMAN
0.015,9.844,-0.782,0.060,-0.062,-0.098,IRONMAN
-0.328,9.701,-0.719,0.156,0.138,-0.109,IRONMAN
-1.859,10.302,0.430,0.179,-0.076,0.002,IRONMAN
-0.840,12.781,3.197,-0.157,-0.339,0.421,IRONMAN
-0.080,18.866,15.689,-4.296,0.496,0.795,IRONMAN
-3.628,23.091,17.904,-8.731,3.600,0.917,IRONMAN
-10.412,18.186,6.074,-8.731,-0.321,0.732,IRONMAN
1.349,1.882,-6.022,-6.980,-3.775,-0.995,IRONMAN
4.677,5.867,5.715,-0.939,-0.317,-0.750,IRONMAN
-7.732,10.905,9.621,-0.420,-0.287,-1.843,IRONMAN
1.438,9.236,2.248,-0.730,-0.319,-1.644,IRONMAN
2.173,6.911,-2.786,-0.269,1.074,-0.274,IRONMAN
-2.553,6.318,-1.050,0.281,0.598,-0.158,IRONMAN
0.933,6.629,-0.461,0.760,0.570,-0.791,IRONMAN
1.801,5.997,1.416,1.062,0.856,-0.176,IRONMAN
-0.268,6.206,4.203,1.061,0.362,0.063,IRONMAN
1.813,7.184,3.710,1.424,-0.332,-0.130,IRONMAN
4.293,11.059,6.020,1.993,-0.859,0.804,IRONMAN
3.722,12.994,8.673,1.508,-0.887,2.220,IRONMAN
3.745,12.762,6.129,1.278,-1.418,3.149,IRONMAN
8.249,16.429,7.155,1.978,-2.193,4.438,IRONMAN
13.437,24.036,11.619,1.485,-1.607,6.487,IRONMAN
13.284,22.140,10.662,0.746,-1.272,7.564,IRONMAN
15.020,20.486,11.286,0.443,-1.810,7.623,IRONMAN
12.665,12.172,9.036,-0.577,-1.514,7.814,IRONMAN
9.993,5.630,7.519,-0.761,-0.835,7.810,IRONMAN
5.159,2.918,6.281,-1.263,-0.393,7.670,IRONMAN
0.879,-0.468,4.508,-1.824,-0.598,7.506,IRONMAN
-0.703,-3.637,4.327,-2.068,-0.588,6.820,IRONMAN
-0.966,-2.645,4.476,-2.384,-0.700,6.274,IRONMAN
-1.073,-4.698,2.570,-2.968,-0.522,5.854,IRONMAN
-1.636,-8.120,-1.358,-3.323,-0.226,5.081,IRONMAN
-1.541,-11.589,-4.944,-2.818,-0.222,3.796,IRONMAN
3.047,-13.356,-3.210,-1.234,-0.064,2.171,IRONMAN
5.347,-8.058,-0.686,-0.682,1.000,1.287,IRONMAN
2.421,-6.978,-0.302,-0.470,1.139,1.270,IRONMAN
4.195,-7.717,0.965,0.329,0.970,0.071,IRONMAN
5.125,-3.143,3.055,0.750,1.375,-0.151,IRONMAN
3.151,-2.521,3.237,1.352,1.977,0.083,IRONMAN
1.747,1.525,6.259,1.998,2.138,-0.832,IRONMAN
3.421,3.826,7.011,1.593,1.464,-1.360,IRONMAN
2.565,2.147,4.527,1.236,1.316,-1.496,IRONMAN
6.378,-3.447,4.495,1.857,1.206,-1.669,IRONMAN
5.525,-0.677,10.568,1.352,0.859,-0.211,IRONMAN
3.928,-4.940,7.644,-0.121,0.468,0.655,IRONMAN
1.592,-3.649,4.870,-0.301,0.002,0.610,IRONMAN
1.273,-3.013,5.451,-0.130,-0.464,0.245,IRONMAN
2.620,-1.320,8.408,-0.212,-1.105,-0.159,IRONMAN
5.009,-2.114,9.384,-0.408,-1.038,-0.289,IRONMAN
6.639,-0.711,7.822,-0.426,-1.141,-0.865,IRONMAN
7.825,-0.817,7.728,-0.414,-1.168,-0.590,IRONMAN
5.795,-0.620,7.385,-0.094,-1.365,0.074,IRONMAN
2.245,-2.383,1.445,-0.321,-1.513,-0.115,IRONMAN
1.406,-7.764,-4.068,-0.095,-1.191,-0.636,IRONMAN
-0.641,-7.805,-3.534,1.185,-0.587,-1.683,IRONMAN
-0.137,-5.738,-2.911,2.107,-0.771,-3.230,IRONMAN
2.960,-6.000,-2.459,2.671,-0.827,-3.845,IRONMAN
3.041,-5.871,-0.301,3.611,0.176,-4.428,IRONMAN
3.586,-3.137,3.068,4.480,1.084,-5.480,IRONMAN
3.863,-1.238,5.983,4.874,1.674,-6.343,IRONMAN
3.914,1.701,7.820,5.625,1.141,-7.472,IRONMAN
5.825,9.620,10.065,4.800,-0.121,-8.131,IRONMAN
11.596,9.434,9.398,2.657,-0.231,-7.408,IRONMAN
9.033,8.626,7.046,3.233,-0.807,-7.327,IRONMAN
9.101,15.258,3.294,3.895,-2.682,-6.800,IRONMAN
12.148,18.366,3.487,1.490,-1.422,-5.023,IRONMAN
6.452,14.916,1.635,0.885,-1.367,-3.654,IRONMAN
2.916,14.895,-0.920,1.748,-3.459,-2.999,IRONMAN
1.960,18.568,-1.038,1.453,-3.001,-3.135,IRONMAN
1.521,19.018,-2.001,0.789,-1.115,-4.063,IRONMAN
2.908,16.446,-3.276,1.182,-0.466,-3.876,IRONMAN
4.146,13.552,-2.942,1.392,-1.036,-1.759,IRONMAN
2.591,11.411,-1.193,1.277,-0.932,-0.065,IRONMAN
0.371,10.367,-0.826,1.110,-0.377,0.419,IRONMAN
-1.720,9.504,-1.016,0.911,0.064,0.593,IRONMAN
-3.379,9.616,-0.346,0.901,-0.001,0.672,IRONMAN
-3.971,9.784,0.104,0.775,-0.331,0.471,IRONMAN
