acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.768,9.725,-3.283,-0.327,0.362,-0.810,RELOAD
-1.291,10.247,-4.871,-0.129,-0.219,-0.729,RELOAD
0.909,10.091,-7.482,-0.076,-0.249,-0.450,RELOAD
2.103,9.070,-9.981,0.470,0.038,0.040,RELOAD
1.337,9.473,-11.949,1.365,0.160,0.550,RELOAD
0.829,10.376,-13.583,2.357,0.401,0.710,RELOAD
-0.524,11.329,-15.176,3.452,0.073,0.974,RELOAD
-1.821,14.121,-16.601,4.905,-0.819,1.156,RELOAD
-2.756,16.947,-17.380,5.979,-0.834,0.743,RELOAD
-3.666,19.613,-18.505,6.989,-0.693,0.395,RELOAD
-3.829,21.169,-17.673,7.903,-0.244,0.171,RELOAD
-4.083,21.062,-14.788,7.986,0.455,-0.075,RELOAD
-2.664,19.642,-10.238,7.645,1.323,-0.159,RELOAD
-1.928,17.287,-3.709,6.819,2.388,-0.219,RELOAD
-2.355,15.806,6.722,6.070,3.121,-0.698,RELOAD
-3.919,16.185,13.670,3.438,1.830,-0.353,RELOAD
-2.802,12.732,13.109,0.235,0.746,0.498,RELOAD
-4.782,10.412,9.390,-1.702,0.343,0.450,RELOAD
-4.770,9.863,5.007,-3.308,-0.078,-0.061,RELOAD
-5.538,8.775,-0.157,-4.516,-0.911,-0.293,RELOAD
-5.293,6.910,-6.717,-5.002,-2.266,-0.075,RELOAD
-4.961,7.240,-13.870,-5.391,-3.059,0.337,RELOAD
-1.391,6.535,-22.469,-5.974,-2.015,-0.045,RELOAD
-0.104,2.687,-26.353,-4.856,0.074,-1.044,RELOAD
0.483,2.945,-29.600,-3.147,-0.742,-0.589,RELOAD
3.226,2.083,-31.949,-1.708,-0.700,-0.184,RELOAD
3.128,1.112,-32.034,0.505,0.500,-0.170,RELOAD
0.537,3.936,-29.109,3.035,0.873,-0.322,RELOAD
0.227,7.290,-25.597,4.475,0.604,0.095,RELOAD
-0.125,8.896,-21.674,5.452,1.121,0.220,RELOAD
-1.525,10.406,-15.753,6.266,1.882,0.079,RELOAD
-2.551,12.267,-8.864,6.302,2.133,0.109,RELOAD
-2.242,11.374,-0.527,5.589,2.672,-0.095,RELOAD
-3.817,11.862,8.655,4.214,3.311,-0.723,RELOAD
-5.056,11.703,12.748,1.405,1.586,-0.247,RELOAD
-4.602,9.850,9.865,-1.251,0.322,0.341,RELOAD
-4.892,8.444,4.543,-2.789,-0.541,0.359,RELOAD
-3.791,8.175,0.334,-3.702,-0.980,-0.038,RELOAD
-3.223,8.448,-3.959,-4.558,-1.451,-0.238,RELOAD
-1.419,8.758,-7.773,-5.098,-1.632,-0.111,RELOAD
-1.350,10.580,-10.844,-5.663,-1.153,-0.167,RELOAD
0.169,12.000,-13.990,-6.125,-0.706,-0.531,RELOAD
0.344,12.349,-15.290,-6.023,-0.267,-0.561,RELOAD
0.784,12.968,-14.543,-5.517,0.171,-0.521,RELOAD
0.812,13.593,-12.750,-5.242,0.872,-0.650,RELOAD
-0.172,13.546,-10.919,-5.069,1.386,-1.030,RELOAD
-0.234,13.695,-9.545,-4.842,1.649,-1.387,RELOAD
-0.940,12.818,-8.961,-4.620,1.711,-1.668,RELOAD
-0.999,11.630,-8.536,-3.801,0.872,-1.701,RELOAD
0.039,10.671,-7.744,-2.499,-0.186,-1.518,RELOAD
0.588,10.350,-7.020,-1.153,-1.234,-1.115,RELOAD
1.304,10.516,-6.074,-0.004,-2.027,-0.511,RELOAD
1.841,10.781,-5.058,0.560,-2.065,-0.047,RELOAD
1.444,10.720,-4.205,0.672,-1.774,0.288,RELOAD
0.926,10.404,-3.759,0.528,-1.554,0.469,RELOAD
0.808,9.854,-3.575,0.346,-1.307,0.471,RELOAD
0.444,9.301,-3.513,0.299,-1.133,0.449,RELOAD
0.365,9.285,-3.508,0.344,-1.116,0.441,RELOAD
0.735,9.445,-3.479,0.405,-0.976,0.387,RELOAD
0.671,9.817,-3.255,0.518,-0.795,0.400,RELOAD
0.438,10.042,-3.070,0.571,-0.710,0.470,RELOAD
0.655,10.148,-2.927,0.580,-0.503,0.471,RELOAD
0.731,10.181,-2.603,0.599,-0.048,0.378,RELOAD
0.398,10.309,-2.113,0.595,0.388,0.302,RELOAD
-0.032,10.289,-1.612,0.508,0.602,0.250,RELOAD
-0.027,10.212,-1.383,0.373,0.613,0.171,RELOAD
-0.189,10.082,-1.071,0.338,0.649,0.118,RELOAD
-0.472,10.211,-0.878,0.275,0.440,0.143,RELOAD
-0.177,10.196,-1.028,0.176,0.280,0.128,RELOAD
-0.251,10.142,-0.966,0.156,0.279,0.117,RELOAD
-0.331,10.253,-0.965,0.099,0.270,0.064,RELOAD
-0.159,10.196,-1.164,0.006,0.244,0.016,RELOAD
-0.033,10.077,-1.316,-0.023,0.225,0.045,RELOAD
-0.178,10.169,-1.364,-0.059,0.229,0.035,RELOAD
-0.241,10.079,-1.492,-0.082,0.187,0.023,RELOAD
-0.203,10.029,-1.664,-0.079,0.109,0.028,RELOAD
-0.164,9.987,-1.758,-0.075,0.061,0.029,RELOAD
-0.192,9.956,-1.814,-0.062,0.053,0.003,RELOAD
-0.136,9.953,-1.806,-0.062,0.000,-0.004,RELOAD
-0.009,9.927,-1.888,-0.084,-0.015,0.000,RELOAD
