acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.633,9.504,-2.031,0.052,-0.266,0.089,RELOAD
-2.612,9.459,-2.085,0.054,-0.257,0.085,RELOAD
-2.699,9.450,-2.131,0.068,-0.289,0.082,RELOAD
-2.416,8.917,-1.858,0.113,-0.362,0.058,RELOAD
-1.947,9.013,-1.682,0.201,-0.442,-0.074,RELOAD
-0.324,10.227,-1.990,0.227,-0.207,-0.622,RELOAD
0.836,13.407,-2.323,0.522,-0.830,-0.893,RELOAD
5.950,15.768,-7.292,0.483,-1.755,0.643,RELOAD
8.204,15.093,-11.901,0.466,-0.904,2.448,RELOAD
3.865,13.105,-16.083,3.184,-0.709,3.796,RELOAD
-0.281,18.744,-20.957,6.952,-2.681,4.297,RELOAD
-0.542,19.848,-22.021,8.183,-2.357,3.776,RELOAD
-4.274,20.270,-23.363,8.731,-0.707,2.776,RELOAD
-7.996,19.242,-18.603,8.731,1.150,1.662,RELOAD
-7.647,16.504,-9.916,8.731,1.717,0.528,RELOAD
-5.311,15.053,-2.662,7.531,2.364,-0.107,RELOAD
-3.932,12.714,2.065,5.870,2.914,-0.291,RELOAD
-2.355,11.763,9.961,4.367,3.899,-0.554,RELOAD
-5.829,12.194,14.086,2.344,2.770,0.165,RELOAD
-8.880,7.476,14.626,-0.118,0.045,0.614,RELOAD
-6.228,7.388,10.603,-1.966,-1.806,0.157,RELOAD
-5.300,8.323,5.751,-3.684,-2.632,-0.026,RELOAD
-4.969,9.540,1.190,-5.184,-3.123,-0.216,RELOAD
-5.197,11.120,-5.730,-6.631,-2.982,-0.851,RELOAD
-6.787,10.145,-13.337,-6.920,-4.109,-1.045,RELOAD
-2.207,13.655,-23.210,-6.840,-5.142,-0.783,RELOAD
-0.895,13.858,-32.750,-6.522,-3.465,0.171,RELOAD
4.813,7.827,-32.750,-4.815,0.180,-0.131,RELOAD
-0.821,4.469,-32.750,-0.921,0.664,0.002,RELOAD
0.482,6.275,-32.750,2.574,0.300,0.136,RELOAD
0.039,8.643,-27.799,4.460,1.591,-0.292,RELOAD
-1.871,10.461,-23.622,5.281,2.624,-0.208,RELOAD
-3.944,11.391,-20.792,5.578,3.689,0.171,RELOAD
-5.546,9.552,-13.761,5.948,4.068,0.167,RELOAD
-4.716,10.106,-5.665,6.411,2.780,0.565,RELOAD
-2.749,11.040,-0.412,5.349,2.387,1.057,RELOAD
-2.114,9.491,7.180,3.717,4.043,0.253,RELOAD
-4.248,7.167,8.194,1.340,4.140,0.279,RELOAD
-6.924,3.274,8.929,0.483,1.151,1.094,RELOAD
-3.479,3.861,8.169,-0.661,-0.951,0.142,RELOAD
-0.474,5.459,7.534,-2.339,-1.056,-0.295,RELOAD
-1.254,6.495,5.162,-4.201,-1.076,-0.196,RELOAD
-1.847,8.061,0.621,-5.822,-0.535,-1.043,RELOAD
-3.773,9.863,-7.887,-6.862,-0.816,-1.889,RELOAD
-2.645,10.623,-14.094,-6.607,-1.913,-1.955,RELOAD
1.976,13.923,-16.215,-6.575,-0.861,-2.946,RELOAD
1.829,15.854,-17.565,-6.651,0.640,-3.609,RELOAD
0.280,14.116,-16.929,-5.281,-0.312,-3.275,RELOAD
3.560,17.169,-12.150,-4.615,0.071,-3.679,RELOAD
5.962,17.710,-9.665,-5.185,2.078,-3.709,RELOAD
2.155,14.417,-9.405,-5.203,3.301,-3.562,RELOAD
-0.023,11.433,-9.693,-3.011,1.303,-2.867,RELOAD
0.948,11.570,-8.098,-0.839,-0.570,-2.142,RELOAD
2.054,11.931,-6.818,0.247,-1.159,-1.434,RELOAD
2.540,10.950,-5.658,0.729,-0.828,-0.784,RELOAD
0.694,10.478,-4.622,0.949,-0.440,-0.272,RELOAD
-1.455,9.690,-3.359,1.284,-1.228,0.170,RELOAD
-0.385,11.291,0.669,1.669,-2.490,0.604,RELOAD
0.158,11.918,1.156,0.078,-1.175,0.495,RELOAD
-1.777,8.775,-2.990,0.174,-0.944,0.358,RELOAD
-1.581,9.259,-3.356,0.190,-0.317,0.132,RELOAD
-1.832,9.719,-3.531,-0.093,0.622,-0.309,RELOAD
-2.582,10.009,-2.296,-0.357,1.037,-0.238,RELOAD
-3.720,9.386,-1.613,-0.326,0.738,-0.071,RELOAD
-3.930,9.034,-1.612,-0.136,0.257,-0.030,RELOAD
-3.433,9.147,-1.755,-0.014,-0.071,0.010,RELOAD
-3.215,8.927,-2.229,0.065,-0.188,0.013,RELOAD
-2.768,9.431,-2.081,0.141,-0.251,0.020,RELOAD
-2.618,9.522,-2.208,0.123,-0.268,0.038,RELOAD
-2.191,9.745,-2.361,0.085,-0.198,0.027,RELOAD
-1.909,9.658,-2.589,-0.018,0.080,-0.038,RELOAD
-2.135,9.553,-2.511,-0.128,0.364,-0.086,RELOAD
-2.813,9.297,-2.419,-0.205,0.533,-0.099,RELOAD
-3.320,9.110,-2.179,-0.187,0.537,-0.135,RELOAD
-3.442,9.249,-2.093,-0.114,0.366,-0.116,RELOAD
-3.397,9.311,-2.278,-0.050,0.178,-0.053,RELOAD
-3.213,9.362,-2.222,-0.010,0.071,-0.012,RELOAD
-3.065,9.458,-2.001,-0.015,0.024,0.013,RELOAD
-2.926,9.368,-2.035,0.006,-0.004,0.007,RELOAD
-2.825,9.300,-2.166,0.016,0.006,-0.005,RELOAD
