acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.003,9.994,-1.967,0.148,-0.217,-0.146,IRONMAN
-0.458,9.920,-1.577,0.134,0.067,-0.145,IRONMAN
-1.119,9.791,-1.443,0.186,0.061,-0.160,IRONMAN
-1.181,10.026,-1.524,0.087,-0.007,-0.158,IRONMAN
-1.701,9.988,-1.330,-0.239,-0.086,0.107,IRONMAN
-3.581,9.708,-0.544,-0.353,-0.742,0.082,IRONMAN
-2.741,11.830,2.363,-0.841,-1.261,0.385,IRONMAN
-0.672,17.709,13.109,-4.237,-1.095,0.922,IRONMAN
-3.034,21.751,19.115,-8.731,1.310,1.196,IRONMAN
-9.591,18.119,11.304,-8.731,-0.319,1.499,IRONMAN
-2.727,10.053,3.232,-8.731,-2.102,0.769,IRONMAN
1.010,2.868,3.424,-5.097,-1.831,0.273,IRONMAN
0.390,6.671,10.545,-2.474,-0.707,-0.791,IRONMAN
-1.254,7.633,8.802,-2.219,0.111,-1.101,IRONMAN
-0.633,9.634,-1.201,-1.540,-0.140,-1.766,IRONMAN
4.174,8.688,-2.945,-0.209,-0.222,-0.815,IRONMAN
1.229,8.430,-1.277,-0.264,0.779,0.068,IRONMAN
0.743,6.242,-2.610,0.245,0.762,0.138,IRONMAN
-0.447,6.252,1.403,0.920,0.445,-0.107,IRONMAN
0.463,5.705,3.884,1.173,0.220,-0.339,IRONMAN
1.339,6.453,6.195,1.540,0.607,-0.230,IRONMAN
-1.259,7.097,8.609,1.892,0.817,0.024,IRONMAN
-2.262,7.378,9.256,1.966,0.653,-0.203,IRONMAN
-1.496,3.802,6.384,2.550,0.453,-0.356,IRONMAN
0.171,2.183,0.851,4.599,0.179,-0.554,IRONMAN
0.992,6.136,-0.952,6.670,-0.199,-0.969,IRONMAN
1.581,9.689,-0.600,7.721,-0.744,-1.013,IRONMAN
2.147,15.489,-0.932,8.731,-1.018,-0.915,IRONMAN
4.309,26.002,0.002,8.731,-0.770,-0.030,IRONMAN
8.044,32.750,2.076,4.389,0.604,2.886,IRONMAN
3.131,32.750,0.777,-0.252,1.808,6.160,IRONMAN
1.861,32.750,-3.077,-2.507,2.821,7.914,IRONMAN
1.407,26.300,-1.499,-2.366,1.457,9.031,IRONMAN
4.586,20.002,1.332,-1.114,0.385,8.599,IRONMAN
6.788,14.808,1.330,-1.413,1.189,7.820,IRONMAN
4.827,8.003,0.505,-1.571,1.677,7.494,IRONMAN
1.868,4.325,-0.443,-1.716,1.978,7.085,IRONMAN
0.160,0.941,-1.901,-1.770,1.474,6.885,IRONMAN
0.891,0.863,-1.790,-1.639,1.365,7.064,IRONMAN
-1.383,0.919,-2.063,-2.505,2.116,7.126,IRONMAN
-5.193,-3.552,-3.969,-3.000,1.427,7.031,IRONMAN
-4.380,-8.123,-3.828,-3.003,0.283,5.794,IRONMAN
-1.513,-11.707,-4.281,-2.761,-0.493,4.559,IRONMAN
0.824,-12.261,-4.548,-2.690,-0.422,4.152,IRONMAN
-0.618,-13.665,-7.786,-2.595,-0.066,4.014,IRONMAN
-1.974,-14.357,-8.835,-1.946,0.521,3.072,IRONMAN
-1.353,-12.041,-7.030,-0.574,0.473,1.601,IRONMAN
0.068,-7.110,-4.086,0.211,0.979,0.705,IRONMAN
-1.312,-5.588,-1.517,0.935,1.389,-0.021,IRONMAN
-0.816,-3.839,0.639,1.883,1.395,-0.828,IRONMAN
1.407,-2.245,5.211,2.638,1.218,-1.679,IRONMAN
4.103,-0.731,8.077,2.804,1.684,-2.025,IRONMAN
5.750,1.748,11.250,3.120,1.602,-2.007,IRONMAN
6.686,-1.148,11.633,2.494,1.220,-2.188,IRONMAN
6.592,-2.353,11.132,1.806,0.951,-1.810,IRONMAN
7.351,-5.760,8.766,1.125,0.524,-0.841,IRONMAN
4.599,-5.855,9.864,0.485,0.391,0.211,IRONMAN
3.356,-6.173,8.116,-0.269,-0.094,0.204,IRONMAN
2.861,-4.884,6.028,-0.338,-0.263,0.251,IRONMAN
2.627,-4.035,7.027,-0.305,-0.402,0.262,IRONMAN
3.957,-2.143,9.947,-0.160,-0.833,-0.145,IRONMAN
4.665,3.659,9.328,-0.318,-1.482,-0.320,IRONMAN
6.356,2.420,7.245,-0.832,-1.350,0.346,IRONMAN
3.833,0.235,4.933,0.182,-1.063,-0.031,IRONMAN
2.567,2.059,2.466,1.092,-1.365,-0.342,IRONMAN
1.503,0.049,-0.047,-0.254,-1.437,0.312,IRONMAN
0.641,-6.115,-1.788,-0.118,-0.699,0.147,IRONMAN
-1.017,-7.780,-3.473,1.071,-0.376,-0.873,IRONMAN
-0.080,-9.808,-3.702,2.451,-0.379,-2.091,IRONMAN
1.222,-9.236,-0.885,4.225,0.233,-4.020,IRONMAN
2.370,-3.927,2.392,5.467,0.364,-5.404,IRONMAN
2.920,-0.338,3.771,5.432,0.203,-6.392,IRONMAN
6.270,0.134,5.648,5.615,0.090,-6.867,IRONMAN
10.363,4.034,9.908,6.215,0.670,-7.288,IRONMAN
8.026,6.735,9.659,5.830,0.768,-6.686,IRONMAN
6.646,8.339,7.452,4.797,-0.763,-5.942,IRONMAN
9.647,10.818,6.018,3.917,-1.030,-5.849,IRONMAN
7.632,11.267,4.531,3.843,-0.708,-5.597,IRONMAN
3.224,12.208,2.347,4.201,-2.372,-4.188,IRONMAN
5.242,18.010,1.218,3.294,-3.469,-3.792,IRONMAN
