acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.325,7.800,-9.538,-1.584,-0.807,0.385,NULL
1.948,6.270,-9.809,-1.004,0.510,0.347,NULL
0.828,6.499,-9.643,-0.265,1.491,0.454,NULL
-1.047,6.720,-9.332,0.417,1.634,0.772,NULL
-1.869,7.103,-8.810,1.167,1.401,0.894,NULL
-2.330,8.394,-8.137,2.066,1.151,0.682,NULL
-1.868,10.738,-7.779,2.764,0.995,0.562,NULL
-1.377,13.337,-7.219,3.174,1.558,0.450,NULL
-1.680,15.603,-6.836,3.394,2.508,0.299,NULL
-0.004,17.364,-6.763,3.698,3.665,0.162,NULL
1.485,21.134,-6.133,4.252,5.874,-0.025,NULL
-0.767,25.548,-5.648,4.040,7.035,0.914,NULL
-3.512,28.736,-4.654,3.306,6.280,2.804,NULL
-6.082,29.127,-3.611,2.885,4.778,4.480,NULL
-7.807,24.762,-1.771,2.984,3.402,5.432,NULL
-9.342,19.171,0.513,3.073,2.535,5.270,NULL
-8.738,14.552,1.807,2.193,1.903,3.815,NULL
-8.567,10.228,2.815,1.435,1.737,2.482,NULL
-9.874,8.406,3.529,0.976,1.180,1.705,NULL
-10.603,7.520,3.707,0.321,0.050,0.963,NULL
-9.874,8.187,3.024,-0.417,-0.849,0.006,NULL
-8.459,9.443,1.287,-1.249,-1.288,-0.963,NULL
-7.705,10.107,0.088,-1.692,-1.499,-1.644,NULL
-7.583,12.170,-0.237,-1.872,-1.700,-2.430,NULL
-6.857,15.488,-0.998,-2.216,-2.032,-3.432,NULL
-5.564,19.100,-1.925,-2.721,-2.563,-4.105,NULL
-4.765,21.606,-2.543,-2.936,-2.956,-4.173,NULL
-3.535,23.792,-2.990,-3.005,-3.206,-4.298,NULL
-2.792,24.986,-3.161,-3.261,-3.439,-4.098,NULL
-2.758,24.730,-3.987,-3.646,-4.204,-3.225,NULL
-2.716,22.811,-5.556,-3.855,-5.373,-2.025,NULL
-2.463,20.163,-7.397,-3.749,-6.530,-0.939,NULL
-1.483,17.081,-8.768,-3.515,-7.320,0.035,NULL
-0.919,13.757,-10.357,-3.005,-7.540,0.806,NULL
0.052,10.240,-11.233,-1.973,-7.289,1.498,NULL
0.754,7.868,-10.872,-0.997,-6.217,1.784,NULL
1.119,6.237,-9.905,-0.172,-3.772,1.644,NULL
-0.074,5.957,-8.464,0.387,-0.749,1.230,NULL
-3.509,6.001,-7.036,0.758,1.584,0.712,NULL
-6.713,5.991,-5.222,1.269,2.195,0.389,NULL
-9.094,7.048,-3.831,1.729,1.606,-0.377,NULL
-9.968,7.878,-2.646,2.149,0.005,-1.237,NULL
-7.694,9.827,-2.106,2.383,-1.072,-1.790,NULL
-5.216,11.801,-1.901,2.350,-0.457,-2.715,NULL
-4.572,13.668,-1.639,2.331,0.853,-3.525,NULL
-4.133,15.409,-1.614,2.368,1.921,-3.993,NULL
-4.595,16.644,-1.074,2.751,2.407,-4.184,NULL
-5.117,18.027,-0.140,3.050,2.200,-4.177,NULL
-3.925,18.936,0.274,2.861,1.515,-3.915,NULL
-1.277,18.304,1.297,2.713,1.267,-3.344,NULL
0.681,18.056,2.862,2.514,1.410,-2.852,NULL
2.455,17.674,5.109,1.931,1.308,-2.111,NULL
4.273,17.208,7.180,1.226,1.184,-1.317,NULL
4.876,16.496,8.524,0.649,1.193,-0.814,NULL
5.027,16.246,8.840,-0.103,1.026,-0.308,NULL
5.094,16.680,7.776,-1.106,0.981,0.094,NULL
4.241,17.170,5.295,-2.276,0.703,0.701,NULL
3.433,17.821,2.149,-3.131,0.419,1.286,NULL
2.003,18.629,-0.403,-3.463,0.112,1.815,NULL
0.573,19.782,-2.557,-3.527,-0.466,2.472,NULL
-0.851,20.553,-4.396,-3.342,-1.136,3.274,NULL
-2.213,20.251,-5.633,-2.921,-1.895,4.087,NULL
-3.043,19.188,-6.581,-2.235,-2.530,4.784,NULL
-3.720,17.916,-6.983,-1.331,-2.834,5.165,NULL
-3.315,16.313,-6.941,-0.384,-2.640,5.112,NULL
-2.742,14.536,-6.473,0.472,-1.813,4.723,NULL
-2.966,13.298,-5.708,1.096,-0.822,4.368,NULL
-3.660,11.828,-4.548,1.473,0.351,3.916,NULL
-5.085,10.477,-3.282,1.495,1.130,3.271,NULL
-6.777,8.648,-2.263,1.449,1.221,2.638,NULL
-7.850,7.409,-1.378,1.446,0.813,1.941,NULL
-8.307,6.189,-0.565,1.388,0.294,1.105,NULL
-7.917,5.856,0.260,1.354,0.159,0.169,NULL
-6.928,6.195,0.340,1.057,0.344,-1.100,NULL
-5.346,6.809,-0.191,0.882,0.510,-2.084,NULL
-4.418,7.914,-0.119,0.998,0.822,-2.696,NULL
-4.582,9.898,0.361,1.165,1.261,-3.486,NULL
-5.512,12.332,1.031,1.304,1.289,-4.185,NULL
-5.543,15.727,0.924,0.951,0.651,-4.669,NULL
-4.209,17.681,0.142,0.331,-0.007,-4.706,NULL
