acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.853,9.001,3.464,-0.138,0.283,-0.122,LOGOUT
0.820,9.040,3.542,-0.121,0.167,-0.178,LOGOUT
1.295,9.055,3.544,-0.040,0.004,-0.236,LOGOUT
1.962,9.461,3.664,0.089,-0.293,-0.285,LOGOUT
4.649,10.613,3.610,0.157,-0.515,-0.196,LOGOUT
7.116,11.791,3.707,0.282,-0.596,0.505,LOGOUT
8.189,12.490,3.087,0.353,-0.995,1.334,LOGOUT
9.565,18.101,3.107,0.921,-1.958,4.906,LOGOUT
10.064,18.658,2.437,1.252,-2.373,5.606,LOGOUT
9.181,18.584,1.182,2.023,-2.445,5.743,LOGOUT
9.225,17.110,0.641,2.710,-2.280,5.916,LOGOUT
8.800,16.015,0.189,3.428,-1.721,6.306,LOGOUT
6.800,14.125,1.995,3.206,-1.118,6.408,LOGOUT
6.492,11.950,0.597,2.544,-0.615,6.449,LOGOUT
4.279,9.103,0.257,2.612,-0.475,6.380,LOGOUT
3.509,7.263,1.520,2.300,-0.541,6.038,LOGOUT
2.957,4.779,0.059,1.854,-1.012,5.548,LOGOUT
2.829,2.732,-0.605,2.070,-1.043,5.269,LOGOUT
1.261,1.164,0.211,2.110,-0.834,4.979,LOGOUT
0.463,-0.983,0.245,1.665,-0.636,4.551,LOGOUT
-2.518,-3.637,0.321,1.762,-0.546,4.105,LOGOUT
-4.611,-6.166,2.346,1.552,-0.486,3.395,LOGOUT
-6.243,-9.206,3.852,0.824,-0.437,2.487,LOGOUT
-7.010,-11.880,3.787,0.194,-0.486,1.558,LOGOUT
-5.408,-13.609,3.015,-0.189,-0.344,0.684,LOGOUT
-2.672,-14.517,1.158,-0.717,-0.208,0.138,LOGOUT
0.003,-16.848,-2.899,-0.809,-0.401,-0.103,LOGOUT
3.449,-18.840,-5.932,0.613,-0.147,-0.013,LOGOUT
4.785,-19.683,-2.638,2.111,0.358,0.575,LOGOUT
3.046,-20.767,-0.690,0.978,0.314,1.123,LOGOUT
3.154,-20.969,-4.588,1.161,0.852,1.203,LOGOUT
-0.506,-18.118,-0.222,1.713,1.359,0.970,LOGOUT
-2.869,-15.290,-0.474,0.682,0.475,0.183,LOGOUT
-2.231,-10.886,1.362,0.651,0.015,-0.698,LOGOUT
-2.283,-5.211,3.920,-0.400,-0.114,-1.320,LOGOUT
0.145,0.534,2.821,-1.969,0.299,-2.202,LOGOUT
2.243,5.069,1.577,-1.971,1.083,-2.457,LOGOUT
6.185,8.065,3.159,-2.349,2.114,-2.227,LOGOUT
8.217,7.324,1.802,-2.719,2.810,-1.022,LOGOUT
-0.208,4.313,0.459,-2.568,0.545,0.067,LOGOUT
0.464,1.846,-4.143,-1.658,-3.202,-0.246,LOGOUT
4.822,1.114,-6.505,1.197,-3.444,-0.041,LOGOUT
6.115,1.986,0.144,3.939,-1.397,0.888,LOGOUT
0.162,3.650,9.301,1.564,-0.053,1.862,LOGOUT
-1.305,-0.033,0.567,-0.247,-0.277,1.524,LOGOUT
-0.848,-2.544,-0.853,1.440,-0.249,0.816,LOGOUT
0.695,-5.394,3.562,1.115,0.081,0.304,LOGOUT
0.757,-8.800,1.012,-0.471,0.651,0.031,LOGOUT
-2.050,-12.693,-1.151,-1.585,0.000,-0.758,LOGOUT
-0.497,-13.853,-4.832,-2.536,-0.904,-1.722,LOGOUT
2.534,-15.841,-7.814,-2.393,-1.094,-2.655,LOGOUT
7.315,-16.713,-9.272,-2.039,-1.198,-2.404,LOGOUT
6.820,-19.540,-9.165,-2.245,-0.896,-1.660,LOGOUT
7.017,-24.030,-11.360,-2.160,-0.470,-1.242,LOGOUT
7.590,-26.349,-14.496,-1.359,-0.395,-0.669,LOGOUT
9.933,-23.410,-13.346,1.484,0.470,0.295,LOGOUT
6.061,-19.052,-6.163,2.198,0.734,1.125,LOGOUT
5.368,-20.132,-10.080,1.612,-0.421,1.291,LOGOUT
8.004,-19.831,-9.062,3.449,-0.103,1.307,LOGOUT
8.718,-18.003,-2.373,3.968,1.803,1.783,LOGOUT
1.848,-15.590,1.643,1.258,1.418,2.064,LOGOUT
-2.107,-13.910,-3.270,-0.848,-0.561,1.223,LOGOUT
-0.541,-11.625,-7.168,0.232,-1.220,-0.301,LOGOUT
0.387,-4.560,-3.409,1.867,-0.679,-1.306,LOGOUT
1.772,1.994,2.712,2.118,0.584,-1.337,LOGOUT
1.054,7.279,9.514,-1.168,1.854,-1.501,LOGOUT
2.651,8.004,0.928,-3.707,2.240,-1.894,LOGOUT
3.650,6.736,-1.524,-2.420,1.852,-1.308,LOGOUT
2.834,3.590,-0.129,-1.579,0.338,-0.602,LOGOUT
1.092,0.654,-1.943,-1.312,-1.676,0.029,LOGOUT
2.171,-0.867,-4.599,0.167,-2.617,0.245,LOGOUT
3.691,0.158,-2.792,2.060,-1.997,0.500,LOGOUT
4.749,0.915,1.578,3.120,-0.579,1.016,LOGOUT
2.001,0.709,4.407,2.315,0.333,1.603,LOGOUT
-0.752,-1.722,3.843,1.346,0.130,1.371,LOGOUT
-0.342,-5.924,2.230,1.028,-0.193,0.592,LOGOUT
-0.647,-7.363,0.376,1.036,-0.548,0.107,LOGOUT
3.179,-9.027,0.806,0.500,-0.812,-0.022,LOGOUT
2.228,-11.922,-0.128,-1.035,-0.303,0.151,LOGOUT
2.456,-13.506,-3.585,-1.546,-0.177,-0.487,LOGOUT
