acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.654,9.751,-5.309,1.662,-0.747,0.131,SHANGCHI
1.269,9.447,-6.345,2.010,-0.466,0.106,SHANGCHI
1.199,9.591,-6.922,2.246,-0.230,-0.052,SHANGCHI
1.528,9.972,-7.883,2.059,0.294,-0.217,SHANGCHI
0.869,9.780,-10.432,2.169,0.601,-0.045,SHANGCHI
-0.558,10.034,-14.263,2.919,0.129,0.146,SHANGCHI
-1.488,11.285,-19.217,4.016,-0.307,0.095,SHANGCHI
-3.446,13.607,-24.298,5.527,-0.088,-0.100,SHANGCHI
-6.610,15.436,-27.145,6.785,0.631,-0.598,SHANGCHI
-8.389,16.136,-25.342,8.231,1.333,-1.147,SHANGCHI
-6.713,15.615,-16.442,8.731,2.327,-1.942,SHANGCHI
-5.222,14.905,-6.799,8.731,2.600,-2.521,SHANGCHI
-1.201,13.703,0.491,7.472,2.201,-2.173,SHANGCHI
-0.627,10.030,3.045,5.506,1.437,-1.547,SHANGCHI
1.320,8.017,4.392,3.971,0.836,-1.136,SHANGCHI
2.160,5.796,4.703,2.131,0.986,-0.821,SHANGCHI
1.412,2.727,3.901,0.633,0.919,-0.581,SHANGCHI
1.936,0.604,1.320,-0.455,0.216,-0.293,SHANGCHI
3.605,-1.590,-1.806,-1.390,0.133,-0.098,SHANGCHI
5.238,-2.307,-4.235,-2.271,1.175,-0.338,SHANGCHI
6.826,-2.951,-8.406,-3.132,2.562,-0.693,SHANGCHI
10.590,-3.828,-10.620,-3.199,4.009,-0.874,SHANGCHI
13.743,-1.973,-9.296,-3.460,5.723,-0.879,SHANGCHI
15.652,0.061,-9.266,-4.205,7.416,-0.777,SHANGCHI
17.382,0.406,-8.448,-4.165,8.563,-0.293,SHANGCHI
16.481,2.059,-4.261,-3.961,8.731,0.185,SHANGCHI
15.516,3.166,0.220,-4.436,8.557,0.585,SHANGCHI
12.776,3.003,2.769,-4.943,8.318,1.133,SHANGCHI
9.777,0.963,4.639,-4.789,6.814,0.924,SHANGCHI
