acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.337,9.043,3.126,0.025,-0.019,-0.030,CAPT
0.357,8.983,3.135,0.016,-0.009,-0.073,CAPT
0.527,9.018,3.239,0.051,-0.163,-0.124,CAPT
1.521,9.283,3.102,0.085,-0.313,-0.156,CAPT
3.653,9.665,3.703,0.305,-0.150,0.006,CAPT
4.515,10.767,5.362,0.399,-0.113,0.368,CAPT
6.595,11.459,5.337,-0.083,-1.060,1.073,CAPT
8.787,13.002,5.841,-0.025,-1.125,1.470,CAPT
10.000,14.640,5.212,-0.927,-0.849,2.149,CAPT
9.441,14.600,5.107,-0.373,-1.247,3.027,CAPT
8.827,15.831,6.107,-0.114,-1.852,3.817,CAPT
9.624,16.469,6.073,-0.605,-2.097,4.217,CAPT
9.777,17.154,5.571,-0.646,-2.105,4.998,CAPT
8.251,15.833,6.176,-0.379,-2.279,5.694,CAPT
6.908,14.893,6.271,-0.382,-2.936,5.808,CAPT
7.695,14.151,5.725,-0.615,-3.387,6.308,CAPT
6.387,11.889,4.700,-0.228,-3.761,6.594,CAPT
6.901,9.674,3.550,-0.322,-3.466,6.361,CAPT
6.085,9.571,4.129,-0.361,-2.979,6.723,CAPT
4.607,7.252,2.702,-0.792,-3.086,6.683,CAPT
3.125,5.422,0.922,-0.419,-3.169,6.455,CAPT
-0.130,4.412,2.042,-0.433,-3.038,6.106,CAPT
-3.158,1.843,-1.577,-0.845,-3.133,5.391,CAPT
-5.287,-0.257,-5.135,-0.024,-3.224,4.536,CAPT
-8.378,-3.260,-5.347,0.373,-2.930,3.883,CAPT
-12.573,-7.739,-5.102,0.739,-1.922,3.313,CAPT
-21.050,-11.658,-3.081,0.893,-0.915,1.712,CAPT
-17.860,-10.464,-4.892,0.243,-0.960,-1.560,CAPT
-7.077,-7.312,-11.039,1.146,-1.724,-3.287,CAPT
-2.165,-6.214,-10.718,1.590,-1.142,-3.172,CAPT
-2.984,-7.318,-15.422,2.367,-0.110,-3.235,CAPT
5.926,1.393,-9.614,6.477,1.451,-2.833,CAPT
10.657,4.858,-4.385,7.725,2.744,-2.040,CAPT
10.864,7.554,0.669,6.681,3.725,-0.828,CAPT
10.371,7.373,1.176,7.651,3.472,0.274,CAPT
6.678,9.310,14.782,7.139,3.681,0.769,CAPT
3.446,7.532,11.210,4.886,2.903,2.017,CAPT
1.882,7.770,12.725,4.783,1.847,2.116,CAPT
-2.396,9.498,22.113,4.230,1.682,1.827,CAPT
-6.590,9.987,25.540,1.650,1.002,1.631,CAPT
-10.523,8.314,22.506,0.018,-0.099,0.866,CAPT
-13.070,6.546,18.730,-0.975,-1.211,-0.230,CAPT
-14.434,4.922,14.434,-1.763,-1.735,-1.484,CAPT
-15.657,4.831,13.230,-2.779,-1.640,-2.470,CAPT
-11.563,4.087,13.112,-3.518,-0.122,-3.792,CAPT
-8.722,4.009,13.279,-2.979,2.012,-5.217,CAPT
-5.678,6.914,16.215,-2.837,3.341,-6.403,CAPT
-1.271,6.203,14.785,-3.189,4.031,-7.122,CAPT
-0.975,7.632,12.952,-0.952,4.218,-7.659,CAPT
-0.009,10.631,17.634,0.670,3.219,-8.726,CAPT
3.464,14.255,19.361,-2.397,3.679,-7.242,CAPT
-0.734,13.614,12.413,-2.093,1.695,-6.562,CAPT
2.628,14.187,7.449,-2.032,-0.060,-6.501,CAPT
10.360,11.384,2.774,-0.745,-0.373,-6.310,CAPT
19.862,9.169,-0.378,0.931,-2.481,-4.716,CAPT
19.382,6.381,4.034,3.446,-3.503,-0.671,CAPT
7.679,4.626,11.203,-1.290,0.038,1.064,CAPT
0.379,-2.596,-1.327,-1.305,-0.058,0.769,CAPT
2.871,-1.288,1.344,1.761,-1.105,0.327,CAPT
3.445,0.995,7.453,1.960,-1.028,0.408,CAPT
2.197,0.844,4.174,1.112,-1.532,0.467,CAPT
2.439,0.936,3.686,1.550,-2.184,0.399,CAPT
2.769,1.369,3.430,2.096,-2.331,0.237,CAPT
1.527,2.605,4.251,2.602,-2.597,-0.030,CAPT
1.903,3.078,2.993,2.495,-2.868,-0.600,CAPT
3.094,2.372,2.104,2.940,-2.669,-1.191,CAPT
3.435,3.216,4.326,3.916,-2.138,-1.871,CAPT
2.313,5.624,4.795,3.683,-2.125,-2.529,CAPT
4.639,5.513,4.261,3.304,-2.214,-3.282,CAPT
6.697,8.198,5.398,2.872,-1.568,-3.896,CAPT
6.590,10.072,5.901,2.025,-1.084,-4.208,CAPT
7.099,12.304,5.769,1.422,-1.195,-4.646,CAPT
10.353,13.664,5.628,0.893,-1.031,-4.844,CAPT
9.481,14.154,6.524,0.831,-0.318,-4.238,CAPT
6.522,14.727,5.866,0.424,-0.853,-3.713,CAPT
6.213,15.139,4.527,-0.028,-1.711,-3.747,CAPT
7.278,15.044,3.821,-0.351,-1.783,-3.607,CAPT
6.995,14.624,3.162,-0.536,-1.398,-2.933,CAPT
6.394,13.616,2.565,-0.714,-0.936,-2.145,CAPT
5.776,12.607,2.092,-0.714,-0.421,-1.411,CAPT
