acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.724,11.699,-6.054,-1.450,3.663,0.562,SHIELD
3.548,11.150,-7.788,-1.500,4.833,0.910,SHIELD
1.300,10.548,-8.110,-0.685,4.151,1.525,SHIELD
1.362,10.786,-7.316,0.689,2.459,2.045,SHIELD
2.641,11.599,-7.323,1.662,1.426,2.267,SHIELD
2.487,11.111,-8.446,2.681,0.693,2.431,SHIELD
2.109,11.924,-9.274,4.053,-0.671,2.526,SHIELD
4.345,13.111,-9.492,4.890,-1.216,2.523,SHIELD
4.416,12.896,-10.007,5.102,-0.755,2.409,SHIELD
3.958,12.766,-9.001,5.039,-0.098,2.146,SHIELD
3.651,12.258,-9.410,4.570,0.651,1.737,SHIELD
4.486,11.284,-7.928,4.510,1.218,1.541,SHIELD
5.473,11.289,-7.249,3.905,1.723,1.436,SHIELD
6.985,10.318,-7.449,3.136,2.226,1.297,SHIELD
10.977,9.647,-6.996,2.286,3.643,0.867,SHIELD
12.218,7.622,-8.920,1.235,4.217,1.431,SHIELD
12.837,5.104,-9.614,0.593,4.331,1.718,SHIELD
12.773,3.888,-10.617,0.109,4.944,1.822,SHIELD
11.027,1.046,-11.432,0.036,4.542,2.331,SHIELD
9.424,-0.644,-9.802,0.332,4.283,2.227,SHIELD
7.143,-2.019,-7.486,0.302,4.074,2.033,SHIELD
5.881,-2.132,-4.840,-0.013,3.612,1.705,SHIELD
3.780,-1.904,-3.958,-0.464,3.429,1.578,SHIELD
2.286,-1.479,-3.072,-0.669,3.031,1.243,SHIELD
1.027,-0.274,-1.666,-0.888,2.767,1.067,SHIELD
-0.673,0.067,-1.366,-0.790,1.976,1.154,SHIELD
-0.842,0.472,-1.102,-0.679,1.582,0.996,SHIELD
-1.531,-0.103,-0.248,-0.461,1.478,0.698,SHIELD
-2.346,-1.173,0.324,0.070,0.862,0.518,SHIELD
-1.951,-1.239,1.481,0.535,0.374,0.056,SHIELD
-2.147,-0.897,2.430,0.669,0.227,-0.466,SHIELD
-2.110,-1.214,3.771,0.825,-0.326,-0.891,SHIELD
-1.371,-0.705,2.892,0.776,-0.831,-1.239,SHIELD
-0.781,-1.223,1.903,0.773,-1.090,-1.736,SHIELD
0.064,-0.529,0.900,0.652,-1.328,-2.213,SHIELD
0.718,-0.076,-0.726,0.390,-1.357,-2.513,SHIELD
0.693,-1.127,-2.179,0.770,-1.763,-3.253,SHIELD
2.964,2.558,-3.775,1.139,-2.634,-3.715,SHIELD
7.870,4.329,-3.601,0.588,-1.807,-4.317,SHIELD
3.278,3.244,-7.378,1.086,-2.901,-3.734,SHIELD
10.165,9.373,-7.103,1.698,-4.435,-4.052,SHIELD
12.501,12.960,-3.462,0.298,-2.230,-3.969,SHIELD
6.048,9.200,-6.109,-0.683,-2.776,-3.290,SHIELD
10.008,14.882,-3.695,-0.636,-2.349,-4.355,SHIELD
8.845,17.104,-3.839,-1.767,-0.368,-5.186,SHIELD
4.987,15.918,-3.898,-1.188,-2.354,-4.140,SHIELD
5.706,19.125,-2.622,-0.820,-4.022,-3.354,SHIELD
4.945,19.197,-3.799,-1.423,-4.114,-2.613,SHIELD
2.566,16.933,-4.782,-1.625,-4.578,-2.266,SHIELD
1.654,16.345,-6.632,-1.722,-5.038,-2.023,SHIELD
1.490,15.336,-7.774,-1.524,-5.063,-1.624,SHIELD
1.643,14.691,-7.207,-1.136,-4.249,-1.884,SHIELD
1.795,14.506,-5.956,-1.123,-2.989,-2.052,SHIELD
1.975,13.391,-5.909,-1.382,-1.980,-1.809,SHIELD
1.303,11.247,-6.182,-1.093,-1.336,-1.369,SHIELD
0.633,10.060,-6.133,-0.269,-1.568,-0.864,SHIELD
0.696,9.848,-5.580,0.490,-1.844,-0.406,SHIELD
0.294,9.395,-5.371,1.048,-1.981,0.003,SHIELD
-0.165,8.960,-5.150,1.506,-2.023,0.286,SHIELD
-0.745,8.990,-4.677,1.790,-2.006,0.422,SHIELD
-1.173,9.154,-4.154,1.924,-2.087,0.549,SHIELD
-1.535,9.416,-3.628,1.729,-2.052,0.526,SHIELD
-1.447,9.660,-3.353,1.391,-1.999,0.457,SHIELD
-1.091,10.109,-3.143,1.024,-1.831,0.415,SHIELD
-0.999,10.176,-3.204,0.648,-1.395,0.341,SHIELD
0.258,12.217,-1.287,0.377,-0.918,0.181,SHIELD
0.083,14.584,7.397,-0.928,0.473,0.379,SHIELD
-2.540,10.328,0.301,0.056,-0.961,0.454,SHIELD
-1.520,9.373,-2.834,0.239,-0.519,0.289,SHIELD
-1.404,9.528,-4.181,0.184,0.394,-0.326,SHIELD
-1.306,9.382,-3.952,0.494,0.856,-0.378,SHIELD
-2.270,9.373,-3.183,0.115,0.972,-0.123,SHIELD
-2.950,8.443,-3.527,-0.259,0.882,-0.065,SHIELD
-2.883,8.661,-3.039,-0.258,0.766,-0.202,SHIELD
-2.529,9.948,-0.993,-0.168,0.384,-0.119,SHIELD
-2.692,10.091,-1.116,-0.129,0.082,0.013,SHIELD
-2.707,9.580,-2.340,-0.006,-0.145,0.037,SHIELD
-2.032,9.559,-2.963,0.057,-0.050,-0.026,SHIELD
-1.692,9.738,-2.786,-0.011,0.297,-0.079,SHIELD
-2.193,9.537,-2.567,-0.112,0.461,-0.017,SHIELD
