acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.849,9.923,-0.800,1.014,-1.866,-0.124,CAPT
2.912,11.153,-0.652,1.340,-2.312,-0.045,CAPT
5.396,12.366,-0.523,1.408,-2.478,0.528,CAPT
7.638,13.047,-0.856,1.356,-2.621,1.416,CAPT
10.463,14.464,-1.496,1.367,-2.155,2.214,CAPT
12.159,15.977,-2.223,1.223,-1.559,3.089,CAPT
13.171,17.620,-3.798,0.973,-1.123,3.941,CAPT
13.392,18.956,-5.815,1.054,-0.930,4.910,CAPT
13.468,20.514,-8.281,1.361,-1.085,5.888,CAPT
13.309,22.516,-11.154,1.572,-1.026,6.850,CAPT
13.027,23.299,-14.572,2.237,-0.676,7.394,CAPT
11.149,20.738,-12.615,4.099,-0.010,8.130,CAPT
6.112,19.143,-7.771,4.594,1.476,8.226,CAPT
1.763,15.497,-4.098,3.703,2.691,8.002,CAPT
-2.728,10.948,-2.022,2.739,2.918,7.640,CAPT
-5.380,6.745,-0.373,2.118,2.106,6.778,CAPT
-5.843,2.481,0.190,1.630,1.276,5.372,CAPT
-5.745,0.216,0.503,1.310,0.486,3.984,CAPT
-4.791,-1.381,0.184,1.096,-0.180,2.854,CAPT
-3.544,-3.179,-0.724,0.975,-0.519,1.927,CAPT
-2.838,-4.610,-1.199,0.859,-0.491,1.156,CAPT
-2.448,-5.614,-1.802,0.713,-0.253,0.346,CAPT
-2.419,-6.601,-2.862,0.754,-0.359,-0.264,CAPT
-1.575,-7.349,-4.040,1.053,-0.877,-0.733,CAPT
-0.523,-7.632,-4.588,1.285,-0.804,-1.220,CAPT
-0.602,-7.829,-4.947,1.501,-0.558,-1.903,CAPT
-0.482,-7.516,-5.908,1.809,-0.447,-2.779,CAPT
0.976,-6.772,-6.505,2.683,-0.287,-3.490,CAPT
2.308,-4.220,-5.369,3.673,0.138,-3.838,CAPT
3.377,-0.873,-3.548,4.371,1.033,-4.364,CAPT
3.879,2.678,-2.628,4.716,1.951,-4.758,CAPT
4.990,5.626,-1.003,5.196,3.067,-4.759,CAPT
4.913,8.699,1.842,5.703,5.051,-4.505,CAPT
2.391,11.699,5.689,5.325,6.126,-3.686,CAPT
2.302,11.905,8.525,4.220,5.465,-2.347,CAPT
1.508,11.806,10.048,3.448,5.374,-1.112,CAPT
0.913,12.531,13.302,3.341,4.628,-0.726,CAPT
-0.580,14.777,19.364,3.078,3.362,-0.530,CAPT
-2.319,15.156,22.914,1.352,1.034,0.196,CAPT
-2.926,11.767,19.088,-0.159,-1.525,0.697,CAPT
-0.438,9.635,14.051,-0.412,-2.746,0.605,CAPT
0.595,8.561,11.827,-0.431,-2.118,0.384,CAPT
0.368,7.975,10.858,-0.585,-0.859,-0.068,CAPT
-0.810,8.351,10.541,-0.784,0.399,-0.698,CAPT
-2.835,8.023,11.045,-0.732,0.871,-1.138,CAPT
-5.077,8.443,12.818,-0.758,0.692,-1.737,CAPT
-7.251,8.360,14.077,-1.085,0.111,-2.337,CAPT
-9.261,9.040,14.703,-1.455,-0.842,-3.125,CAPT
-7.430,10.848,14.318,-2.303,-0.942,-4.553,CAPT
-4.312,12.410,13.297,-3.345,0.188,-5.979,CAPT
-3.334,13.845,11.675,-4.006,1.369,-7.063,CAPT
-3.309,15.441,9.878,-3.970,1.081,-7.753,CAPT
-1.469,17.604,8.343,-3.095,-0.571,-7.956,CAPT
0.850,17.758,6.226,-2.363,-3.786,-6.699,CAPT
5.445,14.114,1.443,-2.032,-7.213,-4.174,CAPT
9.437,9.071,-3.693,-2.226,-8.731,-1.740,CAPT
12.140,5.297,-5.223,-2.426,-7.178,0.307,CAPT
11.667,-0.488,-5.950,-2.085,-2.271,1.158,CAPT
6.388,-2.125,-4.860,-1.065,0.863,0.603,CAPT
3.300,-3.382,-2.853,0.088,1.090,0.236,CAPT
2.974,-2.845,-0.848,1.143,0.208,0.197,CAPT
2.281,-2.004,0.952,1.389,-0.018,-0.014,CAPT
1.760,-1.898,1.659,1.498,-0.112,-0.417,CAPT
1.990,-1.352,2.003,1.697,-0.164,-0.806,CAPT
2.070,-0.289,2.148,1.855,-0.189,-1.160,CAPT
2.205,0.816,2.252,2.001,-0.391,-1.444,CAPT
2.818,2.061,2.256,2.228,-0.434,-1.789,CAPT
3.234,3.233,2.063,2.433,-0.145,-2.153,CAPT
3.383,4.248,1.908,2.865,0.334,-2.509,CAPT
2.814,6.404,2.254,3.654,0.936,-2.850,CAPT
2.289,8.248,2.476,4.199,1.384,-3.116,CAPT
1.933,11.185,2.929,4.600,1.765,-3.412,CAPT
0.690,14.773,4.128,5.127,2.335,-3.581,CAPT
0.028,15.769,4.850,5.036,2.081,-3.391,CAPT
0.462,17.641,5.245,4.545,1.431,-3.080,CAPT
-0.414,18.743,5.961,4.198,0.883,-2.282,CAPT
-0.169,17.697,6.242,3.806,-0.005,-1.526,CAPT
0.424,17.938,5.444,3.021,-0.624,-1.154,CAPT
0.407,17.516,5.022,2.534,-0.689,-0.870,CAPT
0.528,15.626,4.602,2.107,-0.871,-0.601,CAPT
