acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.067,9.507,-4.772,0.479,-1.084,-0.904,RELOAD
2.691,10.417,-5.926,0.088,-0.153,-0.940,RELOAD
2.148,9.917,-8.156,-0.303,0.883,-0.527,RELOAD
1.426,8.866,-10.592,-0.128,1.392,-0.232,RELOAD
-0.080,8.242,-12.304,0.777,1.405,-0.075,RELOAD
-0.726,9.676,-14.160,1.914,0.700,0.177,RELOAD
-0.602,11.022,-15.450,3.129,0.563,0.315,RELOAD
-1.752,13.385,-17.129,4.326,0.117,0.336,RELOAD
-2.727,16.310,-19.004,5.548,-0.650,0.541,RELOAD
-2.959,18.153,-19.876,6.682,-0.495,0.336,RELOAD
-3.743,19.886,-18.930,7.588,0.211,-0.032,RELOAD
-2.991,20.353,-15.696,7.582,1.242,-0.137,RELOAD
-3.187,18.052,-10.681,7.297,2.415,-0.224,RELOAD
-3.515,16.179,-4.494,6.903,2.375,-0.171,RELOAD
-2.883,15.149,3.957,5.644,2.558,-0.244,RELOAD
-3.898,13.708,8.772,3.397,2.445,-0.341,RELOAD
-4.770,10.759,11.035,1.317,1.543,-0.047,RELOAD
-5.033,9.222,10.665,-0.417,0.405,0.157,RELOAD
-4.704,8.686,7.340,-2.304,-0.564,0.193,RELOAD
-4.338,7.724,2.466,-3.851,-0.743,-0.204,RELOAD
-5.459,6.787,-2.237,-4.530,-1.492,-0.498,RELOAD
-4.849,6.534,-8.612,-5.258,-3.124,0.023,RELOAD
-3.700,6.553,-20.628,-6.033,-3.458,0.732,RELOAD
2.353,2.803,-28.325,-5.306,-0.700,-0.909,RELOAD
1.339,1.732,-31.941,-3.253,-0.325,-1.094,RELOAD
5.226,1.077,-32.750,-1.324,-0.940,0.078,RELOAD
3.998,0.007,-32.750,0.926,0.047,0.042,RELOAD
2.887,2.379,-30.329,3.176,0.303,0.015,RELOAD
1.590,5.139,-25.676,4.482,0.794,0.214,RELOAD
0.648,6.470,-20.191,5.501,1.078,0.291,RELOAD
-0.216,8.953,-12.757,6.033,1.831,0.115,RELOAD
-1.948,9.924,-5.877,5.648,2.234,0.138,RELOAD
-3.393,9.153,1.617,4.871,2.551,-0.022,RELOAD
-4.865,10.554,9.044,3.530,2.330,-0.711,RELOAD
-3.940,10.823,11.542,0.594,1.106,-0.609,RELOAD
-3.353,8.435,7.905,-1.848,0.458,-0.311,RELOAD
-3.717,7.184,3.255,-3.134,-0.282,-0.351,RELOAD
-2.752,7.309,-0.568,-4.068,-0.825,-0.621,RELOAD
-1.370,7.533,-4.778,-5.079,-1.054,-0.776,RELOAD
-0.640,8.345,-9.022,-5.795,-1.053,-0.615,RELOAD
0.675,9.446,-12.544,-6.196,-0.220,-0.856,RELOAD
0.136,10.528,-14.485,-6.167,-0.025,-1.246,RELOAD
1.703,12.138,-14.181,-5.794,0.001,-1.119,RELOAD
2.154,13.682,-13.749,-5.788,0.560,-1.115,RELOAD
-0.296,12.500,-13.089,-5.255,0.218,-1.121,RELOAD
-0.129,12.304,-11.623,-3.826,-1.007,-0.723,RELOAD
0.833,12.700,-9.307,-3.031,-0.734,-0.849,RELOAD
0.594,12.451,-7.893,-3.113,0.330,-1.183,RELOAD
-0.123,11.824,-7.418,-3.250,0.930,-1.375,RELOAD
-0.324,10.938,-6.865,-2.806,0.880,-1.400,RELOAD
-0.571,10.433,-6.079,-1.835,0.081,-1.157,RELOAD
-0.335,10.412,-5.326,-0.830,-1.078,-0.823,RELOAD
0.262,10.564,-4.869,-0.077,-1.972,-0.481,RELOAD
0.978,10.659,-4.340,0.328,-2.198,-0.139,RELOAD
1.140,10.604,-3.848,0.383,-1.895,0.108,RELOAD
0.961,10.387,-3.470,0.284,-1.353,0.174,RELOAD
0.342,10.108,-3.173,0.200,-1.017,0.196,RELOAD
0.114,9.856,-3.103,0.185,-0.893,0.194,RELOAD
-0.108,9.529,-2.654,0.249,-0.776,0.187,RELOAD
-0.422,9.422,-2.329,0.270,-0.749,0.136,RELOAD
-0.156,9.593,-2.166,0.220,-0.681,-0.012,RELOAD
-0.026,9.814,-2.056,0.132,-0.526,-0.146,RELOAD
0.313,9.978,-2.136,0.073,-0.353,-0.176,RELOAD
0.465,10.142,-2.193,0.070,-0.086,-0.175,RELOAD
0.327,10.198,-2.056,0.146,0.110,-0.118,RELOAD
0.120,10.237,-1.819,0.253,0.153,-0.007,RELOAD
0.009,10.248,-1.571,0.332,0.134,0.110,RELOAD
-0.089,10.346,-1.265,0.376,0.234,0.195,RELOAD
-0.361,10.367,-0.952,0.340,0.353,0.234,RELOAD
-0.879,10.273,-0.777,0.262,0.252,0.318,RELOAD
-0.993,10.241,-0.743,0.186,0.139,0.315,RELOAD
-0.852,10.228,-0.927,0.083,0.125,0.250,RELOAD
-0.817,10.093,-1.110,0.055,0.179,0.238,RELOAD
-0.967,10.185,-1.111,0.040,0.206,0.211,RELOAD
-1.011,10.161,-1.107,0.010,0.221,0.165,RELOAD
-1.039,10.034,-1.138,-0.024,0.154,0.173,RELOAD
-1.169,9.951,-1.203,-0.055,0.079,0.175,RELOAD
-1.092,9.921,-1.329,-0.100,0.095,0.110,RELOAD
-1.058,9.887,-1.462,-0.108,0.135,0.039,RELOAD
-1.078,9.923,-1.548,-0.116,0.087,0.030,RELOAD
