acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.101,9.895,-1.619,0.512,-1.121,-0.157,CAPT
3.120,10.848,-1.751,0.735,-1.340,-0.155,CAPT
6.065,11.767,-1.658,0.842,-1.236,0.205,CAPT
9.013,12.974,-1.616,0.701,-1.152,1.083,CAPT
10.689,14.086,-2.017,0.595,-0.693,1.919,CAPT
12.335,15.568,-2.381,0.568,-0.023,2.571,CAPT
13.328,17.501,-3.195,0.321,0.560,3.481,CAPT
13.214,18.627,-4.529,0.239,0.380,4.702,CAPT
13.152,19.601,-5.980,0.657,-0.272,5.690,CAPT
13.626,20.696,-7.057,1.138,-0.456,6.467,CAPT
12.845,20.354,-7.284,1.463,-0.017,7.205,CAPT
10.609,18.813,-6.658,1.639,0.927,7.481,CAPT
8.064,16.629,-6.216,1.597,1.308,7.500,CAPT
6.140,13.699,-4.814,1.830,1.161,7.507,CAPT
4.252,11.354,-2.625,1.680,1.385,7.377,CAPT
1.941,8.628,-2.321,0.978,1.512,6.828,CAPT
-0.063,4.538,-2.011,0.875,1.273,5.947,CAPT
-1.635,2.105,-1.350,0.980,0.664,5.015,CAPT
-2.310,0.202,-1.175,0.891,0.207,4.055,CAPT
-2.340,-1.368,-1.462,0.818,-0.109,3.188,CAPT
-2.511,-3.036,-1.641,0.804,-0.134,2.549,CAPT
-2.910,-4.619,-2.232,0.876,-0.240,1.801,CAPT
-2.466,-5.958,-2.735,1.099,-0.450,1.129,CAPT
-2.246,-6.707,-2.752,1.236,-0.598,0.583,CAPT
-2.009,-7.341,-3.600,1.305,-0.996,0.116,CAPT
-0.947,-7.625,-4.095,1.616,-1.170,-0.282,CAPT
-0.797,-7.729,-3.997,1.927,-0.968,-0.692,CAPT
-0.717,-7.232,-4.109,2.280,-0.871,-1.167,CAPT
-0.503,-6.672,-3.884,2.762,-0.716,-1.682,CAPT
-0.517,-5.294,-3.659,3.299,-0.509,-2.348,CAPT
-0.414,-2.945,-3.559,3.872,-0.313,-3.066,CAPT
0.115,0.112,-3.383,4.383,0.122,-3.748,CAPT
2.644,3.550,-3.281,5.236,1.378,-4.623,CAPT
4.507,7.921,-1.588,6.329,3.836,-5.383,CAPT
3.923,13.089,2.516,6.129,5.444,-4.737,CAPT
4.310,14.440,5.611,5.169,5.408,-2.398,CAPT
3.753,13.813,8.583,5.046,5.318,-1.213,CAPT
3.684,17.014,17.442,4.970,6.312,-1.552,CAPT
-2.156,20.238,28.945,2.172,4.653,-0.410,CAPT
-10.144,13.704,23.712,-0.620,-0.822,2.029,CAPT
-3.376,9.014,16.347,-0.203,-4.745,1.315,CAPT
2.974,8.053,12.650,-0.092,-3.849,0.848,CAPT
3.188,7.021,11.542,-0.411,-1.003,0.413,CAPT
1.061,6.933,11.205,-0.477,0.968,-0.125,CAPT
-1.059,7.064,11.131,-0.453,1.378,-0.362,CAPT
-3.167,7.046,11.308,-0.447,0.936,-0.647,CAPT
-3.790,7.052,11.483,-0.255,0.407,-1.137,CAPT
-4.233,7.650,11.754,-0.314,0.424,-1.808,CAPT
-5.076,8.051,12.227,-0.386,0.684,-2.527,CAPT
-7.848,8.302,14.067,-0.435,0.997,-3.342,CAPT
-10.895,9.441,15.485,-0.908,0.949,-4.407,CAPT
-11.624,11.169,15.197,-1.609,0.398,-5.626,CAPT
-8.662,13.702,12.924,-2.045,0.224,-7.089,CAPT
-3.974,17.068,10.081,-2.131,0.456,-8.296,CAPT
-0.790,18.910,8.064,-2.360,0.164,-8.334,CAPT
0.101,17.935,5.373,-2.198,-1.244,-7.608,CAPT
3.225,15.604,2.688,-1.640,-2.721,-6.715,CAPT
6.708,11.039,-0.042,-1.321,-4.464,-5.310,CAPT
10.874,5.820,-2.147,-0.841,-6.552,-2.454,CAPT
12.091,2.898,-0.894,-0.760,-5.893,-0.107,CAPT
10.166,0.301,0.044,-1.230,-2.770,0.721,CAPT
6.942,-1.485,-0.453,-1.262,-0.764,0.883,CAPT
4.194,-3.178,-0.328,-0.612,0.035,0.764,CAPT
3.045,-3.029,0.336,0.292,-0.118,0.280,CAPT
2.887,-2.085,1.326,0.957,-0.790,0.070,CAPT
3.266,-1.673,2.032,1.227,-1.456,0.193,CAPT
3.829,-1.233,2.028,1.466,-1.504,0.112,CAPT
3.564,-0.613,1.727,1.800,-1.173,-0.116,CAPT
2.820,0.038,1.392,2.241,-1.198,-0.283,CAPT
2.848,1.200,1.495,2.429,-1.291,-0.485,CAPT
2.978,2.908,1.423,2.608,-1.044,-0.893,CAPT
2.802,2.908,1.350,3.032,-0.730,-1.314,CAPT
2.733,4.336,1.241,3.696,-0.507,-1.926,CAPT
1.649,7.373,1.799,4.292,-0.259,-2.714,CAPT
1.225,8.996,2.112,4.587,-0.693,-3.293,CAPT
2.583,11.699,2.078,4.879,-1.347,-3.621,CAPT
3.480,15.611,2.424,5.034,-1.174,-4.189,CAPT
2.832,18.555,4.280,5.390,-0.680,-4.897,CAPT
3.104,20.845,5.762,5.018,-0.970,-4.860,CAPT
4.406,22.216,5.707,3.536,-1.940,-3.890,CAPT
