acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.801,9.040,2.883,-0.057,0.621,-0.055,LOGOUT
0.774,9.234,3.393,-0.249,0.727,-0.103,LOGOUT
1.056,9.181,3.111,-0.317,0.537,0.101,LOGOUT
1.249,9.396,3.598,-0.157,0.267,0.243,LOGOUT
1.663,9.626,3.560,-0.051,-0.059,0.154,LOGOUT
3.091,10.559,3.524,0.199,-0.518,0.245,LOGOUT
5.499,11.846,3.622,0.301,-1.039,0.617,LOGOUT
7.750,13.671,3.461,0.391,-1.186,1.446,LOGOUT
8.391,14.522,2.495,0.528,-1.337,2.431,LOGOUT
10.057,16.028,2.977,1.434,-1.081,3.347,LOGOUT
10.355,18.406,6.089,1.070,0.077,4.443,LOGOUT
8.029,17.996,3.821,0.331,0.128,5.320,LOGOUT
6.790,17.762,4.165,0.897,-0.860,5.483,LOGOUT
8.135,17.522,3.481,1.293,-1.738,5.401,LOGOUT
9.558,18.397,3.801,1.576,-1.771,5.742,LOGOUT
8.915,17.077,3.048,1.532,-1.650,6.338,LOGOUT
6.549,14.915,2.886,1.637,-1.578,6.695,LOGOUT
5.068,12.602,2.449,1.587,-1.593,6.581,LOGOUT
4.565,10.172,1.465,1.715,-1.720,6.490,LOGOUT
3.665,8.900,2.026,1.678,-1.792,6.812,LOGOUT
0.646,5.719,2.160,1.063,-1.934,6.728,LOGOUT
-0.052,1.807,0.370,0.897,-1.900,5.537,LOGOUT
0.308,-0.120,-0.925,1.443,-1.629,4.475,LOGOUT
-1.216,-1.822,0.397,1.784,-1.277,4.067,LOGOUT
-2.127,-4.246,1.463,0.884,-1.032,3.331,LOGOUT
-2.930,-7.624,-0.323,0.434,-0.728,2.620,LOGOUT
-3.526,-10.452,-0.645,0.492,-0.588,1.886,LOGOUT
-3.228,-12.909,-0.063,0.627,-0.284,1.498,LOGOUT
-3.247,-14.918,0.825,0.222,0.078,1.188,LOGOUT
-2.004,-17.903,-1.144,-0.178,0.218,0.844,LOGOUT
-0.091,-19.124,-2.479,0.248,0.544,0.566,LOGOUT
-0.978,-20.622,-3.833,-0.208,-0.213,0.705,LOGOUT
0.782,-21.554,-7.562,0.534,-0.655,0.397,LOGOUT
3.014,-20.533,-5.153,1.595,0.144,0.442,LOGOUT
1.636,-16.508,-2.328,0.792,0.249,0.518,LOGOUT
0.404,-14.144,-2.946,0.172,0.340,0.239,LOGOUT
-1.513,-10.440,-1.502,-0.283,0.020,-0.499,LOGOUT
0.804,-4.191,-0.961,-0.149,-0.536,-0.634,LOGOUT
0.573,0.025,2.377,0.156,-0.104,-0.943,LOGOUT
2.646,1.755,-1.443,-1.910,0.835,-0.422,LOGOUT
1.790,-0.331,-3.099,-0.480,-0.336,-0.144,LOGOUT
2.996,0.376,-1.883,1.608,-0.973,0.285,LOGOUT
2.745,2.423,4.240,1.899,-1.044,0.676,LOGOUT
2.941,1.669,1.581,0.741,-1.205,1.023,LOGOUT
2.715,0.350,-0.018,1.568,-1.042,1.210,LOGOUT
1.889,-2.377,2.602,1.309,-1.078,1.063,LOGOUT
0.658,-4.727,0.283,0.253,-1.162,0.981,LOGOUT
-0.948,-8.217,-1.962,0.147,-1.461,0.466,LOGOUT
-0.192,-10.837,-2.033,-0.121,-1.404,-0.084,LOGOUT
2.427,-12.628,-1.674,-0.731,-0.672,-0.336,LOGOUT
0.719,-15.038,-1.301,-1.912,-0.145,-0.481,LOGOUT
-1.949,-16.049,-5.608,-3.476,-1.550,-1.079,LOGOUT
2.308,-19.288,-12.458,-2.954,-1.992,-1.846,LOGOUT
3.781,-21.702,-12.669,-1.607,-2.213,-1.224,LOGOUT
6.653,-27.988,-12.750,-0.517,-0.998,0.028,LOGOUT
3.276,-26.597,-8.886,1.506,1.609,1.103,LOGOUT
-2.141,-21.646,-4.328,1.432,1.113,0.887,LOGOUT
1.655,-20.701,-8.920,1.362,0.074,0.612,LOGOUT
2.168,-20.018,-8.657,2.847,0.685,1.096,LOGOUT
0.747,-19.179,-4.450,2.609,1.380,1.179,LOGOUT
-0.201,-17.117,-3.878,1.418,1.128,0.926,LOGOUT
-2.167,-14.925,-2.910,0.748,0.709,0.559,LOGOUT
-3.863,-11.931,-2.048,0.135,0.145,-0.605,LOGOUT
-0.938,-4.891,-0.814,0.151,-0.182,-1.564,LOGOUT
0.158,0.387,2.414,-0.096,0.117,-1.652,LOGOUT
-0.568,4.439,4.119,-1.800,0.585,-2.270,LOGOUT
3.520,7.499,-0.201,-1.987,0.393,-2.777,LOGOUT
8.070,6.819,1.109,-1.803,1.370,-1.339,LOGOUT
7.347,2.869,-0.651,-2.509,1.804,-0.307,LOGOUT
1.923,-0.671,-2.971,-1.993,0.643,0.532,LOGOUT
0.448,-2.113,-5.974,-0.068,-1.839,0.111,LOGOUT
3.807,-0.826,-3.796,2.171,-2.288,0.041,LOGOUT
5.362,1.038,-0.490,3.206,-1.582,0.397,LOGOUT
6.176,1.893,2.932,2.572,-0.476,1.062,LOGOUT
4.316,0.455,1.711,1.685,0.679,1.578,LOGOUT
1.715,-2.817,1.606,1.509,0.856,1.841,LOGOUT
-2.205,-5.386,1.134,1.427,0.040,1.638,LOGOUT
-0.840,-9.013,0.278,0.879,-1.029,0.971,LOGOUT
-0.633,-11.967,-0.514,0.452,-1.326,0.241,LOGOUT
0.039,-14.092,-1.255,-0.098,-1.403,-0.124,LOGOUT
